,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Pratapgarh,2013-05-29,3200.0,4.0,40.8,clear
1,Mustard,Pratapgarh,2015-12-08,3820.0,3.0,23.0,clear
2,Mustard,Pratapgarh,2016-11-04,3830.0,4.0,31.0,clear
3,Mustard,Pratapgarh,2016-12-04,3845.0,5.0,22.4,clear
4,Mustard,Pratapgarh,2016-04-13,3840.0,5.0,38.4,clear
5,Mustard,Pratapgarh,2016-04-14,3825.0,4.0,40.0,clear
6,Mustard,Pratapgarh,2016-04-15,3820.0,5.0,42.4,clear
7,Mustard,Pratapgarh,2016-04-17,3800.0,4.0,42.8,clear
8,Mustard,Pratapgarh,2016-04-18,3815.0,5.5,39.8,clear
9,Mustard,Pratapgarh,2016-04-19,3800.0,4.0,42.0,clear
10,Mustard,Pratapgarh,2016-04-20,3810.0,4.0,40.6,clear
11,Mustard,Pratapgarh,2016-04-21,3820.0,5.0,41.4,clear
12,Mustard,Pratapgarh,2016-04-24,3830.0,4.5,40.0,clear
13,Mustard,Pratapgarh,2016-04-25,3820.0,7.0,40.6,clear
14,Mustard,Pratapgarh,2016-04-26,3850.0,5.0,42.6,clear
15,Mustard,Pratapgarh,2016-04-27,3830.0,5.5,42.4,clear
16,Mustard,Pratapgarh,2016-04-28,3850.0,3.0,42.6,clear
17,Mustard,Pratapgarh,2016-04-29,3800.0,2.0,42.6,clear
18,Mustard,Pratapgarh,2016-03-05,3850.0,4.5,33.2,clear
19,Mustard,Pratapgarh,2016-04-05,3830.0,3.5,41.6,clear
20,Mustard,Pratapgarh,2016-05-05,3850.0,3.5,36.6,clear
21,Mustard,Pratapgarh,2016-06-05,3870.0,3.5,39.8,clear
22,Mustard,Pratapgarh,2016-07-05,3860.0,3.0,29.6,rain
23,Mustard,Pratapgarh,2016-08-05,3850.0,3.5,34.0,clear
24,Mustard,Pratapgarh,2016-09-05,3870.0,4.0,33.6,clear
25,Mustard,Pratapgarh,2016-10-05,3880.0,5.0,34.4,clear
26,Mustard,Pratapgarh,2016-11-05,3875.0,4.5,30.6,clear
27,Mustard,Pratapgarh,2016-12-05,3860.0,5.0,19.4,clear
28,Mustard,Pratapgarh,2016-05-13,3850.0,4.0,40.6,clear
29,Mustard,Pratapgarh,2016-05-15,3890.0,4.0,40.6,clear
30,Mustard,Pratapgarh,2016-05-16,3860.0,5.0,44.6,clear
31,Mustard,Pratapgarh,2016-05-17,3870.0,4.0,44.0,clear
32,Mustard,Pratapgarh,2016-05-18,3880.0,5.0,42.6,clear
33,Mustard,Pratapgarh,2016-05-19,3890.0,4.0,39.6,clear
34,Mustard,Pratapgarh,2016-05-20,3870.0,5.0,38.6,clear
35,Mustard,Pratapgarh,2016-05-22,3835.0,3.0,39.6,clear
36,Mustard,Pratapgarh,2016-05-23,3840.0,3.3,36.6,clear
37,Mustard,Pratapgarh,2016-05-24,3860.0,3.5,35.6,clear
38,Mustard,Pratapgarh,2016-05-25,3875.0,3.0,35.6,clear
39,Mustard,Pratapgarh,2016-05-26,3880.0,3.5,36.6,clear
40,Mustard,Pratapgarh,2016-05-27,3850.0,3.0,38.4,rain
41,Mustard,Pratapgarh,2016-05-30,3830.0,2.0,34.4,clear
42,Mustard,Pratapgarh,2016-05-06,3830.0,3.0,36.0,clear
43,Mustard,Pratapgarh,2016-06-06,3840.0,2.5,41.0,clear
44,Mustard,Pratapgarh,2016-07-06,3850.0,3.5,31.6,clear
45,Mustard,Pratapgarh,2016-09-06,3850.0,5.5,35.0,clear
46,Mustard,Pratapgarh,2016-10-06,3835.0,4.0,30.2,clear
47,Mustard,Pratapgarh,2016-06-13,3830.0,3.5,40.4,clear
48,Mustard,Pratapgarh,2016-06-21,3845.0,4.0,35.6,clear
49,Mustard,Pratapgarh,2016-06-22,3835.0,3.0,28.4,rain
50,Mustard,Pratapgarh,2016-06-23,3830.0,4.0,35.6,clear
51,Mustard,Pratapgarh,2016-06-24,3825.0,3.0,34.0,clear
52,Mustard,Pratapgarh,2016-05-07,3850.0,5.0,38.8,clear
53,Mustard,Pratapgarh,2016-06-07,3860.0,6.0,40.0,clear
54,Mustard,Pratapgarh,2016-11-07,3850.0,5.5,30.0,clear
55,Mustard,Pratapgarh,2016-12-07,3850.0,4.0,20.6,clear
56,Mustard,Pratapgarh,2016-07-14,3860.0,4.0,33.0,clear
57,Mustard,Pratapgarh,2016-07-17,3850.0,5.0,27.4,clear
58,Mustard,Pratapgarh,2016-07-18,3855.0,4.0,31.4,clear
59,Mustard,Pratapgarh,2016-07-19,3850.0,6.0,32.6,clear
60,Mustard,Pratapgarh,2016-07-21,3860.0,7.5,34.6,clear
61,Mustard,Pratapgarh,2016-07-25,3855.0,7.0,32.6,rain
62,Mustard,Pratapgarh,2016-07-26,3865.0,4.5,31.4,clear
63,Mustard,Pratapgarh,2016-07-27,3870.0,5.0,30.0,rain
64,Mustard,Pratapgarh,2016-07-28,3865.0,6.0,31.2,rain
65,Mustard,Pratapgarh,2016-07-29,3855.0,5.0,31.6,rain
66,Mustard,Pratapgarh,2016-08-15,3880.0,6.0,27.4,rain
67,Mustard,Pratapgarh,2016-08-17,3910.0,5.0,32.0,rain
68,Mustard,Pratapgarh,2016-08-18,3920.0,4.0,33.0,clear
69,Mustard,Pratapgarh,2016-08-19,3900.0,5.0,31.0,clear
70,Mustard,Pratapgarh,2016-08-09,3900.0,4.0,32.8,clear
71,Mustard,Pratapgarh,2016-09-09,3910.0,5.0,36.0,clear
72,Mustard,Pratapgarh,2016-11-09,3920.0,5.0,27.6,clear
73,Mustard,Pratapgarh,2016-12-09,3930.0,7.0,20.4,clear
74,Mustard,Pratapgarh,2016-09-13,3915.0,4.0,33.0,clear
75,Mustard,Pratapgarh,2016-09-18,3900.0,5.0,34.0,clear
76,Mustard,Pratapgarh,2016-09-19,3650.0,6.0,35.0,clear
77,Mustard,Pratapgarh,2016-09-20,3630.0,5.0,34.0,clear
78,Mustard,Pratapgarh,2016-09-21,3635.0,6.0,31.6,clear
79,Mustard,Pratapgarh,2016-09-23,3630.0,4.0,33.0,clear
80,Mustard,Pratapgarh,2016-03-10,3700.0,2.5,32.0,clear
81,Mustard,Pratapgarh,2016-04-10,3710.0,2.0,41.0,clear
82,Mustard,Pratapgarh,2016-05-10,3700.0,2.0,38.0,clear
83,Mustard,Pratapgarh,2016-06-10,3720.0,2.5,42.0,clear
84,Mustard,Pratapgarh,2016-12-10,3770.0,1.5,17.8,clear
85,Mustard,Pratapgarh,2016-10-13,3760.0,1.0,34.4,clear
86,Mustard,Pratapgarh,2016-10-14,3740.0,4.0,34.0,clear
87,Mustard,Pratapgarh,2016-10-16,3750.0,3.5,33.8,clear
88,Mustard,Pratapgarh,2016-10-17,3750.0,4.0,34.0,clear
89,Mustard,Pratapgarh,2016-10-18,3770.0,3.5,31.8,clear
90,Mustard,Pratapgarh,2016-10-19,3780.0,3.0,32.6,clear
91,Mustard,Pratapgarh,2016-10-20,3800.0,2.5,32.6,clear
92,Mustard,Pratapgarh,2016-10-21,3810.0,5.0,34.4,clear
93,Mustard,Pratapgarh,2016-10-23,3820.0,0.0,33.6,clear
94,Mustard,Pratapgarh,2016-10-24,3800.0,4.0,33.6,clear
95,Mustard,Pratapgarh,2016-10-25,3820.0,2.5,33.6,clear
