,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Mawana,2015-12-09,3960.0,1.0,20.2,clear
1,Mustard,Mawana,2015-12-10,4160.0,0.4,25.0,clear
2,Mustard,Meerut,2015-12-10,4620.0,0.5,25.0,clear
3,Mustard,Sardhana,2015-12-10,4050.0,0.0,25.0,clear
4,Mustard,Mawana,2015-12-11,4350.0,0.5,19.4,clear
5,Mustard,Mawana,2015-12-14,4275.0,0.5,20.4,clear
6,Mustard,Meerut,2015-12-14,4260.0,9.0,20.4,clear
7,Mustard,Mawana,2015-12-15,4275.0,0.0,21.2,clear
8,Mustard,Meerut,2015-12-15,4250.0,15.0,21.2,clear
9,Mustard,Mawana,2015-12-17,4325.0,1.0,19.6,clear
10,Mustard,Mawana,2015-12-18,4325.0,0.0,21.0,clear
11,Mustard,Meerut,2015-12-18,4280.0,17.5,21.0,clear
12,Mustard,Mawana,2015-12-19,4275.0,1.0,20.6,clear
13,Mustard,Meerut,2015-12-19,4250.0,14.0,20.6,clear
14,Mustard,Mawana,2015-12-21,4250.0,0.5,19.4,clear
15,Mustard,Meerut,2015-12-21,4260.0,6.0,19.4,clear
16,Mustard,Mawana,2015-12-22,4275.0,0.4,19.6,clear
17,Mustard,Meerut,2015-12-22,4250.0,7.5,19.6,clear
18,Mustard,Mawana,2015-12-23,4275.0,0.0,19.0,clear
19,Mustard,Mawana,2015-12-26,4275.0,0.5,21.0,clear
20,Mustard,Mawana,2015-12-31,4325.0,0.5,22.4,clear
21,Mustard,Meerut,2015-12-31,4260.0,4.0,22.4,clear
22,Mustard,Meerut,2015-12-28,4270.0,4.0,23.2,clear
23,Mustard,Meerut,2015-12-29,4250.0,5.0,20.0,clear
24,Mustard,Meerut,2015-12-30,4250.0,6.0,23.8,clear
25,Mustard,Mawana,2016-01-01,4325.0,0.0,21.0,clear
26,Mustard,Meerut,2016-01-01,4260.0,2.0,21.0,clear
27,Mustard,Mawana,2016-02-01,4350.0,1.0,21.8,clear
28,Mustard,Meerut,2016-02-01,4250.0,5.0,21.8,clear
29,Mustard,Mawana,2016-05-01,4250.0,0.0,38.8,clear
30,Mustard,Meerut,2016-05-01,4290.0,16.0,38.8,clear
31,Mustard,Mawana,2016-06-01,4250.0,1.0,37.8,clear
32,Mustard,Meerut,2016-06-01,4300.0,5.0,37.8,clear
33,Mustard,Mawana,2016-08-01,4260.0,0.5,29.2,clear
34,Mustard,Meerut,2016-08-01,4300.0,5.0,29.2,clear
35,Mustard,Mawana,2016-09-01,4250.0,0.6,29.8,clear
36,Mustard,Meerut,2016-09-01,4300.0,6.5,29.8,clear
37,Mustard,Mawana,2016-11-01,4250.0,0.5,29.0,clear
38,Mustard,Meerut,2016-11-01,4300.0,0.0,29.0,clear
39,Mustard,Mawana,2016-12-01,4250.0,0.0,26.0,clear
40,Mustard,Meerut,2016-12-01,4300.0,9.0,26.0,clear
41,Mustard,Mawana,2016-01-13,4240.0,0.0,19.4,clear
42,Mustard,Mawana,2016-01-14,4250.0,1.0,19.6,clear
43,Mustard,Meerut,2016-01-14,4275.0,6.0,19.6,clear
44,Mustard,Mawana,2016-01-15,4250.0,0.0,14.6,clear
45,Mustard,Mawana,2016-01-18,4250.0,0.5,19.0,clear
46,Mustard,Meerut,2016-01-18,4290.0,0.0,19.0,clear
47,Mustard,Mawana,2016-01-19,4260.0,0.0,16.0,clear
48,Mustard,Meerut,2016-01-19,4290.0,0.0,16.0,clear
49,Mustard,Mawana,2016-01-20,4275.0,0.5,13.0,clear
50,Mustard,Meerut,2016-01-20,4320.0,1.0,13.0,clear
51,Mustard,Mawana,2016-01-21,4275.0,0.0,12.8,clear
52,Mustard,Meerut,2016-01-21,4320.0,2.0,12.8,clear
53,Mustard,Mawana,2016-01-22,4250.0,1.0,15.8,clear
54,Mustard,Meerut,2016-01-22,4320.0,4.0,15.8,clear
55,Mustard,Mawana,2016-01-25,4275.0,0.5,15.4,clear
56,Mustard,Meerut,2016-01-25,4250.0,8.5,15.4,clear
57,Mustard,Mawana,2016-01-27,4225.0,1.0,20.4,clear
58,Mustard,Meerut,2016-01-27,4280.0,6.0,20.4,clear
59,Mustard,Mawana,2016-01-28,4225.0,0.5,22.4,clear
60,Mustard,Meerut,2016-01-28,4250.0,7.0,22.4,clear
61,Mustard,Mawana,2016-01-29,4200.0,1.0,23.2,clear
62,Mustard,Meerut,2016-01-29,4250.0,0.0,23.2,clear
63,Mustard,Mawana,2016-01-30,4200.0,0.5,25.2,clear
64,Mustard,Meerut,2016-01-30,4260.0,5.0,25.2,clear
65,Mustard,Mawana,2016-03-02,4175.0,1.5,30.0,clear
66,Mustard,Meerut,2016-03-02,4150.0,7.0,30.0,clear
67,Mustard,Mawana,2016-04-02,4150.0,1.5,36.4,clear
68,Mustard,Meerut,2016-04-02,4120.0,7.5,36.4,clear
