,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Lalganj,2013-05-29,3000.0,0.3,40.8,clear
1,Mustard,Raibareilly,2013-05-29,3100.0,2.0,40.8,clear
2,Mustard,Jayas,2015-12-18,3910.0,3.0,21.6,clear
3,Mustard,Lalganj,2015-12-08,3500.0,0.2,23.0,clear
4,Mustard,Lalganj,2015-12-17,3700.0,0.8,21.6,clear
5,Mustard,Jayas,2016-01-01,4100.0,3.0,22.4,clear
6,Mustard,Jayas,2016-08-01,4120.0,1.2,29.8,clear
7,Mustard,Jayas,2016-01-15,4080.0,2.0,24.6,clear
8,Mustard,Jayas,2016-01-29,3880.0,2.0,25.6,clear
9,Mustard,Jayas,2016-05-02,3820.0,2.5,42.6,clear
10,Mustard,Jayas,2016-11-03,3560.0,3.5,31.4,clear
11,Mustard,Jayas,2016-01-04,3460.0,3.5,23.8,clear
12,Mustard,Jayas,2016-08-04,3460.0,2.5,34.2,clear
13,Mustard,Jayas,2016-04-22,3450.0,1.5,42.6,clear
14,Mustard,Jayas,2016-04-29,3500.0,2.0,42.6,clear
15,Mustard,Jayas,2016-06-05,3550.0,2.0,39.8,clear
16,Mustard,Lalganj,2016-06-05,3400.0,1.2,39.8,clear
17,Mustard,Jayas,2016-05-20,3620.0,3.0,38.6,clear
18,Mustard,Lalganj,2016-05-20,3350.0,1.2,38.6,clear
19,Mustard,Jayas,2016-05-27,3660.0,2.5,38.4,rain
20,Mustard,Lalganj,2016-05-27,3400.0,1.0,38.4,rain
21,Mustard,Jayas,2016-10-06,3625.0,3.0,30.2,clear
22,Mustard,Lalganj,2016-10-06,3420.0,1.0,30.2,clear
23,Mustard,Jayas,2016-06-17,3620.0,3.5,37.4,clear
24,Mustard,Lalganj,2016-06-17,3350.0,0.8,37.4,clear
25,Mustard,Jayas,2016-06-24,3650.0,3.0,34.0,clear
26,Mustard,Lalganj,2016-06-24,3350.0,1.0,34.0,clear
27,Mustard,Jayas,2016-01-07,3660.0,2.5,23.0,clear
28,Mustard,Lalganj,2016-01-07,3415.0,1.0,23.0,clear
29,Mustard,Jayas,2016-08-07,3665.0,3.0,31.8,clear
30,Mustard,Lalganj,2016-08-07,3425.0,0.9,31.8,clear
31,Mustard,Jayas,2016-05-08,3770.0,3.0,38.6,clear
32,Mustard,Lalganj,2016-05-08,3600.0,1.0,38.6,clear
33,Mustard,Jayas,2016-12-08,3800.0,4.0,14.6,clear
34,Mustard,Lalganj,2016-12-08,3650.0,1.0,14.6,clear
35,Mustard,Jayas,2016-02-09,3900.0,3.0,24.4,clear
36,Mustard,Lalganj,2016-02-09,3700.0,1.0,24.4,clear
37,Mustard,Jayas,2016-06-10,3950.0,1.0,42.0,clear
38,Mustard,Jayas,2016-07-10,3900.0,1.2,35.6,clear
39,Mustard,Jayas,2016-08-10,3800.0,0.5,33.0,clear
40,Mustard,Jayas,2016-10-13,3815.0,1.0,34.4,clear
41,Mustard,Jayas,2016-10-14,3800.0,0.8,34.0,clear
42,Mustard,Jayas,2016-10-15,3750.0,0.5,34.6,clear
43,Mustard,Jayas,2016-10-16,3800.0,0.7,33.8,clear
44,Mustard,Jayas,2016-10-17,3760.0,0.6,34.0,clear
45,Mustard,Jayas,2016-10-18,3750.0,0.5,31.8,clear
46,Mustard,Jayas,2016-10-20,3750.0,0.4,32.6,clear
47,Mustard,Jayas,2016-10-21,3750.0,0.5,34.4,clear
48,Mustard,Jayas,2016-10-22,3750.0,0.5,33.4,clear
49,Mustard,Jayas,2016-10-23,3700.0,0.4,33.6,clear
50,Mustard,Jayas,2016-10-24,3700.0,0.5,33.6,clear
51,Mustard,Jayas,2016-10-25,3715.0,0.6,33.6,clear
52,Mustard,Jayas,2016-10-27,3715.0,0.5,33.0,clear
53,Mustard,Jayas,2016-11-17,3700.0,0.5,28.4,clear
54,Mustard,Jayas,2016-11-18,3815.0,0.3,27.6,clear
55,Mustard,Jayas,2016-11-19,3850.0,0.2,27.8,clear
56,Mustard,Jayas,2016-11-21,3825.0,0.5,28.4,clear
57,Mustard,Jayas,2016-11-22,3850.0,0.3,29.8,clear
58,Mustard,Jayas,2016-11-24,3860.0,0.5,28.6,clear
59,Mustard,Jayas,2016-11-25,3850.0,0.2,29.0,clear
60,Mustard,Jayas,2016-11-26,3860.0,0.4,26.6,clear
61,Mustard,Jayas,2016-11-27,3825.0,0.2,27.4,clear
62,Mustard,Jayas,2016-11-28,3825.0,0.4,27.8,clear
63,Mustard,Jayas,2016-11-29,3840.0,0.4,26.6,clear
64,Mustard,Jayas,2016-01-12,3900.0,0.3,24.6,clear
65,Mustard,Jayas,2016-02-12,3915.0,0.4,29.0,clear
66,Mustard,Jayas,2016-03-12,3950.0,0.3,29.4,clear
67,Mustard,Jayas,2016-04-12,3950.0,0.5,37.0,clear
68,Mustard,Jayas,2016-05-12,3960.0,0.3,39.6,clear
69,Mustard,Jayas,2016-09-12,3950.0,0.4,33.6,clear
70,Mustard,Jayas,2016-10-12,3935.0,0.5,33.4,clear
71,Mustard,Jayas,2016-11-12,3915.0,0.7,29.6,clear
72,Mustard,Jayas,2016-12-12,3910.0,0.3,18.6,clear
73,Mustard,Jayas,2016-12-13,3900.0,0.5,22.6,clear
74,Mustard,Jayas,2016-12-15,3910.0,0.5,24.6,clear
75,Mustard,Jayas,2016-12-16,3915.0,0.4,23.8,clear
76,Mustard,Jayas,2016-12-17,3900.0,0.5,24.0,clear
77,Mustard,Jayas,2016-12-18,3900.0,0.7,25.0,clear
78,Mustard,Jayas,2016-12-19,3850.0,0.5,24.0,clear
79,Mustard,Jayas,2016-12-20,3870.0,0.8,24.0,clear
80,Mustard,Jayas,2016-12-22,3860.0,0.8,23.4,clear
81,Mustard,Jayas,2016-12-23,3860.0,0.5,22.4,clear
82,Mustard,Jayas,2016-12-24,3875.0,0.8,23.0,clear
83,Mustard,Jayas,2016-12-25,3900.0,0.6,25.0,clear
84,Mustard,Jayas,2016-12-26,3900.0,0.8,16.0,clear
85,Mustard,Jayas,2016-12-27,3910.0,1.0,22.0,clear
86,Mustard,Jayas,2016-12-29,3900.0,1.5,15.2,clear
87,Mustard,Jayas,2016-12-31,3850.0,1.5,13.0,clear
