,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Devariya,2012-02-01,2470.0,1.5,19.6,clear
1,Mustard,Devariya,2012-03-01,2475.0,2.0,27.4,clear
2,Mustard,Devariya,2012-04-01,2485.0,2.5,35.4,clear
3,Mustard,Devariya,2012-05-01,2480.0,2.0,39.0,clear
4,Mustard,Devariya,2012-06-01,2475.0,2.5,37.6,rain
5,Mustard,Devariya,2012-07-01,2470.0,1.5,37.4,clear
6,Mustard,Devariya,2012-09-01,2475.0,1.0,33.8,clear
7,Mustard,Devariya,2012-10-01,2475.0,2.0,34.2,clear
8,Mustard,Devariya,2012-11-01,2480.0,2.5,30.0,clear
9,Mustard,Devariya,2012-12-01,2550.0,1.5,25.0,clear
10,Mustard,Devariya,2012-01-13,2580.0,2.0,18.2,clear
11,Mustard,Devariya,2012-01-14,2585.0,1.5,19.4,clear
12,Mustard,Devariya,2012-01-16,2600.0,1.0,19.8,clear
13,Mustard,Devariya,2012-01-17,2610.0,2.0,22.4,clear
14,Mustard,Devariya,2012-01-18,2625.0,1.0,22.4,clear
15,Mustard,Devariya,2012-01-19,2640.0,1.5,21.6,clear
16,Mustard,Devariya,2012-01-20,2650.0,2.0,21.2,clear
17,Mustard,Devariya,2012-01-21,2660.0,2.0,19.4,clear
18,Mustard,Devariya,2012-01-23,2680.0,1.5,20.8,clear
19,Mustard,Devariya,2012-01-24,2685.0,1.0,22.4,clear
20,Mustard,Devariya,2012-01-25,2680.0,1.5,21.8,clear
21,Mustard,Devariya,2012-01-27,2685.0,1.5,22.6,clear
22,Mustard,Devariya,2012-01-28,2675.0,2.0,21.8,clear
23,Mustard,Devariya,2012-02-02,2690.0,2.5,21.6,clear
24,Mustard,Devariya,2012-03-02,2680.0,2.0,28.2,clear
25,Mustard,Devariya,2012-04-02,2675.0,1.5,37.2,clear
26,Mustard,Devariya,2012-06-02,2685.0,1.5,36.6,clear
27,Mustard,Devariya,2012-07-02,2690.0,1.0,37.8,rain
28,Mustard,Devariya,2012-08-02,2685.0,1.5,31.2,clear
29,Mustard,Devariya,2012-09-02,2690.0,2.0,31.0,clear
30,Mustard,Devariya,2012-10-02,2685.0,0.5,34.0,clear
