,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Akbarpur,2012-01-01,2580.0,1.0,19.6,clear
1,Mustard,Akbarpur,2012-04-01,2600.0,1.0,35.4,clear
2,Mustard,Akbarpur,2012-05-01,2610.0,1.5,39.0,clear
3,Mustard,Akbarpur,2012-06-01,2650.0,1.0,37.6,rain
4,Mustard,Akbarpur,2012-08-01,2610.0,1.5,34.2,clear
5,Mustard,Akbarpur,2012-11-01,2650.0,1.0,30.0,clear
6,Mustard,Akbarpur,2012-01-13,2650.0,1.0,18.2,clear
7,Mustard,Akbarpur,2012-01-15,2650.0,1.5,20.2,clear
8,Mustard,Akbarpur,2012-01-17,2675.0,1.0,22.4,clear
9,Mustard,Akbarpur,2012-01-20,2675.0,1.0,21.2,clear
10,Mustard,Akbarpur,2012-01-22,2675.0,1.5,20.6,clear
11,Mustard,Akbarpur,2012-02-02,2675.0,1.0,21.6,clear
12,Mustard,Akbarpur,2012-03-02,2675.0,1.5,28.2,clear
13,Mustard,Akbarpur,2012-09-02,2680.0,1.0,31.0,clear
14,Mustard,Akbarpur,2012-11-02,2680.0,1.5,30.4,clear
15,Mustard,Akbarpur,2012-12-02,2680.0,1.0,25.6,clear
16,Mustard,Akbarpur,2012-02-15,2680.0,1.0,24.4,clear
17,Mustard,Akbarpur,2012-02-16,2700.0,5.0,21.6,clear
18,Mustard,Akbarpur,2012-02-17,2710.0,1.0,26.2,clear
19,Mustard,Akbarpur,2012-02-19,2750.0,1.0,24.4,clear
20,Mustard,Akbarpur,2012-02-20,2750.0,1.0,23.8,clear
21,Mustard,Akbarpur,2012-02-23,2800.0,1.0,29.4,clear
22,Mustard,Akbarpur,2012-02-24,2810.0,1.0,30.4,clear
23,Mustard,Akbarpur,2012-02-26,2850.0,1.0,27.0,clear
24,Mustard,Akbarpur,2012-02-03,2850.0,1.0,23.0,clear
25,Mustard,Akbarpur,2012-03-03,2850.0,1.5,28.0,clear
26,Mustard,Akbarpur,2012-04-03,2825.0,1.0,38.0,clear
27,Mustard,Akbarpur,2012-06-03,3845.0,1.5,42.0,clear
28,Mustard,Akbarpur,2012-07-03,3845.0,1.5,36.8,clear
