,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Mainpuri,2012-01-06,2850.0,3.0,15.4,clear
1,Mustard,Mainpuri,2012-01-06,3375.0,3.5,15.4,clear
2,Groundnut,Mainpuri,2012-02-06,2900.0,6.5,19.5,clear
3,Mustard,Mainpuri,2012-02-06,3380.0,2.5,19.5,clear
4,Groundnut,Mainpuri,2012-04-06,2950.0,8.0,37.0,clear
5,Mustard,Mainpuri,2012-04-06,3380.0,3.0,37.0,clear
6,Groundnut,Mainpuri,2012-05-06,3000.0,9.0,39.1,clear
7,Mustard,Mainpuri,2012-05-06,3375.0,3.5,39.1,clear
8,Groundnut,Mainpuri,2012-06-06,3000.0,7.5,40.3,clear
9,Mustard,Mainpuri,2012-06-06,3380.0,3.0,40.3,clear
10,Groundnut,Mainpuri,2012-07-06,3150.0,11.0,31.7,rain
11,Mustard,Mainpuri,2012-07-06,3380.0,2.5,31.7,rain
12,Groundnut,Mainpuri,2012-08-06,3200.0,13.0,32.3,rain
13,Mustard,Mainpuri,2012-08-06,3375.0,3.5,32.3,rain
14,Groundnut,Mainpuri,2012-09-06,3250.0,37.5,30.4,clear
15,Mustard,Mainpuri,2012-09-06,3380.0,3.0,30.4,clear
16,Groundnut,Mainpuri,2012-11-06,3300.0,50.0,26.4,clear
17,Mustard,Mainpuri,2012-11-06,3400.0,2.5,26.4,clear
18,Groundnut,Mainpuri,2012-12-06,3350.0,80.0,24.8,clear
19,Mustard,Mainpuri,2012-12-06,3400.0,3.5,24.8,clear
20,Groundnut,Mainpuri,2012-06-13,3400.0,120.0,42.7,clear
21,Mustard,Mainpuri,2012-06-13,3400.0,3.0,42.7,clear
22,Groundnut,Mainpuri,2012-06-14,3450.0,150.0,42.6,clear
23,Mustard,Mainpuri,2012-06-14,3400.0,2.5,42.6,clear
24,Groundnut,Mainpuri,2012-06-15,3500.0,180.0,42.5,clear
25,Mustard,Mainpuri,2012-06-15,3410.0,4.0,42.5,clear
26,Groundnut,Mainpuri,2012-06-16,3700.0,220.0,40.2,rain
27,Mustard,Mainpuri,2012-06-16,3400.0,3.0,40.2,rain
28,Groundnut,Mainpuri,2012-06-18,3700.0,250.0,37.6,clear
29,Groundnut,Mainpuri,2012-06-19,3650.0,320.0,40.5,clear
30,Mustard,Mainpuri,2012-06-19,3400.0,2.5,40.5,clear
31,Groundnut,Mainpuri,2012-06-20,3600.0,400.0,42.0,clear
32,Mustard,Mainpuri,2012-06-20,3400.0,4.0,42.0,clear
33,Groundnut,Mainpuri,2012-06-21,3600.0,450.0,43.0,clear
34,Mustard,Mainpuri,2012-06-21,3410.0,3.0,43.0,clear
35,Groundnut,Mainpuri,2012-06-22,3400.0,500.0,41.9,clear
36,Mustard,Mainpuri,2012-06-22,3400.0,2.5,41.9,clear
37,Groundnut,Mainpuri,2012-06-23,3300.0,540.0,41.4,clear
38,Mustard,Mainpuri,2012-06-23,3390.0,3.0,41.4,clear
39,Groundnut,Mainpuri,2012-06-25,3200.0,630.0,41.5,clear
40,Mustard,Mainpuri,2012-06-25,3410.0,3.5,41.5,clear
41,Groundnut,Mainpuri,2012-06-26,3400.0,850.0,40.6,clear
42,Mustard,Mainpuri,2012-06-26,3400.0,2.5,40.6,clear
43,Groundnut,Mainpuri,2012-06-27,3300.0,1250.0,39.6,clear
44,Mustard,Mainpuri,2012-06-27,3400.0,4.0,39.6,clear
45,Groundnut,Mainpuri,2012-06-28,3400.0,1500.0,40.0,clear
46,Mustard,Mainpuri,2012-06-28,3410.0,3.0,40.0,clear
47,Groundnut,Mainpuri,2012-06-29,3450.0,1200.0,42.0,clear
48,Mustard,Mainpuri,2012-06-29,3400.0,3.5,42.0,clear
49,Groundnut,Mainpuri,2012-06-30,3450.0,1500.0,43.2,clear
50,Mustard,Mainpuri,2012-06-30,3400.0,3.0,43.2,clear
51,Groundnut,Mainpuri,2012-02-07,3600.0,1800.0,18.1,clear
52,Mustard,Mainpuri,2012-02-07,3420.0,4.0,18.1,clear
53,Groundnut,Mainpuri,2012-03-07,3600.0,1600.0,27.3,clear
54,Mustard,Mainpuri,2012-03-07,3400.0,2.0,27.3,clear
55,Groundnut,Mainpuri,2012-04-07,3650.0,1500.0,38.2,clear
56,Mustard,Mainpuri,2012-04-07,3415.0,3.0,38.2,clear
57,Groundnut,Mainpuri,2012-05-07,3700.0,1350.0,40.3,clear
58,Mustard,Mainpuri,2012-05-07,3420.0,4.0,40.3,clear
59,Groundnut,Mainpuri,2012-06-07,3700.0,1300.0,36.8,rain
60,Mustard,Mainpuri,2012-06-07,3425.0,3.0,36.8,rain
61,Groundnut,Mainpuri,2012-07-07,3900.0,1200.0,28.7,clear
62,Mustard,Mainpuri,2012-07-07,3500.0,2.5,28.7,clear
63,Groundnut,Mainpuri,2012-09-07,3900.0,720.0,30.0,rain
64,Mustard,Mainpuri,2012-09-07,3550.0,3.5,30.0,rain
65,Groundnut,Mainpuri,2012-10-07,3850.0,600.0,33.8,clear
66,Mustard,Mainpuri,2012-10-07,3550.0,2.0,33.8,clear
67,Groundnut,Mainpuri,2012-11-07,3750.0,750.0,25.7,clear
68,Mustard,Mainpuri,2012-11-07,3650.0,3.0,25.7,clear
69,Groundnut,Mainpuri,2012-12-07,3700.0,650.0,24.2,clear
70,Mustard,Mainpuri,2012-12-07,3735.0,2.5,24.2,clear
71,Groundnut,Mainpuri,2012-07-13,3600.0,520.0,29.1,rain
72,Mustard,Mainpuri,2012-07-13,3580.0,2.5,29.1,rain
73,Groundnut,Mainpuri,2012-07-14,3600.0,500.0,33.2,clear
74,Mustard,Mainpuri,2012-07-14,3725.0,1.5,33.2,clear
75,Groundnut,Mainpuri,2012-07-16,3650.0,480.0,36.5,clear
76,Mustard,Mainpuri,2012-07-16,3800.0,3.5,36.5,clear
77,Groundnut,Mainpuri,2012-07-17,3800.0,570.0,37.1,clear
78,Mustard,Mainpuri,2012-07-17,3950.0,2.5,37.1,clear
79,Groundnut,Mainpuri,2012-07-18,3850.0,520.0,38.8,clear
80,Mustard,Mainpuri,2012-07-18,4000.0,4.0,38.8,clear
81,Groundnut,Mainpuri,2012-07-19,3600.0,450.0,38.2,clear
82,Mustard,Mainpuri,2012-07-19,4000.0,2.5,38.2,clear
83,Groundnut,Mainpuri,2012-07-20,4000.0,420.0,36.2,clear
84,Mustard,Mainpuri,2012-07-20,4000.0,3.5,36.2,clear
85,Groundnut,Mainpuri,2012-07-21,4000.0,380.0,31.9,clear
86,Mustard,Mainpuri,2012-07-21,3950.0,2.0,31.9,clear
87,Groundnut,Mainpuri,2012-07-23,4050.0,350.0,36.6,clear
88,Mustard,Mainpuri,2012-07-23,3970.0,3.0,36.6,clear
89,Groundnut,Mainpuri,2012-07-24,4000.0,320.0,35.9,clear
90,Mustard,Mainpuri,2012-07-24,4000.0,2.5,35.9,clear
91,Groundnut,Mainpuri,2012-07-25,3900.0,280.0,29.5,rain
92,Mustard,Mainpuri,2012-07-25,4000.0,2.0,29.5,rain
93,Groundnut,Mainpuri,2012-07-26,4100.0,50.0,29.7,rain
94,Mustard,Mainpuri,2012-07-26,4060.0,1.0,29.7,rain
95,Groundnut,Mainpuri,2012-07-27,4200.0,65.0,32.9,clear
96,Mustard,Mainpuri,2012-07-27,4080.0,1.5,32.9,clear
97,Groundnut,Mainpuri,2012-07-28,4500.0,80.0,32.7,rain
98,Mustard,Mainpuri,2012-07-28,4080.0,3.0,32.7,rain
99,Groundnut,Mainpuri,2012-07-30,4550.0,95.0,27.7,rain
100,Mustard,Mainpuri,2012-07-30,4080.0,2.5,27.7,rain
101,Groundnut,Mainpuri,2012-07-31,4600.0,70.0,29.1,clear
102,Mustard,Mainpuri,2012-07-31,4075.0,2.0,29.1,clear
103,Groundnut,Mainpuri,2012-01-08,4400.0,90.0,15.9,clear
104,Mustard,Mainpuri,2012-01-08,4000.0,1.5,15.9,clear
105,Groundnut,Mainpuri,2012-03-08,4300.0,50.0,25.5,clear
106,Mustard,Mainpuri,2012-03-08,4000.0,2.5,25.5,clear
107,Groundnut,Mainpuri,2012-04-08,4400.0,40.0,37.8,clear
108,Mustard,Mainpuri,2012-04-08,3900.0,1.0,37.8,clear
109,Groundnut,Mainpuri,2012-06-08,4100.0,30.0,39.9,clear
110,Mustard,Mainpuri,2012-06-08,3900.0,2.0,39.9,clear
111,Groundnut,Mainpuri,2012-07-08,4100.0,55.0,30.1,rain
112,Mustard,Mainpuri,2012-07-08,3900.0,3.0,30.1,rain
113,Groundnut,Mainpuri,2012-08-08,4100.0,45.0,30.8,clear
114,Mustard,Mainpuri,2012-08-08,3880.0,2.5,30.8,clear
115,Groundnut,Mainpuri,2012-09-08,4200.0,40.0,31.6,clear
