,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Banthara,2012-12-26,3800.0,30.0,14.4,clear
1,Mustard,Lucknow,2012-12-26,3810.0,110.0,14.4,clear
2,Mustard,Banthara,2012-12-27,3850.0,90.0,12.8,clear
3,Mustard,Lucknow,2012-12-27,3800.0,110.0,12.8,clear
4,Mustard,Lucknow,2012-02-01,2675.0,36.5,19.8,clear
5,Mustard,Lucknow,2012-03-01,2700.0,35.0,28.6,clear
6,Mustard,Lucknow,2012-04-01,2700.0,34.0,36.8,clear
7,Mustard,Lucknow,2012-05-01,2700.0,36.0,38.0,clear
8,Mustard,Lucknow,2012-06-01,2700.0,36.0,43.6,clear
9,Mustard,Lucknow,2012-07-01,2800.0,35.0,40.6,clear
10,Mustard,Lucknow,2012-09-01,2800.0,36.5,33.4,clear
11,Mustard,Lucknow,2012-10-01,2800.0,35.0,34.6,clear
12,Mustard,Lucknow,2012-11-01,2800.0,37.0,29.4,clear
13,Mustard,Lucknow,2012-12-01,2800.0,37.0,25.2,clear
14,Mustard,Lucknow,2012-01-13,2800.0,37.5,19.0,clear
15,Mustard,Lucknow,2012-01-14,2800.0,37.0,21.0,clear
16,Mustard,Lucknow,2012-01-16,2800.0,38.0,20.6,clear
17,Mustard,Lucknow,2012-01-17,2800.0,35.0,20.6,clear
18,Mustard,Lucknow,2012-01-18,2800.0,34.5,17.6,clear
19,Mustard,Lucknow,2012-01-19,2800.0,35.0,19.4,clear
20,Mustard,Lucknow,2012-01-20,2800.0,35.5,20.0,clear
21,Mustard,Lucknow,2012-01-21,2800.0,34.0,19.2,clear
22,Mustard,Lucknow,2012-01-23,2800.0,35.0,21.2,clear
23,Mustard,Lucknow,2012-01-24,2800.0,34.0,23.2,clear
24,Mustard,Lucknow,2012-01-25,2800.0,34.5,22.2,clear
25,Mustard,Lucknow,2012-01-27,2800.0,35.0,22.4,clear
26,Mustard,Lucknow,2012-01-28,2800.0,37.0,21.8,clear
27,Mustard,Lucknow,2012-01-30,2800.0,38.5,22.0,clear
28,Mustard,Lucknow,2012-01-31,2800.0,37.5,22.4,clear
29,Mustard,Lucknow,2012-01-02,2800.0,40.5,16.4,clear
30,Mustard,Lucknow,2012-02-02,2800.0,35.0,22.2,clear
31,Mustard,Lucknow,2012-03-02,2800.0,35.0,29.2,clear
32,Mustard,Lucknow,2012-04-02,2900.0,32.5,36.8,clear
33,Mustard,Lucknow,2012-06-02,2900.0,33.0,44.2,clear
34,Mustard,Lucknow,2012-07-02,2900.0,34.5,40.8,clear
35,Mustard,Lucknow,2012-08-02,2900.0,35.5,32.2,clear
36,Mustard,Lucknow,2012-09-02,2900.0,36.5,29.8,clear
37,Mustard,Lucknow,2012-10-02,2900.0,35.0,34.0,clear
38,Mustard,Lucknow,2012-11-02,2900.0,37.0,26.4,clear
39,Mustard,Lucknow,2012-02-13,2900.0,38.0,22.6,clear
40,Mustard,Lucknow,2012-02-14,2900.0,38.0,24.4,clear
41,Mustard,Lucknow,2012-02-15,2900.0,38.5,23.8,clear
42,Mustard,Lucknow,2012-02-16,2900.0,37.0,23.0,clear
43,Mustard,Lucknow,2012-01-03,2900.0,35.5,21.4,clear
44,Mustard,Lucknow,2012-02-03,2900.0,45.0,24.0,clear
45,Mustard,Lucknow,2012-03-03,2900.0,47.0,29.8,clear
46,Mustard,Lucknow,2012-05-03,2900.0,46.0,37.0,clear
47,Mustard,Lucknow,2012-06-03,2900.0,48.5,43.4,clear
48,Mustard,Lucknow,2012-07-03,2900.0,48.5,37.4,clear
49,Mustard,Lucknow,2012-10-03,2900.0,50.0,34.2,clear
50,Mustard,Lucknow,2012-12-03,2900.0,51.0,25.2,clear
51,Mustard,Lucknow,2012-03-13,2900.0,43.5,27.0,clear
52,Mustard,Lucknow,2012-03-14,2900.0,48.5,27.0,clear
53,Mustard,Lucknow,2012-03-17,2900.0,47.0,31.8,clear
54,Mustard,Lucknow,2012-03-19,2900.0,47.5,33.0,clear
55,Mustard,Lucknow,2012-03-20,2900.0,38.0,34.8,clear
56,Mustard,Lucknow,2012-03-21,3000.0,42.5,32.0,clear
57,Mustard,Lucknow,2012-03-22,3000.0,38.5,28.2,clear
58,Mustard,Lucknow,2012-03-23,3000.0,38.0,32.0,clear
59,Mustard,Lucknow,2012-03-24,3000.0,37.5,33.2,clear
60,Mustard,Lucknow,2012-03-26,3000.0,39.0,35.8,clear
61,Mustard,Lucknow,2012-03-27,3000.0,37.0,36.6,clear
62,Mustard,Lucknow,2012-03-28,3000.0,37.5,36.4,clear
63,Mustard,Lucknow,2012-03-29,3000.0,39.0,33.8,clear
64,Mustard,Lucknow,2012-02-04,3000.0,38.0,24.6,clear
65,Mustard,Lucknow,2012-03-04,3000.0,42.0,31.0,clear
66,Mustard,Lucknow,2012-04-04,3000.0,42.5,36.6,clear
67,Mustard,Lucknow,2012-05-04,3000.0,43.0,38.2,rain
68,Mustard,Lucknow,2012-06-04,3000.0,42.5,42.2,clear
69,Mustard,Lucknow,2012-07-04,3000.0,43.5,36.0,clear
70,Mustard,Lucknow,2012-09-04,3000.0,43.0,31.0,clear
71,Mustard,Lucknow,2012-10-04,3000.0,44.0,33.2,clear
72,Mustard,Lucknow,2012-11-04,3000.0,46.0,28.8,clear
73,Mustard,Lucknow,2012-12-04,3000.0,45.5,26.6,clear
74,Mustard,Lucknow,2012-04-13,3000.0,45.0,36.2,clear
75,Mustard,Lucknow,2012-04-14,3000.0,46.5,35.2,clear
76,Mustard,Lucknow,2012-04-16,3000.0,48.0,35.0,clear
77,Mustard,Lucknow,2012-04-17,3000.0,45.0,37.8,clear
78,Mustard,Lucknow,2012-04-18,3000.0,46.0,37.2,clear
79,Mustard,Lucknow,2012-04-19,3000.0,45.0,37.4,clear
80,Mustard,Lucknow,2012-04-20,3000.0,45.5,39.6,clear
81,Mustard,Lucknow,2012-04-21,3000.0,46.5,36.8,clear
82,Mustard,Lucknow,2012-04-23,3000.0,44.0,38.0,clear
83,Mustard,Lucknow,2012-04-24,3000.0,45.5,37.8,clear
84,Mustard,Lucknow,2012-04-25,3000.0,43.5,36.2,clear
85,Mustard,Lucknow,2012-04-26,3000.0,38.0,38.8,clear
86,Mustard,Lucknow,2012-04-27,3025.0,37.0,38.2,clear
87,Mustard,Lucknow,2012-04-28,3050.0,38.0,37.0,clear
88,Mustard,Lucknow,2012-04-30,3050.0,38.5,37.6,clear
89,Mustard,Lucknow,2012-01-05,3050.0,39.0,18.4,clear
90,Mustard,Lucknow,2012-02-05,3060.0,41.5,25.4,clear
91,Mustard,Lucknow,2012-03-05,3060.0,45.0,31.0,clear
92,Mustard,Lucknow,2012-04-05,3060.0,46.0,34.6,clear
93,Mustard,Lucknow,2012-07-05,3100.0,45.0,31.0,clear
94,Mustard,Lucknow,2012-08-05,3100.0,45.0,33.6,clear
95,Mustard,Lucknow,2012-09-05,3100.0,44.5,32.0,clear
96,Mustard,Lucknow,2012-10-05,3100.0,46.5,34.0,clear
97,Mustard,Lucknow,2012-12-05,3100.0,44.5,25.8,clear
98,Mustard,Lucknow,2012-05-14,3100.0,46.0,40.0,clear
