,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
21963,21964,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-02-01,4120.0,9.9
21964,21965,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-03-01,4105.0,6.0
21965,21966,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-04-01,4286.0,12.0
21966,21967,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-05-01,4341.0,27.4
21967,21968,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-06-01,4441.0,21.0
21968,21969,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-07-01,4245.0,6.4
21969,21970,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-10-01,4326.0,25.8
21970,21971,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-11-01,4245.0,14.7
21971,21972,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-12-01,4210.0,23.2
21972,21973,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-13,4230.0,21.8
21973,21974,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-14,4200.0,20.4
21974,21975,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-16,4210.0,7.1
21975,21976,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-17,4230.0,6.7
21976,21977,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-18,4081.0,12.4
21977,21978,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-19,4120.0,25.5
21978,21979,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-20,3962.0,6.0
21979,21980,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-21,4035.0,7.1
21980,21981,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-23,4061.0,9.6
21981,21982,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-24,4116.0,17.7
21982,21983,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-25,4121.0,9.6
21983,21984,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-26,4080.0,4.4
21984,21985,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-30,3821.0,8.8
21985,21986,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-31,4000.0,6.7
21986,21987,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-01-02,3826.0,17.8
21987,21988,Groundnut,Rajasthan,Hanumangarh,Nohar,2012-02-02,3905.0,2.9
