,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
21060,21061,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-03-01,3600.0,795.4
21061,21062,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-07-01,3612.0,247.1
21062,21063,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-09-01,3551.0,381.4
21063,21064,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-10-01,3481.0,194.2
21064,21065,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-12-01,3535.0,132.2
21065,21066,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-14,3526.0,480.5
21066,21067,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-17,3600.0,427.1
21067,21068,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-18,3530.0,296.0
21068,21069,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-19,3601.0,175.3
21069,21070,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-21,3566.0,123.0
21070,21071,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-22,3591.0,98.4
21071,21072,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-23,3596.0,98.4
21072,21073,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-24,3596.0,121.3
21073,21074,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-25,3531.0,58.5
21074,21075,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-27,3625.0,71.2
21075,21076,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-31,3471.0,77.5
21076,21077,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-02,3391.0,51.2
21077,21078,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-02,3506.0,57.0
21078,21079,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-14,3960.0,55.1
21079,21080,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-15,3808.0,69.8
21080,21081,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-16,3976.0,37.1
21081,21082,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-17,4026.0,60.5
21082,21083,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-18,4266.0,56.7
21083,21084,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-20,3790.0,21.8
21084,21085,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-21,3801.0,2.0
21085,21086,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-22,4131.0,49.1
21086,21087,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-23,4158.0,35.3
21087,21088,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-02-28,4086.0,68.4
21088,21089,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-01-03,4126.0,3.7
21089,21090,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-03-03,4131.0,5.2
21090,21091,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-05-03,3915.0,4.5
21091,21092,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-06-03,4526.0,11.3
21092,21093,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-03-13,4287.0,22.6
21093,21094,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-03-14,4950.0,34.5
21094,21095,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-03-15,4376.0,7.5
21095,21096,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-03-16,4526.0,19.8
21096,21097,Groundnut,Rajasthan,Bikaner,Bikaner (Grain),2012-03-17,4126.0,7.7
