,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
22203,22204,Groundnut,Rajasthan,Jaipur,Chaksu,2012-04-01,3500.0,8.4
22204,22205,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-01,3550.0,11.2
22205,22206,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-01,3400.0,2.8
22206,22207,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-01,3300.0,4.6
22207,22208,Groundnut,Rajasthan,Jaipur,Chaksu,2012-12-01,3600.0,1.5
22208,22209,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-13,3500.0,3.2
22209,22210,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-17,3400.0,2.1
22210,22211,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-18,3350.0,3.0
22211,22212,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-20,3300.0,5.8
22212,22213,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-21,3500.0,4.4
22213,22214,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-23,3320.0,5.9
22214,22215,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-24,3300.0,1.1
22215,22216,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-25,3300.0,7.4
22216,22217,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-30,3250.0,6.4
22217,22218,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-31,3100.0,0.8
22218,22219,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-02,3400.0,0.7
22219,22220,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-02,3400.0,1.4
22220,22221,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-02,3450.0,3.9
22221,22222,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-02,3535.0,2.2
22222,22223,Groundnut,Rajasthan,Jaipur,Chaksu,2012-08-02,3501.0,1.8
22223,22224,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-02,3500.0,2.6
22224,22225,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-02,3300.0,0.2
22225,22226,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-13,3400.0,2.3
22226,22227,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-14,3650.0,0.2
22227,22228,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-15,3725.0,2.4
22228,22229,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-16,3540.0,2.4
22229,22230,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-17,3851.0,0.5
22230,22231,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-21,3895.0,2.1
22231,22232,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-22,3801.0,0.3
22232,22233,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-23,3700.0,0.1
22233,22234,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-24,3800.0,0.8
22234,22235,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-25,4200.0,0.4
22235,22236,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-27,3325.0,0.1
22236,22237,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-29,4000.0,0.1
22237,22238,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-03,4140.0,0.5
22238,22239,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-03,3600.0,0.1
22239,22240,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-03,4250.0,0.6
22240,22241,Groundnut,Rajasthan,Jaipur,Chaksu,2012-03-14,4050.0,0.1
22241,22242,Groundnut,Rajasthan,Jaipur,Chaksu,2012-03-19,3500.0,0.1
22242,22243,Groundnut,Rajasthan,Jaipur,Chaksu,2012-03-27,3750.0,0.3
22243,22244,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-04,3500.0,0.6
22244,22245,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-04,4000.0,0.1
22245,22246,Groundnut,Rajasthan,Jaipur,Chaksu,2012-08-05,3500.0,0.4
22246,22247,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-16,3500.0,0.1
22247,22248,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-17,3500.0,0.3
22248,22249,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-19,3500.0,0.2
22249,22250,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-23,4800.0,0.1
22250,22251,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-24,3450.0,0.4
22251,22252,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-26,3900.0,0.2
22252,22253,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-06,3500.0,0.1
22253,22254,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-06,3500.0,1.2
22254,22255,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-06,4100.0,2.3
22255,22256,Groundnut,Rajasthan,Jaipur,Chaksu,2012-09-06,4100.0,4.2
22256,22257,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-13,4000.0,1.9
22257,22258,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-14,4200.0,1.0
22258,22259,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-15,4150.0,0.2
22259,22260,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-16,4000.0,1.2
22260,22261,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-19,4200.0,2.8
22261,22262,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-20,4150.0,0.3
22262,22263,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-25,4100.0,1.3
22263,22264,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-26,4000.0,0.2
22264,22265,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-07,3800.0,0.8
22265,22266,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-07,3800.0,0.8
22266,22267,Groundnut,Rajasthan,Jaipur,Chaksu,2012-04-07,4000.0,0.1
22267,22268,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-07,3855.0,1.2
22268,22269,Groundnut,Rajasthan,Jaipur,Chaksu,2012-09-07,3811.0,1.4
22269,22270,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-14,3900.0,0.2
22270,22271,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-16,4100.0,0.3
22271,22272,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-18,3900.0,0.1
22272,22273,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-19,3000.0,0.1
22273,22274,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-21,4525.0,0.2
22274,22275,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-26,4400.0,0.1
22275,22276,Groundnut,Rajasthan,Jaipur,Chaksu,2012-09-08,4300.0,0.1
22276,22277,Groundnut,Rajasthan,Jaipur,Chaksu,2012-08-14,5000.0,0.4
22277,22278,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-09,3100.0,0.3
22278,22279,Groundnut,Rajasthan,Jaipur,Chaksu,2012-09-17,2700.0,0.1
22279,22280,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-10,3250.0,0.4
22280,22281,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-10,3101.0,0.2
22281,22282,Groundnut,Rajasthan,Jaipur,Chaksu,2012-08-10,3200.0,0.4
22282,22283,Groundnut,Rajasthan,Jaipur,Chaksu,2012-09-10,3400.0,0.6
22283,22284,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-10,4000.0,0.4
22284,22285,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-10,4200.0,0.9
22285,22286,Groundnut,Rajasthan,Jaipur,Chaksu,2012-12-10,4200.0,7.7
22286,22287,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-13,4200.0,7.0
22287,22288,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-15,4100.0,21.2
22288,22289,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-17,4300.0,15.7
22289,22290,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-18,4600.0,18.4
22290,22291,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-19,4400.0,27.7
22291,22292,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-20,4500.0,47.1
22292,22293,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-22,4400.0,67.9
22293,22294,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-23,4200.0,52.7
22294,22295,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-25,4400.0,85.9
22295,22296,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-26,4750.0,99.2
22296,22297,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-27,4800.0,66.9
22297,22298,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-29,4650.0,98.8
22298,22299,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-30,4700.0,135.1
22299,22300,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-31,4800.0,122.3
22300,22301,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-11,4700.0,109.6
22301,22302,Groundnut,Rajasthan,Jaipur,Chaksu,2012-02-11,4800.0,129.0
22302,22303,Groundnut,Rajasthan,Jaipur,Chaksu,2012-03-11,4850.0,139.1
22303,22304,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-11,4600.0,109.2
22304,22305,Groundnut,Rajasthan,Jaipur,Chaksu,2012-06-11,4700.0,124.2
22305,22306,Groundnut,Rajasthan,Jaipur,Chaksu,2012-07-11,4700.0,89.9
22306,22307,Groundnut,Rajasthan,Jaipur,Chaksu,2012-08-11,4800.0,80.9
22307,22308,Groundnut,Rajasthan,Jaipur,Chaksu,2012-09-11,4850.0,80.9
22308,22309,Groundnut,Rajasthan,Jaipur,Chaksu,2012-10-11,4900.0,79.9
22309,22310,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-17,4900.0,33.7
22310,22311,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-19,4800.0,39.7
22311,22312,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-20,4900.0,50.4
22312,22313,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-21,4950.0,50.0
22313,22314,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-22,5000.0,37.4
22314,22315,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-23,4900.0,46.4
22315,22316,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-26,5000.0,35.1
22316,22317,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-27,4700.0,28.4
22317,22318,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-28,4800.0,13.9
22318,22319,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-29,4950.0,28.3
22319,22320,Groundnut,Rajasthan,Jaipur,Chaksu,2012-11-30,4800.0,17.2
22320,22321,Groundnut,Rajasthan,Jaipur,Chaksu,2012-01-12,4400.0,21.4
22321,22322,Groundnut,Rajasthan,Jaipur,Chaksu,2012-03-12,4400.0,3.7
22322,22323,Groundnut,Rajasthan,Jaipur,Chaksu,2012-04-12,4790.0,15.0
22323,22324,Groundnut,Rajasthan,Jaipur,Chaksu,2012-05-12,4550.0,7.9
