,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
50745,50746,Mustard,Rajasthan,Barmer,Balotra,2012-09-01,2980.0,0.5
50746,50747,Mustard,Rajasthan,Barmer,Balotra,2012-01-27,2560.0,4.05
50747,50748,Mustard,Rajasthan,Barmer,Balotra,2012-01-30,2570.0,4.03
50748,50749,Mustard,Rajasthan,Barmer,Balotra,2012-03-30,2750.0,17.05
50749,50750,Mustard,Rajasthan,Barmer,Balotra,2012-04-16,3250.0,5.0
50750,50751,Mustard,Rajasthan,Barmer,Balotra,2012-04-17,2770.0,13.05
50751,50752,Mustard,Rajasthan,Barmer,Balotra,2012-04-18,2750.0,6.05
50752,50753,Mustard,Rajasthan,Barmer,Balotra,2012-04-19,2780.0,5.05
50753,50754,Mustard,Rajasthan,Barmer,Balotra,2012-04-20,2780.0,8.0
50754,50755,Mustard,Rajasthan,Barmer,Balotra,2012-04-24,2870.0,7.05
50755,50756,Mustard,Rajasthan,Barmer,Balotra,2012-04-25,2870.0,7.05
50756,50757,Mustard,Rajasthan,Barmer,Balotra,2012-04-26,2870.0,9.0
50757,50758,Mustard,Rajasthan,Barmer,Balotra,2012-04-27,2870.0,7.05
50758,50759,Mustard,Rajasthan,Barmer,Balotra,2012-04-30,2875.0,5.0
50759,50760,Mustard,Rajasthan,Barmer,Balotra,2012-03-05,2850.0,2.0
50760,50761,Mustard,Rajasthan,Barmer,Balotra,2012-04-05,2875.0,2.0
50761,50762,Mustard,Rajasthan,Barmer,Balotra,2012-05-15,2780.0,1.0
50762,50763,Mustard,Rajasthan,Barmer,Balotra,2012-05-16,2780.0,9.0
50763,50764,Mustard,Rajasthan,Barmer,Balotra,2012-05-17,2780.0,4.0
50764,50765,Mustard,Rajasthan,Barmer,Balotra,2012-06-21,2870.0,6.04
50765,50766,Mustard,Rajasthan,Barmer,Balotra,2012-07-25,2870.0,9.06
50766,50767,Mustard,Rajasthan,Barmer,Balotra,2012-09-26,3810.0,11.05
50767,50768,Mustard,Rajasthan,Barmer,Balotra,2012-09-27,3890.0,18.04
50768,50769,Mustard,Rajasthan,Barmer,Balotra,2012-09-28,3875.0,22.05
50769,50770,Mustard,Rajasthan,Barmer,Balotra,2012-11-10,4300.0,0.09
50770,50771,Mustard,Rajasthan,Barmer,Balotra,2012-01-11,3780.0,19.02
50771,50772,Mustard,Rajasthan,Barmer,Balotra,2012-02-11,3850.0,6.09
50772,50773,Mustard,Rajasthan,Barmer,Balotra,2012-12-24,3850.0,10.0
50773,50774,Mustard,Rajasthan,Barmer,Barmer,2012-09-03,2750.0,0.2
50774,50775,Mustard,Rajasthan,Barmer,Barmer,2012-03-30,3225.0,0.2
50775,50776,Mustard,Rajasthan,Barmer,Barmer,2012-04-14,3250.0,0.6
50776,50777,Mustard,Rajasthan,Barmer,Barmer,2012-04-28,3275.0,2.2
50777,50778,Mustard,Rajasthan,Barmer,Barmer,2012-05-31,3075.0,0.7
198336,198337,Mustard,Rajasthan,Barmer,Balotra,2013-03-01,3870.0,7.08
198337,198338,Mustard,Rajasthan,Barmer,Balotra,2013-04-01,3950.0,4.08
198338,198339,Mustard,Rajasthan,Barmer,Balotra,2013-02-28,3950.0,15.01
198339,198340,Mustard,Rajasthan,Barmer,Balotra,2013-03-15,3750.0,10.09
198340,198341,Mustard,Rajasthan,Barmer,Balotra,2013-03-19,3550.0,18.02
198341,198342,Mustard,Rajasthan,Barmer,Balotra,2013-09-05,2650.0,3.02
198342,198343,Mustard,Rajasthan,Barmer,Balotra,2013-10-05,2650.0,10.03
198343,198344,Mustard,Rajasthan,Barmer,Balotra,2013-05-21,2950.0,9.0
198344,198345,Mustard,Rajasthan,Barmer,Balotra,2013-05-22,2950.0,5.0
198345,198346,Mustard,Rajasthan,Barmer,Balotra,2013-05-24,2950.0,10.0
198346,198347,Mustard,Rajasthan,Barmer,Balotra,2013-05-28,2950.0,10.0
198347,198348,Mustard,Rajasthan,Barmer,Balotra,2013-05-30,2950.0,10.0
198348,198349,Mustard,Rajasthan,Barmer,Balotra,2013-05-31,2970.0,10.0
198349,198350,Mustard,Rajasthan,Barmer,Balotra,2013-03-06,2970.0,5.0
198350,198351,Mustard,Rajasthan,Barmer,Balotra,2013-10-06,2750.0,3.0
198351,198352,Mustard,Rajasthan,Barmer,Balotra,2013-06-19,2850.0,10.0
198352,198353,Mustard,Rajasthan,Barmer,Balotra,2013-06-20,2850.0,10.0
198353,198354,Mustard,Rajasthan,Barmer,Balotra,2013-06-21,2850.0,5.0
198354,198355,Mustard,Rajasthan,Barmer,Balotra,2013-06-24,2850.0,10.0
198355,198356,Mustard,Rajasthan,Barmer,Balotra,2013-06-25,2850.0,2.05
198356,198357,Mustard,Rajasthan,Barmer,Balotra,2013-06-27,2950.0,5.0
198357,198358,Mustard,Rajasthan,Barmer,Balotra,2013-08-08,3250.0,8.0
198358,198359,Mustard,Rajasthan,Barmer,Balotra,2013-08-13,3080.0,8.0
198359,198360,Mustard,Rajasthan,Barmer,Balotra,2013-08-22,3050.0,4.0
198360,198361,Mustard,Rajasthan,Barmer,Balotra,2013-02-09,2950.0,5.0
198361,198362,Mustard,Rajasthan,Barmer,Balotra,2013-05-09,3250.0,5.0
198362,198363,Mustard,Rajasthan,Barmer,Balotra,2013-06-09,3250.0,5.0
198363,198364,Mustard,Rajasthan,Barmer,Balotra,2013-03-10,3150.0,5.0
198364,198365,Mustard,Rajasthan,Barmer,Balotra,2013-07-10,3150.0,5.0
198365,198366,Mustard,Rajasthan,Barmer,Balotra,2013-11-13,3250.0,5.0
198366,198367,Mustard,Rajasthan,Barmer,Balotra,2013-11-22,3250.0,5.0
198367,198368,Mustard,Rajasthan,Barmer,Balotra,2013-12-19,3150.0,3.0
354024,354025,Mustard,Rajasthan,Barmer,Balotra,2014-03-24,2950.0,5.0
354025,354026,Mustard,Rajasthan,Barmer,Balotra,2014-02-04,2860.0,3.0
354026,354027,Mustard,Rajasthan,Barmer,Balotra,2014-09-04,2850.0,5.0
354027,354028,Mustard,Rajasthan,Barmer,Balotra,2014-04-15,2850.0,5.0
354028,354029,Mustard,Rajasthan,Barmer,Balotra,2014-04-21,2850.0,5.0
354029,354030,Mustard,Rajasthan,Barmer,Balotra,2014-04-22,2850.0,5.0
354030,354031,Mustard,Rajasthan,Barmer,Balotra,2014-04-23,2850.0,5.0
354031,354032,Mustard,Rajasthan,Barmer,Balotra,2014-04-24,2850.0,10.0
354032,354033,Mustard,Rajasthan,Barmer,Balotra,2014-04-25,2850.0,10.0
354033,354034,Mustard,Rajasthan,Barmer,Balotra,2014-04-26,2850.0,10.0
354034,354035,Mustard,Rajasthan,Barmer,Balotra,2014-04-28,2850.0,7.0
354035,354036,Mustard,Rajasthan,Barmer,Balotra,2014-04-29,2850.0,2.0
354036,354037,Mustard,Rajasthan,Barmer,Balotra,2014-04-30,2850.0,5.0
354037,354038,Mustard,Rajasthan,Barmer,Balotra,2014-03-05,2850.0,3.0
354038,354039,Mustard,Rajasthan,Barmer,Balotra,2014-07-05,2850.0,5.0
354039,354040,Mustard,Rajasthan,Barmer,Balotra,2014-10-05,2850.0,5.0
354040,354041,Mustard,Rajasthan,Barmer,Balotra,2014-12-05,2820.0,2.0
354041,354042,Mustard,Rajasthan,Barmer,Balotra,2014-05-13,2820.0,2.0
354042,354043,Mustard,Rajasthan,Barmer,Balotra,2014-05-19,2850.0,5.0
354043,354044,Mustard,Rajasthan,Barmer,Balotra,2014-05-22,2820.0,3.0
354044,354045,Mustard,Rajasthan,Barmer,Balotra,2014-05-27,2820.0,5.0
354045,354046,Mustard,Rajasthan,Barmer,Balotra,2014-05-28,2870.0,5.0
354046,354047,Mustard,Rajasthan,Barmer,Balotra,2014-05-30,2875.0,4.0
354047,354048,Mustard,Rajasthan,Barmer,Balotra,2014-04-06,2870.0,5.0
354048,354049,Mustard,Rajasthan,Barmer,Balotra,2014-05-06,2850.0,3.0
354049,354050,Mustard,Rajasthan,Barmer,Balotra,2014-06-06,2850.0,3.0
354050,354051,Mustard,Rajasthan,Barmer,Balotra,2014-11-06,2950.0,3.0
354051,354052,Mustard,Rajasthan,Barmer,Balotra,2014-04-07,3000.0,3.0
354052,354053,Mustard,Rajasthan,Barmer,Balotra,2014-05-09,3050.0,2.05
354053,354054,Mustard,Rajasthan,Barmer,Balotra,2014-11-18,3550.0,2.0
354054,354055,Mustard,Rajasthan,Barmer,Barmer,2014-02-04,2950.0,1.5
354055,354056,Mustard,Rajasthan,Barmer,Barmer,2014-03-04,2925.0,23.0
354056,354057,Mustard,Rajasthan,Barmer,Barmer,2014-04-04,2850.0,3.0
354057,354058,Mustard,Rajasthan,Barmer,Barmer,2014-07-04,2825.0,5.5
354058,354059,Mustard,Rajasthan,Barmer,Barmer,2014-10-04,2855.0,5.0
354059,354060,Mustard,Rajasthan,Barmer,Barmer,2014-11-04,2850.0,21.4
354060,354061,Mustard,Rajasthan,Barmer,Barmer,2014-12-04,2850.0,2.0
354061,354062,Mustard,Rajasthan,Barmer,Barmer,2014-04-14,2850.0,1.5
354062,354063,Mustard,Rajasthan,Barmer,Barmer,2014-04-15,2875.0,2.0
354063,354064,Mustard,Rajasthan,Barmer,Barmer,2014-04-16,2850.0,0.7
354064,354065,Mustard,Rajasthan,Barmer,Barmer,2014-04-18,2875.0,2.6
354065,354066,Mustard,Rajasthan,Barmer,Barmer,2014-04-21,2850.0,1.5
354066,354067,Mustard,Rajasthan,Barmer,Barmer,2014-04-23,2850.0,1.3
354067,354068,Mustard,Rajasthan,Barmer,Barmer,2014-04-24,2875.0,2.0
