,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
54326,54327,Mustard,Rajasthan,Dholpur,Dholpur,2012-01-03,3150.0,110.0
54327,54328,Mustard,Rajasthan,Dholpur,Dholpur,2012-02-03,3125.0,140.0
54328,54329,Mustard,Rajasthan,Dholpur,Dholpur,2012-05-03,3190.0,320.0
54329,54330,Mustard,Rajasthan,Dholpur,Dholpur,2012-06-03,3200.0,435.0
54330,54331,Mustard,Rajasthan,Dholpur,Dholpur,2012-09-03,3200.0,720.0
54331,54332,Mustard,Rajasthan,Dholpur,Dholpur,2012-12-03,3150.0,840.0
54332,54333,Mustard,Rajasthan,Dholpur,Dholpur,2012-03-13,3200.0,1030.0
54333,54334,Mustard,Rajasthan,Dholpur,Dholpur,2012-03-14,3150.0,1270.0
54334,54335,Mustard,Rajasthan,Dholpur,Dholpur,2012-04-17,3520.0,1535.0
54335,54336,Mustard,Rajasthan,Dholpur,Dholpur,2012-04-18,3490.0,824.0
203134,203135,Mustard,Rajasthan,Dholpur,Dholpur,2013-08-14,3045.0,70.0
203135,203136,Mustard,Rajasthan,Dholpur,Dholpur,2013-02-09,3230.0,60.0
203136,203137,Mustard,Rajasthan,Dholpur,Dholpur,2013-03-09,3250.0,60.0
203137,203138,Mustard,Rajasthan,Dholpur,Dholpur,2013-04-09,3240.0,90.0
203138,203139,Mustard,Rajasthan,Dholpur,Dholpur,2013-05-09,3210.0,110.0
203139,203140,Mustard,Rajasthan,Dholpur,Dholpur,2013-06-09,3245.0,380.0
203140,203141,Mustard,Rajasthan,Dholpur,Dholpur,2013-09-09,3200.0,280.0
203141,203142,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-09,3240.0,75.0
203142,203143,Mustard,Rajasthan,Dholpur,Dholpur,2013-12-09,3230.0,165.0
203143,203144,Mustard,Rajasthan,Dholpur,Dholpur,2013-09-13,3240.0,167.0
203144,203145,Mustard,Rajasthan,Dholpur,Dholpur,2013-09-17,3145.0,135.0
203145,203146,Mustard,Rajasthan,Dholpur,Dholpur,2013-09-18,3150.0,105.0
203146,203147,Mustard,Rajasthan,Dholpur,Dholpur,2013-09-26,3180.0,14.0
203147,203148,Mustard,Rajasthan,Dholpur,Dholpur,2013-03-10,3225.0,2.5
203148,203149,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-10,3200.0,2.1
203149,203150,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-22,3280.0,1.7
203150,203151,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-23,3300.0,26.5
203151,203152,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-24,3300.0,23.5
203152,203153,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-25,3300.0,25.0
203153,203154,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-28,3300.0,27.0
203154,203155,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-29,3310.0,13.0
203155,203156,Mustard,Rajasthan,Dholpur,Dholpur,2013-10-30,3400.0,6.5
203156,203157,Mustard,Rajasthan,Dholpur,Dholpur,2013-12-11,3400.0,8.0
203157,203158,Mustard,Rajasthan,Dholpur,Dholpur,2013-11-27,3450.0,8.0
203158,203159,Mustard,Rajasthan,Dholpur,Dholpur,2013-11-28,3425.0,2.0
203159,203160,Mustard,Rajasthan,Dholpur,Dholpur,2013-12-13,3420.0,2.5
358955,358956,Mustard,Rajasthan,Dholpur,Dholpur,2014-02-01,3350.0,3.7
358956,358957,Mustard,Rajasthan,Dholpur,Dholpur,2014-06-01,3300.0,19.0
358957,358958,Mustard,Rajasthan,Dholpur,Dholpur,2014-08-01,3310.0,6.0
358958,358959,Mustard,Rajasthan,Dholpur,Dholpur,2014-10-01,3260.0,8.5
358959,358960,Mustard,Rajasthan,Dholpur,Dholpur,2014-01-22,3235.0,4.2
358960,358961,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-03,3335.0,8.5
358961,358962,Mustard,Rajasthan,Dholpur,Dholpur,2014-04-03,3340.0,4.5
358962,358963,Mustard,Rajasthan,Dholpur,Dholpur,2014-06-03,3150.0,10.5
358963,358964,Mustard,Rajasthan,Dholpur,Dholpur,2014-07-03,3110.0,13.0
358964,358965,Mustard,Rajasthan,Dholpur,Dholpur,2014-10-03,3140.0,21.0
358965,358966,Mustard,Rajasthan,Dholpur,Dholpur,2014-11-03,2950.0,26.0
358966,358967,Mustard,Rajasthan,Dholpur,Dholpur,2014-12-03,2990.0,24.0
358967,358968,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-13,3050.0,18.0
358968,358969,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-14,2960.0,25.5
358969,358970,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-17,2950.0,27.0
358970,358971,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-19,2940.0,8.7
358971,358972,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-20,2950.0,26.0
358972,358973,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-21,3050.0,22.4
358973,358974,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-24,3025.0,46.0
358974,358975,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-25,3020.0,44.0
358975,358976,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-26,3020.0,44.0
358976,358977,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-27,3050.0,43.0
358977,358978,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-28,3060.0,37.5
358978,358979,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-31,3100.0,85.4
358979,358980,Mustard,Rajasthan,Dholpur,Dholpur,2014-02-04,3050.0,76.0
358980,358981,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-04,3105.0,53.0
358981,358982,Mustard,Rajasthan,Dholpur,Dholpur,2014-04-04,3125.0,42.5
358982,358983,Mustard,Rajasthan,Dholpur,Dholpur,2014-07-04,3150.0,72.1
358983,358984,Mustard,Rajasthan,Dholpur,Dholpur,2014-11-04,3100.0,112.0
358984,358985,Mustard,Rajasthan,Dholpur,Dholpur,2014-04-15,3050.0,86.0
358985,358986,Mustard,Rajasthan,Dholpur,Dholpur,2014-04-16,3100.0,42.5
358986,358987,Mustard,Rajasthan,Dholpur,Dholpur,2014-04-25,3100.0,28.6
358987,358988,Mustard,Rajasthan,Dholpur,Dholpur,2014-04-28,3120.0,56.5
358988,358989,Mustard,Rajasthan,Dholpur,Dholpur,2014-01-05,3080.0,42.5
358989,358990,Mustard,Rajasthan,Dholpur,Dholpur,2014-02-05,3110.0,32.0
358990,358991,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-05,3100.0,42.0
358991,358992,Mustard,Rajasthan,Dholpur,Dholpur,2014-06-05,3090.0,42.5
358992,358993,Mustard,Rajasthan,Dholpur,Dholpur,2014-07-05,3100.0,36.0
358993,358994,Mustard,Rajasthan,Dholpur,Dholpur,2014-08-05,3100.0,25.5
358994,358995,Mustard,Rajasthan,Dholpur,Dholpur,2014-09-05,3110.0,25.5
358995,358996,Mustard,Rajasthan,Dholpur,Dholpur,2014-12-05,3060.0,58.0
358996,358997,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-13,3170.0,25.5
358997,358998,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-15,3050.0,86.0
358998,358999,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-16,3100.0,42.5
358999,359000,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-19,3210.0,35.5
359000,359001,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-21,3120.0,35.5
359001,359002,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-23,3120.0,27.0
359002,359003,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-26,3130.0,34.0
359003,359004,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-27,3080.0,24.0
359004,359005,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-28,3080.0,17.0
359005,359006,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-29,3170.0,17.0
359006,359007,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-30,3050.0,17.0
359007,359008,Mustard,Rajasthan,Dholpur,Dholpur,2014-02-06,3030.0,24.0
359008,359009,Mustard,Rajasthan,Dholpur,Dholpur,2014-03-06,3000.0,17.0
359009,359010,Mustard,Rajasthan,Dholpur,Dholpur,2014-04-06,3000.0,15.0
359010,359011,Mustard,Rajasthan,Dholpur,Dholpur,2014-05-06,3050.0,19.0
359011,359012,Mustard,Rajasthan,Dholpur,Dholpur,2014-06-06,3050.0,17.0
359012,359013,Mustard,Rajasthan,Dholpur,Dholpur,2014-09-06,3035.0,27.0
359013,359014,Mustard,Rajasthan,Dholpur,Dholpur,2014-10-06,3050.0,17.0
359014,359015,Mustard,Rajasthan,Dholpur,Dholpur,2014-11-06,3060.0,15.5
