,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
50778,50779,Mustard,Rajasthan,Bharatpur,Bayana,2012-11-01,3285.0,
50779,50780,Mustard,Rajasthan,Bharatpur,Bayana,2012-12-01,3275.0,
50780,50781,Mustard,Rajasthan,Bharatpur,Bayana,2012-01-02,3050.0,19.6
50781,50782,Mustard,Rajasthan,Bharatpur,Bayana,2012-04-02,3000.0,12.6
50782,50783,Mustard,Rajasthan,Bharatpur,Bayana,2012-06-02,3150.0,18.5
50783,50784,Mustard,Rajasthan,Bharatpur,Bayana,2012-02-13,3175.0,41.1
50784,50785,Mustard,Rajasthan,Bharatpur,Bayana,2012-02-14,3045.0,19.4
50785,50786,Mustard,Rajasthan,Bharatpur,Bayana,2012-02-15,2760.0,16.6
50786,50787,Mustard,Rajasthan,Bharatpur,Bayana,2012-02-18,3055.0,9.6
50787,50788,Mustard,Rajasthan,Bharatpur,Bayana,2012-02-27,3225.0,172.1
50788,50789,Mustard,Rajasthan,Bharatpur,Bayana,2012-02-28,3100.0,172.3
50789,50790,Mustard,Rajasthan,Bharatpur,Bayana,2012-02-29,3050.0,161.1
50790,50791,Mustard,Rajasthan,Bharatpur,Bayana,2012-05-03,3250.0,293.2
50791,50792,Mustard,Rajasthan,Bharatpur,Bayana,2012-10-03,3350.0,326.7
50792,50793,Mustard,Rajasthan,Bharatpur,Bayana,2012-03-17,3450.0,595.0
50793,50794,Mustard,Rajasthan,Bharatpur,Bayana,2012-03-19,3650.0,389.9
50794,50795,Mustard,Rajasthan,Bharatpur,Bayana,2012-03-20,3500.0,310.4
50795,50796,Mustard,Rajasthan,Bharatpur,Bayana,2012-03-22,3550.0,475.7
50796,50797,Mustard,Rajasthan,Bharatpur,Bayana,2012-10-04,3605.0,225.4
50797,50798,Mustard,Rajasthan,Bharatpur,Bayana,2012-04-28,3650.0,191.2
50798,50799,Mustard,Rajasthan,Bharatpur,Bayana,2012-02-05,3750.0,121.1
50799,50800,Mustard,Rajasthan,Bharatpur,Bayana,2012-05-05,3650.0,101.9
50800,50801,Mustard,Rajasthan,Bharatpur,Bayana,2012-10-05,3650.0,39.0
50801,50802,Mustard,Rajasthan,Bharatpur,Bayana,2012-12-05,3650.0,136.9
