,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
21952,21953,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-03-01,3601.0,0.5
21953,21954,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-04-01,3040.0,1.0
21954,21955,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-07-01,3551.0,0.8
21955,21956,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-09-01,3576.0,1.7
21956,21957,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-10-01,3468.0,0.3
21957,21958,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-12-01,3199.0,1.0
21958,21959,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-01-13,3300.0,0.4
21959,21960,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-02-14,3401.0,0.2
21960,21961,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-05-03,3871.0,0.2
21961,21962,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-03-20,3951.0,0.2
21962,21963,Groundnut,Rajasthan,Ganganagar,Sri Vijayanagar,2012-03-22,3851.0,0.1
54336,54337,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-02-01,3207.0,4.0
54337,54338,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-04-01,3156.0,1.9
54338,54339,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-05-01,3150.0,1.0
54339,54340,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-06-01,3178.0,2.0
54340,54341,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-09-01,3131.0,0.2
54341,54342,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-10-01,3146.0,2.2
54342,54343,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-11-01,3200.0,4.0
54343,54344,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-12-01,3218.0,8.6
54344,54345,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-13,3225.0,45.0
54345,54346,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-14,3246.0,2.5
54346,54347,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-16,3263.0,12.5
54347,54348,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-19,3025.0,1.4
54348,54349,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-20,3158.0,5.2
54349,54350,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-21,3085.0,20.6
54350,54351,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-23,3147.0,22.1
54351,54352,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-25,3049.0,5.5
54352,54353,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-27,3170.0,32.0
54353,54354,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-31,3020.0,13.6
54354,54355,Mustard,Rajasthan,Ganganagar,Anoopgarh,2012-01-02,2856.0,10.9
