,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
22614,22615,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-02-22,4150.0,7.0
22615,22616,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-05-14,4600.0,8.5
22616,22617,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-01-07,5000.0,20.0
22617,22618,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-08-30,4500.0,2.0
22618,22619,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-05-09,4500.0,1.9
22619,22620,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-10-26,5100.0,6.0
22620,22621,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-04-12,5300.0,4.0
22621,22622,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-07-12,5100.0,16.5
22622,22623,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-09-12,4900.0,21.0
22623,22624,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-14,5150.0,13.3
22624,22625,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-19,5225.0,34.4
22625,22626,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-20,5250.0,21.5
22626,22627,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-21,5263.0,2.0
22627,22628,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-22,5275.0,3.0
22628,22629,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-23,5275.0,3.8
22629,22630,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-25,5100.0,2.0
22630,22631,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-26,5100.0,1.4
22631,22632,Groundnut,Rajasthan,Jodhpur,Jodhpur (Grain)(Mandor),2012-12-29,5275.0,6.3
22632,22633,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-07-01,4000.0,20.6
22633,22634,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-10-01,4000.0,57.6
22634,22635,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-01-13,4000.0,14.0
22635,22636,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-01-20,3700.0,15.0
22636,22637,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-01-30,3750.0,14.2
22637,22638,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-07-02,3900.0,4.6
22638,22639,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-10-02,3700.0,1.6
22639,22640,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-02-19,4150.0,4.8
22640,22641,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-02-22,4150.0,87.0
22641,22642,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-02-23,4150.0,0.9
22642,22643,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-02-24,4150.0,7.1
22643,22644,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-04-03,4650.0,13.0
22644,22645,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-10-03,4150.0,32.8
22645,22646,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-03-19,4150.0,17.5
22646,22647,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-06-14,4250.0,1.0
22647,22648,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-03-08,4300.0,1.8
22648,22649,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-06-08,4750.0,0.6
22649,22650,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-08-14,4750.0,0.4
22650,22651,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-10-23,5000.0,1.3
22651,22652,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-08-11,5186.0,44.3
22652,22653,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-12-11,5200.0,19.8
22653,22654,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-11-16,5275.0,109.4
22654,22655,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-11-19,5250.0,308.0
22655,22656,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-11-20,5350.0,128.5
22656,22657,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-11-21,5350.0,155.8
22657,22658,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-11-22,4726.0,17.2
22658,22659,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-11-25,5400.0,72.3
22659,22660,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-11-29,5300.0,11.96
22660,22661,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-03-12,5250.0,10.48
22661,22662,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-04-12,5250.0,11.63
22662,22663,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-05-12,5350.0,38.8
22663,22664,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-06-12,5100.0,50.9
22664,22665,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-10-12,5100.0,16.6
22665,22666,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-11-12,5100.0,10.39
22666,22667,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-12-12,5100.0,77.4
22667,22668,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-12-15,5150.0,18.43
22668,22669,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-12-17,5150.0,18.43
22669,22670,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-12-18,5250.0,82.3
22670,22671,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-12-19,5225.0,54.7
22671,22672,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-12-21,5263.0,52.4
22672,22673,Groundnut,Rajasthan,Jodhpur,Jodhpur(Grain)(Bhagat Ki Kothi),2012-12-28,5275.0,17.6
60344,60345,Mustard,Rajasthan,Jodhpur,Bilara,2012-10-01,3150.0,1.2
60345,60346,Mustard,Rajasthan,Jodhpur,Bilara,2012-01-22,3000.0,0.7
60346,60347,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-18,2801.0,0.7
60347,60348,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-20,2876.0,0.6
60348,60349,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-21,3000.0,1.1
60349,60350,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-24,3200.0,0.4
60350,60351,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-26,3250.0,2.2
60351,60352,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-27,3290.0,2.0
60352,60353,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-28,3000.0,1.0
60353,60354,Mustard,Rajasthan,Jodhpur,Bilara,2012-01-03,3050.0,5.6
60354,60355,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-03,3090.0,1.5
60355,60356,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-03,3150.0,7.0
60356,60357,Mustard,Rajasthan,Jodhpur,Bilara,2012-05-03,3000.0,7.0
60357,60358,Mustard,Rajasthan,Jodhpur,Bilara,2012-09-03,3200.0,1.0
60358,60359,Mustard,Rajasthan,Jodhpur,Bilara,2012-10-03,0.0,1.0
60359,60360,Mustard,Rajasthan,Jodhpur,Bilara,2012-11-03,3200.0,7.3
60360,60361,Mustard,Rajasthan,Jodhpur,Bilara,2012-12-03,3250.0,5.6
60361,60362,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-13,3250.0,12.0
60362,60363,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-15,3300.0,7.0
60363,60364,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-16,3300.0,7.0
60364,60365,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-17,3350.0,8.5
60365,60366,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-18,3500.0,180.0
60366,60367,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-19,3500.0,10.0
60367,60368,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-20,3500.0,27.5
60368,60369,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-25,3575.0,7.5
60369,60370,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-26,3500.0,6.0
60370,60371,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-27,3575.0,15.0
60371,60372,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-30,3500.0,9.6
60372,60373,Mustard,Rajasthan,Jodhpur,Bilara,2012-02-04,3650.0,15.0
60373,60374,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-04,3700.0,29.3
60374,60375,Mustard,Rajasthan,Jodhpur,Bilara,2012-07-04,3700.0,14.4
60375,60376,Mustard,Rajasthan,Jodhpur,Bilara,2012-08-04,3400.0,5.0
60376,60377,Mustard,Rajasthan,Jodhpur,Bilara,2012-09-04,3650.0,4.0
60377,60378,Mustard,Rajasthan,Jodhpur,Bilara,2012-10-04,3600.0,11.0
60378,60379,Mustard,Rajasthan,Jodhpur,Bilara,2012-12-04,3600.0,4.0
60379,60380,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-13,3600.0,5.6
60380,60381,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-14,3600.0,2.5
60381,60382,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-15,3625.0,8.0
60382,60383,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-16,3600.0,2.0
60383,60384,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-17,3550.0,6.0
60384,60385,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-18,3550.0,2.0
60385,60386,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-19,3550.0,1.5
60386,60387,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-20,3475.0,1.5
60387,60388,Mustard,Rajasthan,Jodhpur,Bilara,2012-04-27,3450.0,1.4
60388,60389,Mustard,Rajasthan,Jodhpur,Bilara,2012-03-05,3500.0,0.8
60389,60390,Mustard,Rajasthan,Jodhpur,Bilara,2012-05-05,3300.0,1.0
60390,60391,Mustard,Rajasthan,Jodhpur,Bilara,2012-07-05,3300.0,1.9
60391,60392,Mustard,Rajasthan,Jodhpur,Bilara,2012-08-05,3455.0,2.1
60392,60393,Mustard,Rajasthan,Jodhpur,Bilara,2012-05-14,3445.0,0.8
60393,60394,Mustard,Rajasthan,Jodhpur,Bilara,2012-05-17,3451.0,1.1
60394,60395,Mustard,Rajasthan,Jodhpur,Bilara,2012-05-18,3350.0,2.1
60395,60396,Mustard,Rajasthan,Jodhpur,Bilara,2012-05-19,3400.0,1.4
60396,60397,Mustard,Rajasthan,Jodhpur,Bilara,2012-05-20,3400.0,0.3
60397,60398,Mustard,Rajasthan,Jodhpur,Bilara,2012-05-22,3356.0,1.85
