,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Rajahmundry,2015-11-12,10700.0,0.0,30.4,clear
1,Black Gram (Urd Beans),Rajahmundry,2015-12-28,10500.0,0.0,28.8,clear
2,Black Gram (Urd Beans),Rajahmundry,2015-12-29,10500.0,0.0,29.6,clear
3,Black Gram (Urd Beans),Rajahmundry,2015-12-30,10500.0,0.0,29.0,clear
4,Black Gram (Urd Beans),Rajahmundry,2015-12-31,10500.0,0.0,28.8,clear
5,Black Gram (Urd Beans),Rajahmundry,2016-01-01,10500.0,0.0,29.0,clear
6,Black Gram (Urd Beans),Rajahmundry,2016-02-01,10500.0,0.0,29.2,clear
7,Black Gram (Urd Beans),Rajahmundry,2016-03-01,10500.0,0.0,30.0,clear
8,Black Gram (Urd Beans),Rajahmundry,2016-04-01,10500.0,0.0,30.4,clear
9,Black Gram (Urd Beans),Rajahmundry,2016-05-01,10500.0,0.0,32.2,clear
10,Black Gram (Urd Beans),Rajahmundry,2016-06-01,10500.0,0.0,33.4,rain
11,Black Gram (Urd Beans),Rajahmundry,2016-07-01,9500.0,0.0,30.2,rain
12,Black Gram (Urd Beans),Rajahmundry,2016-08-01,9000.0,0.0,30.0,rain
13,Black Gram (Urd Beans),Rajahmundry,2016-09-01,9000.0,0.0,31.8,clear
14,Black Gram (Urd Beans),Rajahmundry,2016-10-01,9000.0,0.0,29.2,clear
15,Black Gram (Urd Beans),Rajahmundry,2016-11-01,9000.0,0.0,32.0,clear
16,Black Gram (Urd Beans),Rajahmundry,2016-01-13,9800.0,0.0,28.0,clear
17,Black Gram (Urd Beans),Rajahmundry,2016-01-14,9800.0,0.0,29.0,clear
18,Black Gram (Urd Beans),Rajahmundry,2016-01-15,9800.0,0.0,29.0,clear
19,Black Gram (Urd Beans),Rajahmundry,2016-01-16,9800.0,0.0,29.2,clear
20,Black Gram (Urd Beans),Rajahmundry,2016-01-17,9800.0,0.0,29.2,clear
21,Black Gram (Urd Beans),Rajahmundry,2016-01-18,9500.0,0.0,28.4,clear
22,Black Gram (Urd Beans),Rajahmundry,2016-01-19,9500.0,0.0,28.6,clear
23,Black Gram (Urd Beans),Rajahmundry,2016-01-20,9500.0,0.0,28.4,clear
24,Black Gram (Urd Beans),Rajahmundry,2016-01-21,9500.0,0.0,27.8,clear
25,Black Gram (Urd Beans),Rajahmundry,2016-01-22,9500.0,0.0,27.2,clear
26,Black Gram (Urd Beans),Rajahmundry,2016-01-23,9500.0,0.0,27.8,clear
27,Black Gram (Urd Beans),Rajahmundry,2016-01-24,9500.0,0.0,28.0,clear
28,Black Gram (Urd Beans),Rajahmundry,2016-01-25,9500.0,0.0,27.4,clear
29,Black Gram (Urd Beans),Rajahmundry,2016-01-26,9800.0,0.0,28.0,clear
30,Black Gram (Urd Beans),Rajahmundry,2016-01-27,9800.0,0.0,28.6,clear
31,Black Gram (Urd Beans),Rajahmundry,2016-01-28,9800.0,0.0,29.0,clear
32,Black Gram (Urd Beans),Rajahmundry,2016-01-30,9800.0,0.0,28.6,clear
33,Black Gram (Urd Beans),Rajahmundry,2016-01-31,9500.0,0.0,29.8,clear
34,Black Gram (Urd Beans),Rajahmundry,2016-01-02,9500.0,0.0,28.6,clear
35,Black Gram (Urd Beans),Rajahmundry,2016-03-02,9500.0,0.0,30.4,clear
36,Black Gram (Urd Beans),Rajahmundry,2016-04-02,9500.0,0.0,30.8,clear
37,Black Gram (Urd Beans),Rajahmundry,2016-05-02,9500.0,0.0,32.6,clear
38,Black Gram (Urd Beans),Rajahmundry,2016-06-02,9500.0,0.0,33.0,clear
39,Black Gram (Urd Beans),Rajahmundry,2016-07-02,9500.0,0.0,29.6,rain
40,Black Gram (Urd Beans),Rajahmundry,2016-08-02,9500.0,0.0,30.2,clear
41,Black Gram (Urd Beans),Rajahmundry,2016-09-02,9500.0,0.0,34.2,rain
42,Black Gram (Urd Beans),Rajahmundry,2016-10-02,9500.0,0.0,31.4,clear
43,Black Gram (Urd Beans),Rajahmundry,2016-12-02,9500.0,0.0,29.4,clear
44,Black Gram (Urd Beans),Rajahmundry,2016-02-17,9800.0,0.0,31.0,clear
45,Black Gram (Urd Beans),Rajahmundry,2016-02-18,9800.0,0.0,30.6,clear
46,Black Gram (Urd Beans),Rajahmundry,2016-02-19,9300.0,0.0,30.8,clear
47,Black Gram (Urd Beans),Rajahmundry,2016-02-20,9300.0,0.0,31.6,clear
48,Black Gram (Urd Beans),Rajahmundry,2016-02-21,9300.0,0.0,30.0,clear
49,Black Gram (Urd Beans),Rajahmundry,2016-02-22,9300.0,0.0,29.8,clear
50,Black Gram (Urd Beans),Rajahmundry,2016-02-23,9300.0,0.0,29.6,clear
51,Black Gram (Urd Beans),Rajahmundry,2016-02-24,9300.0,0.0,30.0,clear
52,Black Gram (Urd Beans),Rajahmundry,2016-02-25,9300.0,0.0,30.0,clear
53,Black Gram (Urd Beans),Rajahmundry,2016-02-26,9300.0,0.0,30.4,clear
54,Black Gram (Urd Beans),Rajahmundry,2016-02-27,9300.0,0.0,30.4,clear
55,Black Gram (Urd Beans),Rajahmundry,2016-02-28,9300.0,0.0,30.0,clear
56,Black Gram (Urd Beans),Rajahmundry,2016-02-29,9300.0,0.0,30.4,rain
57,Black Gram (Urd Beans),Rajahmundry,2016-01-03,9300.0,0.0,28.8,clear
58,Black Gram (Urd Beans),Rajahmundry,2016-02-03,9800.0,0.0,29.0,clear
59,Black Gram (Urd Beans),Rajahmundry,2016-03-03,9800.0,0.0,30.0,clear
60,Black Gram (Urd Beans),Rajahmundry,2016-04-03,9800.0,0.0,30.4,clear
61,Black Gram (Urd Beans),Rajahmundry,2016-05-03,9800.0,0.0,31.4,rain
62,Black Gram (Urd Beans),Rajahmundry,2016-06-03,9800.0,0.0,30.8,clear
63,Black Gram (Urd Beans),Rajahmundry,2016-07-03,9800.0,0.0,30.8,clear
64,Black Gram (Urd Beans),Rajahmundry,2016-08-03,9800.0,0.0,28.2,clear
65,Black Gram (Urd Beans),Rajahmundry,2016-09-03,9800.0,0.0,29.4,clear
66,Black Gram (Urd Beans),Rajahmundry,2016-10-03,9266.67,0.0,32.0,clear
67,Black Gram (Urd Beans),Rajahmundry,2016-11-03,9400.0,0.0,31.0,rain
68,Black Gram (Urd Beans),Rajahmundry,2016-12-03,9800.0,0.0,32.6,clear
69,Black Gram (Urd Beans),Rajahmundry,2016-03-13,9800.0,0.0,30.0,clear
70,Black Gram (Urd Beans),Rajahmundry,2016-03-14,9800.0,0.0,31.4,clear
71,Black Gram (Urd Beans),Rajahmundry,2016-03-15,9800.0,0.0,31.0,clear
72,Black Gram (Urd Beans),Rajahmundry,2016-03-16,9800.0,0.0,31.8,clear
73,Black Gram (Urd Beans),Rajahmundry,2016-03-17,9800.0,0.0,31.6,clear
74,Black Gram (Urd Beans),Rajahmundry,2016-03-18,9533.33,0.0,31.2,clear
75,Black Gram (Urd Beans),Rajahmundry,2016-03-19,9533.33,0.0,30.8,clear
76,Black Gram (Urd Beans),Rajahmundry,2016-03-20,9400.0,0.0,32.0,clear
77,Black Gram (Urd Beans),Rajahmundry,2016-03-21,9400.0,0.0,31.4,clear
78,Black Gram (Urd Beans),Rajahmundry,2016-03-22,9400.0,0.0,31.4,clear
79,Black Gram (Urd Beans),Rajahmundry,2016-03-23,9400.0,0.0,31.0,clear
80,Black Gram (Urd Beans),Rajahmundry,2016-03-24,9400.0,0.0,31.4,clear
81,Black Gram (Urd Beans),Rajahmundry,2016-03-25,9400.0,0.0,31.2,clear
82,Black Gram (Urd Beans),Rajahmundry,2016-03-26,9400.0,0.0,31.6,clear
83,Black Gram (Urd Beans),Rajahmundry,2016-03-27,9400.0,0.0,31.6,clear
84,Black Gram (Urd Beans),Rajahmundry,2016-03-28,9400.0,0.0,32.0,clear
85,Black Gram (Urd Beans),Rajahmundry,2016-03-29,9400.0,0.0,30.8,clear
86,Black Gram (Urd Beans),Rajahmundry,2016-03-30,9400.0,0.0,31.2,clear
87,Black Gram (Urd Beans),Rajahmundry,2016-03-31,9400.0,0.0,31.2,clear
88,Black Gram (Urd Beans),Rajahmundry,2016-01-04,9400.0,0.0,29.0,clear
89,Black Gram (Urd Beans),Rajahmundry,2016-02-04,9400.0,0.0,29.8,clear
90,Black Gram (Urd Beans),Rajahmundry,2016-03-04,11350.0,0.0,30.0,clear
91,Black Gram (Urd Beans),Rajahmundry,2016-05-04,9400.0,0.0,32.0,clear
92,Black Gram (Urd Beans),Rajahmundry,2016-06-04,9400.0,0.0,32.2,clear
93,Black Gram (Urd Beans),Rajahmundry,2016-07-04,11350.0,0.0,31.8,clear
94,Black Gram (Urd Beans),Rajahmundry,2016-08-04,11350.0,0.0,28.0,rain
95,Black Gram (Urd Beans),Rajahmundry,2016-09-04,11350.0,0.0,32.0,rain
96,Black Gram (Urd Beans),Rajahmundry,2016-10-04,11350.0,0.0,32.0,rain
97,Black Gram (Urd Beans),Rajahmundry,2016-11-04,11350.0,0.0,28.0,clear
98,Black Gram (Urd Beans),Rajahmundry,2016-12-04,11350.0,0.0,30.2,clear
99,Black Gram (Urd Beans),Rajahmundry,2016-04-13,11350.0,0.0,31.0,clear
100,Black Gram (Urd Beans),Rajahmundry,2016-04-14,11350.0,0.0,30.8,clear
101,Black Gram (Urd Beans),Rajahmundry,2016-04-15,11350.0,0.0,31.0,clear
102,Black Gram (Urd Beans),Rajahmundry,2016-04-16,11350.0,0.0,31.0,clear
103,Black Gram (Urd Beans),Rajahmundry,2016-04-28,12000.0,0.0,30.8,clear
104,Black Gram (Urd Beans),Rajahmundry,2016-04-29,12000.0,0.0,32.0,clear
105,Black Gram (Urd Beans),Rajahmundry,2016-01-05,12500.0,0.0,28.6,clear
106,Black Gram (Urd Beans),Rajahmundry,2016-02-05,12000.0,0.0,29.2,clear
107,Black Gram (Urd Beans),Rajahmundry,2016-04-05,12000.0,0.0,30.0,clear
108,Black Gram (Urd Beans),Rajahmundry,2016-05-05,12000.0,0.0,32.6,clear
109,Black Gram (Urd Beans),Rajahmundry,2016-06-05,11250.0,0.0,31.2,clear
110,Black Gram (Urd Beans),Rajahmundry,2016-08-05,11250.0,0.0,30.0,clear
111,Black Gram (Urd Beans),Rajahmundry,2016-09-05,11250.0,0.0,34.4,clear
112,Black Gram (Urd Beans),Rajahmundry,2016-10-05,11250.0,0.0,33.0,clear
113,Black Gram (Urd Beans),Rajahmundry,2016-11-05,11250.0,0.0,32.0,clear
114,Black Gram (Urd Beans),Rajahmundry,2016-12-05,11250.0,0.0,29.8,clear
115,Black Gram (Urd Beans),Rajahmundry,2016-05-13,11250.0,0.0,33.2,clear
116,Black Gram (Urd Beans),Rajahmundry,2016-05-14,11250.0,0.0,33.6,rain
117,Black Gram (Urd Beans),Rajahmundry,2016-05-17,11250.0,0.0,34.4,clear
118,Black Gram (Urd Beans),Rajahmundry,2016-05-18,11250.0,0.0,28.0,clear
119,Black Gram (Urd Beans),Rajahmundry,2016-05-19,11250.0,0.0,27.2,rain
120,Black Gram (Urd Beans),Rajahmundry,2016-05-20,11250.0,0.0,28.8,clear
121,Black Gram (Urd Beans),Rajahmundry,2016-05-21,11250.0,0.0,33.4,clear
