,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Chaibasa,2012-07-29,4400.0,1.0,31.4,clear
1,Mustard,Chaibasa,2012-07-31,4000.0,0.5,27.6,clear
2,Mustard,Chaibasa,2013-05-02,5000.0,0.5,42.4,rain
3,Mustard,Chaibasa,2013-11-08,5000.0,0.5,28.4,clear
4,Mustard,Chaibasa,2013-12-08,5000.0,0.5,26.4,clear
5,Mustard,Chaibasa,2013-08-13,5000.0,0.5,32.4,clear
6,Mustard,Chaibasa,2013-08-14,5000.0,0.5,32.4,clear
7,Mustard,Chaibasa,2013-08-16,5000.0,0.5,33.0,clear
8,Mustard,Chaibasa,2013-08-17,5000.0,0.5,30.4,clear
9,Mustard,Chaibasa,2013-08-18,5000.0,0.5,30.8,clear
10,Mustard,Chaibasa,2013-08-19,5000.0,0.5,28.8,rain
11,Mustard,Chaibasa,2013-08-20,5000.0,0.5,27.4,clear
12,Mustard,Chaibasa,2013-08-21,5000.0,0.5,26.0,clear
13,Mustard,Chaibasa,2013-08-22,5000.0,0.5,31.2,clear
14,Mustard,Chaibasa,2013-08-23,5000.0,0.5,31.0,rain
15,Mustard,Chaibasa,2013-08-24,5000.0,0.5,32.4,clear
16,Mustard,Chaibasa,2013-08-25,5000.0,0.5,34.4,clear
17,Mustard,Chaibasa,2013-08-26,5000.0,0.5,34.4,rain
18,Mustard,Chaibasa,2013-08-27,5000.0,0.5,28.8,clear
19,Mustard,Chaibasa,2013-08-28,5000.0,0.5,27.0,clear
20,Mustard,Chaibasa,2013-08-29,5000.0,0.5,31.0,clear
21,Mustard,Chaibasa,2013-08-30,5000.0,0.5,31.2,clear
22,Mustard,Chaibasa,2013-08-31,5000.0,0.5,32.6,clear
23,Mustard,Chaibasa,2013-01-09,5000.0,0.5,23.4,clear
24,Mustard,Chaibasa,2013-02-09,5000.0,0.5,27.4,clear
25,Mustard,Chaibasa,2013-03-09,5000.0,0.5,33.6,clear
26,Mustard,Chaibasa,2013-04-09,5000.0,0.5,41.4,clear
27,Mustard,Chaibasa,2013-05-09,5000.0,0.5,42.4,clear
28,Mustard,Chaibasa,2013-06-09,5000.0,0.5,37.0,clear
29,Mustard,Chaibasa,2013-07-09,5000.0,0.4,34.0,clear
30,Mustard,Chaibasa,2013-09-09,5000.0,0.5,31.8,clear
31,Mustard,Chaibasa,2013-10-09,5000.0,0.5,27.2,clear
32,Mustard,Chaibasa,2013-11-09,5000.0,0.5,29.0,clear
33,Mustard,Chaibasa,2013-12-09,5000.0,0.5,26.4,clear
34,Mustard,Chaibasa,2013-09-13,5000.0,0.5,34.4,clear
35,Mustard,Chaibasa,2013-09-14,5000.0,0.5,35.0,clear
36,Mustard,Chaibasa,2013-09-15,5000.0,0.5,32.4,clear
37,Mustard,Chaibasa,2013-09-16,5000.0,0.5,33.4,clear
38,Mustard,Chaibasa,2013-09-17,5000.0,0.5,33.2,clear
39,Mustard,Chaibasa,2013-09-18,5000.0,0.5,30.0,rain
40,Mustard,Chaibasa,2013-09-19,5000.0,0.5,28.6,clear
41,Mustard,Chaibasa,2013-09-20,5000.0,0.5,29.0,clear
42,Mustard,Chaibasa,2013-09-21,5000.0,0.5,28.8,clear
43,Mustard,Chaibasa,2013-09-22,5000.0,0.5,31.6,clear
44,Mustard,Chaibasa,2013-09-23,5000.0,0.5,33.4,clear
45,Mustard,Chaibasa,2013-09-24,5000.0,0.5,33.6,clear
46,Mustard,Chaibasa,2013-09-25,5000.0,0.5,32.8,rain
47,Mustard,Chaibasa,2013-09-26,5000.0,0.5,32.4,clear
48,Mustard,Chaibasa,2013-09-27,5000.0,0.5,32.0,clear
49,Mustard,Chaibasa,2013-09-28,5000.0,0.5,28.4,rain
50,Mustard,Chaibasa,2013-09-29,5000.0,0.5,31.0,clear
51,Mustard,Chaibasa,2013-09-30,5000.0,0.5,27.2,rain
52,Mustard,Chaibasa,2013-01-10,5000.0,0.5,26.0,clear
53,Mustard,Chaibasa,2013-02-10,5000.0,0.5,28.0,clear
54,Mustard,Chaibasa,2013-03-10,5000.0,0.5,34.8,clear
55,Mustard,Chaibasa,2013-04-10,5000.0,0.5,41.8,clear
56,Mustard,Chaibasa,2013-05-10,5000.0,0.5,43.4,clear
57,Mustard,Chaibasa,2013-06-10,5000.0,0.5,34.8,clear
58,Mustard,Chaibasa,2013-07-10,5000.0,0.5,35.4,clear
59,Mustard,Chaibasa,2013-08-10,5000.0,0.5,32.2,clear
60,Mustard,Chaibasa,2013-09-10,5000.0,0.5,31.0,clear
61,Mustard,Chaibasa,2013-11-10,5000.0,0.5,29.2,clear
62,Mustard,Chaibasa,2013-12-10,5000.0,0.5,26.4,clear
63,Mustard,Chaibasa,2013-10-13,5000.0,0.5,25.8,rain
64,Mustard,Chaibasa,2013-10-14,5000.0,0.5,30.4,clear
65,Mustard,Chaibasa,2013-10-15,5000.0,0.5,28.6,clear
66,Mustard,Chaibasa,2013-10-16,5000.0,0.5,29.4,clear
67,Mustard,Chaibasa,2013-10-17,5000.0,0.5,30.4,clear
68,Mustard,Chaibasa,2013-10-18,5000.0,0.5,31.4,clear
69,Mustard,Chaibasa,2013-10-20,5000.0,0.5,33.0,clear
70,Mustard,Chaibasa,2013-10-21,5000.0,0.5,30.4,clear
71,Mustard,Chaibasa,2013-10-22,5000.0,0.5,28.6,clear
72,Mustard,Chaibasa,2013-10-23,5000.0,0.5,28.4,clear
73,Mustard,Chaibasa,2013-10-24,5000.0,0.5,27.0,clear
74,Mustard,Chaibasa,2013-10-25,5000.0,0.5,26.0,rain
