,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Koderma,2013-07-30,5500.0,1.0,36.0,clear
1,Mustard,Koderma,2013-02-08,5600.0,1.0,24.6,clear
2,Mustard,Koderma,2013-06-08,5800.0,1.0,37.2,clear
3,Mustard,Koderma,2013-08-08,5800.0,1.0,29.8,clear
4,Mustard,Koderma,2013-09-08,5800.0,1.0,34.8,clear
5,Mustard,Koderma,2013-08-14,5800.0,1.0,35.2,clear
6,Mustard,Koderma,2013-08-19,5800.0,2.0,33.0,clear
7,Mustard,Koderma,2013-08-20,6300.0,2.0,31.2,clear
8,Mustard,Koderma,2013-08-23,6300.0,3.0,34.0,clear
9,Mustard,Koderma,2013-08-25,6200.0,1.0,33.6,clear
10,Mustard,Koderma,2013-08-26,6300.0,1.0,34.0,clear
11,Mustard,Koderma,2013-08-29,6200.0,2.0,31.4,clear
12,Mustard,Koderma,2013-01-09,6300.0,1.0,19.4,clear
13,Mustard,Koderma,2013-06-09,6300.0,1.0,38.0,clear
14,Mustard,Koderma,2013-09-14,6200.0,1.0,34.2,clear
15,Mustard,Koderma,2013-09-20,6300.0,1.0,31.0,clear
16,Mustard,Koderma,2013-09-22,6400.0,1.0,32.6,clear
17,Mustard,Koderma,2013-09-24,5900.0,1.0,35.8,rain
18,Mustard,Koderma,2013-09-30,5600.0,1.0,27.0,clear
19,Mustard,Koderma,2013-05-10,6200.0,3.0,43.0,clear
20,Mustard,Koderma,2013-09-10,5500.0,1.0,34.2,clear
21,Mustard,Koderma,2013-12-10,5700.0,1.0,25.6,clear
