,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Nagari,2016-03-29,6000.0,0.1,35.8,clear
1,Groundnut,Nagari,2016-03-31,6000.0,1.1,34.8,clear
2,Groundnut,Nagari,2016-05-16,7000.0,0.1,42.0,clear
3,Groundnut,Nagari,2016-05-23,7000.0,0.2,35.6,clear
4,Groundnut,Nagari,2017-03-31,4000.0,0.4,40.8,clear
5,Groundnut,Nagari,2017-06-04,4000.0,1.1,41.4,clear
6,Soyabean,Dhamtari,2017-10-04,2470.0,11.9,29.2,rain
7,Soyabean,Dhamtari,2017-04-13,2483.0,19.6,40.0,clear
8,Soyabean,Dhamtari,2017-04-15,2485.0,20.5,40.6,clear
9,Soyabean,Dhamtari,2017-04-17,2480.0,15.0,41.0,clear
10,Soyabean,Dhamtari,2017-04-20,2460.0,16.0,40.6,clear
11,Soyabean,Dhamtari,2017-04-24,2480.0,21.2,39.4,clear
