,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Gidam,2012-12-01,2950.0,0.2,27.4,clear
1,Mustard,Gidam,2012-04-14,3000.0,5.0,35.6,rain
2,Mustard,Keshkal,2012-02-15,2250.0,15.0,32.0,clear
3,Mustard,Kondagoan,2012-01-13,1500.0,0.2,23.2,clear
4,Mustard,Kondagoan,2012-01-16,1500.0,0.2,27.2,clear
5,Mustard,Kondagoan,2012-01-17,2000.0,0.1,28.6,clear
6,Mustard,Kondagoan,2012-01-18,2000.0,0.1,25.4,clear
7,Mustard,Kondagoan,2012-01-27,2000.0,0.2,26.8,clear
8,Mustard,Kondagoan,2012-01-28,2000.0,0.2,29.2,clear
9,Mustard,Kondagoan,2012-02-13,2000.0,0.2,31.4,clear
10,Mustard,Kondagoan,2012-02-27,2350.0,0.3,34.0,clear
11,Mustard,Kondagoan,2012-10-31,2500.0,0.5,27.2,clear
12,Sunflower,Kondagoan,2012-04-06,2000.0,0.3,33.4,clear
13,Groundnut,Kondagoan,2013-03-30,8000.0,8.0,35.8,clear
14,Mustard,Gidam,2013-12-01,2050.0,1.0,30.0,clear
15,Mustard,Gidam,2013-01-22,2050.0,1.0,28.0,clear
16,Mustard,Jagdalpur,2013-01-22,3535.0,9.8,28.0,clear
17,Mustard,Gidam,2013-01-28,2050.0,0.5,27.6,clear
18,Mustard,Gidam,2013-09-02,3050.0,0.1,30.6,clear
19,Mustard,Gidam,2013-04-18,1850.0,5.0,36.4,clear
20,Mustard,Hirapur,2013-10-24,4000.0,0.2,26.2,clear
21,Mustard,Jagdalpur,2013-01-24,3640.0,9.8,28.8,clear
22,Mustard,Jagdalpur,2013-04-30,3825.0,9.8,37.8,clear
23,Mustard,Kondagoan,2013-02-26,1500.0,2.0,31.0,clear
24,Mustard,Kondagoan,2013-02-27,2000.0,6.0,33.2,clear
25,Mustard,Pharasgaon,2013-02-27,2000.0,4.0,33.2,clear
26,Mustard,Makdi,2013-10-25,4000.0,0.4,26.6,clear
27,Mustard,Pharasgaon,2013-02-28,3500.0,4.0,33.0,clear
28,Sunflower,Kondagoan,2013-05-27,9000.0,0.9,29.6,rain
29,Sunflower,Pharasgaon,2013-05-27,5000.0,0.9,29.6,rain
30,Sunflower,Pharasgaon,2013-06-26,2500.0,0.3,24.6,clear
31,Sunflower,Pharasgaon,2013-07-22,2500.0,0.5,23.8,rain
32,Groundnut,Kondagoan,2014-03-31,6000.0,0.5,38.4,clear
33,Groundnut,Kondagoan,2014-08-27,7000.0,0.7,27.6,rain
34,Groundnut,Kondagoan,2014-08-28,7000.0,0.5,26.5,clear
35,Mustard,Bededonger,2014-10-17,4000.0,0.2,30.8,clear
36,Mustard,Bededonger,2014-10-31,3500.0,0.4,29.4,clear
37,Mustard,Gidam,2014-06-01,2550.0,4.0,35.4,clear
38,Mustard,Gidam,2014-11-01,2050.0,12.0,29.6,clear
39,Mustard,Gidam,2014-01-17,2050.0,2.0,27.8,clear
40,Mustard,Gidam,2014-01-22,2550.0,60.0,27.6,clear
41,Mustard,Gidam,2014-01-23,2050.0,2.0,26.0,clear
42,Mustard,Gidam,2014-01-27,2050.0,4.0,27.6,clear
43,Mustard,Gidam,2014-07-02,2050.0,6.0,35.4,clear
44,Mustard,Gidam,2014-02-15,3050.0,5.0,29.6,clear
45,Mustard,Gidam,2014-02-18,3050.0,4.0,26.6,clear
46,Mustard,Kondagoan,2014-02-18,2000.0,0.2,26.6,clear
47,Mustard,Makdi,2014-02-18,2000.0,0.4,26.6,clear
48,Mustard,Gidam,2014-02-21,3500.0,3.0,30.4,clear
49,Mustard,Gidam,2014-02-05,2050.0,80.0,30.6,clear
50,Mustard,Gidam,2014-07-05,2050.0,50.0,32.0,clear
51,Mustard,Jagdalpur,2014-01-20,2200.0,1.0,28.6,clear
52,Mustard,Jagdalpur,2014-01-25,2486.0,0.4,28.8,clear
53,Mustard,Jagdalpur,2014-04-28,2700.0,2.0,37.4,clear
54,Mustard,Jagdalpur,2014-10-22,2500.0,1.0,29.6,clear
55,Mustard,Kondagoan,2014-01-29,2500.0,0.2,27.0,clear
56,Mustard,Kondagoan,2014-01-30,2000.0,0.2,27.8,clear
57,Mustard,Kondagoan,2014-01-31,2000.0,0.4,27.6,clear
58,Mustard,Kondagoan,2014-11-02,2000.0,0.2,30.4,clear
59,Mustard,Kondagoan,2014-02-14,2000.0,0.4,28.0,clear
60,Mustard,Kondagoan,2014-02-20,3000.0,0.6,31.0,clear
61,Mustard,Mardapal,2014-12-02,3000.0,0.1,28.2,clear
