,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
196801,196802,Arhar (Tur/Red Gram),Uttrakhand,Champawat,Tanakpur,2013-03-13,6010.0,0.3
283510,283511,Black Gram (Urd Beans),Uttrakhand,Champawat,Tanakpur,2013-01-30,2500.0,0.9
512868,512869,Arhar (Tur/Red Gram),Uttrakhand,Champawat,Tanakpur,2015-04-12,15300.0,4.0
576354,576355,Bengal Gram(Gram),Uttrakhand,Champawat,Tanakpur,2015-04-12,6150.0,3.0
735154,735155,Arhar (Tur/Red Gram),Uttrakhand,Champawat,Tanakpur,2016-06-29,9500.0,3.0
