,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Amroha,2016-01-30,4150.0,18.0,25.2,clear
1,Mustard,Hasanpur,2016-01-30,4100.0,15.0,25.2,clear
2,Mustard,Amroha,2016-02-27,3900.0,20.0,27.4,clear
3,Mustard,Hasanpur,2016-02-27,3700.0,35.0,27.4,clear
4,Mustard,Amroha,2016-03-28,3480.0,18.0,30.8,clear
5,Mustard,Amroha,2016-04-30,3625.0,12.0,38.6,clear
6,Mustard,Amroha,2016-05-28,4000.0,8.0,39.0,clear
7,Mustard,Amroha,2016-06-17,4230.0,8.0,34.8,clear
8,Mustard,Amroha,2016-06-25,4200.0,7.0,34.4,clear
9,Mustard,Amroha,2016-07-15,4170.0,11.0,33.8,clear
10,Mustard,Amroha,2016-07-22,4200.0,10.0,33.0,clear
11,Mustard,Amroha,2016-05-08,4250.0,9.0,36.0,clear
12,Mustard,Amroha,2016-09-09,4230.0,6.0,35.2,clear
13,Mustard,Amroha,2016-09-16,4225.0,8.0,36.0,clear
14,Mustard,Amroha,2016-09-30,4230.0,7.0,33.8,clear
15,Mustard,Amroha,2016-07-10,4250.0,8.0,34.8,clear
16,Mustard,Amroha,2016-10-14,4200.0,9.0,34.0,clear
17,Mustard,Amroha,2016-10-28,4270.0,5.0,30.4,clear
18,Mustard,Amroha,2016-12-30,4425.0,4.0,16.8,clear
19,Mustard,Hasanpur,2016-03-29,3340.0,37.0,32.0,clear
20,Mustard,Hasanpur,2016-04-29,3500.0,20.0,38.8,clear
21,Mustard,Hasanpur,2016-05-30,3925.0,28.0,29.8,clear
22,Mustard,Hasanpur,2016-06-28,3950.0,15.0,32.0,clear
23,Mustard,Hasanpur,2016-08-27,4080.0,30.0,33.2,clear
24,Mustard,Hasanpur,2016-12-31,4070.0,2.0,20.2,clear
25,Mustard,Amroha,2017-01-30,4600.0,5.5,20.8,clear
26,Mustard,Amroha,2017-03-30,3200.0,12.0,36.2,clear
27,Mustard,Amroha,2017-05-26,3480.0,12.0,40.0,clear
28,Mustard,Hasanpur,2017-01-31,4215.0,1.6,21.0,clear
29,Mustard,Hasanpur,2017-02-28,4075.0,1.4,28.8,clear
30,Mustard,Hasanpur,2017-03-31,3360.0,1.4,38.0,clear
31,Mustard,Hasanpur,2017-04-27,3400.0,1.2,37.0,clear
32,Mustard,Hasanpur,2017-05-27,3450.0,1.3,35.6,clear
33,Mustard,Hasanpur,2017-06-28,3520.0,1.2,32.0,clear
34,Mustard,Hasanpur,2017-07-27,3675.0,0.7,31.8,clear
