,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Payagpur,2015-12-08,3675.0,1.0,24.2,clear
1,Mustard,Payagpur,2015-12-28,3900.0,17.0,23.2,clear
2,Mustard,Payagpur,2016-01-30,3985.0,18.0,24.0,clear
3,Mustard,Payagpur,2016-03-29,3650.0,35.0,33.6,clear
4,Mustard,Payagpur,2016-04-28,3600.0,36.0,41.6,clear
5,Mustard,Payagpur,2016-05-28,3900.0,34.5,35.2,rain
6,Mustard,Payagpur,2016-06-25,3950.0,44.5,33.3,clear
7,Mustard,Payagpur,2016-07-30,4100.0,24.5,30.0,clear
8,Mustard,Payagpur,2016-08-31,4125.0,13.4,31.0,clear
9,Mustard,Payagpur,2016-09-29,4120.0,14.0,31.6,clear
10,Mustard,Payagpur,2016-10-26,4090.0,15.5,32.4,clear
11,Mustard,Payagpur,2016-11-26,4080.0,11.5,26.0,clear
12,Mustard,Payagpur,2016-12-28,4080.0,13.0,14.0,clear
13,Mustard,Payagpur,2017-01-24,4090.0,16.0,25.0,clear
14,Mustard,Payagpur,2017-02-24,4080.0,21.0,26.4,clear
15,Mustard,Payagpur,2017-03-30,4075.0,14.0,37.0,clear
16,Mustard,Payagpur,2017-04-29,4070.0,19.0,40.0,clear
17,Mustard,Payagpur,2017-05-25,4060.0,18.0,40.6,clear
