,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Nagamangala,2013-07-14,4269.0,15.0,23.0,clear
1,Green Gram (Moong),Nagamangala,2013-07-16,6050.0,24.0,22.8,clear
2,Bengal Gram(Gram),Mandya,2014-11-06,3500.0,0.0,19.8,clear
3,Black Gram (Urd Beans),Mandya,2014-11-06,4000.0,0.0,19.8,clear
4,Bengal Gram(Gram),Mandya,2014-06-26,5300.0,0.0,25.0,clear
5,Black Gram (Urd Beans),Mandya,2014-06-26,6000.0,0.0,25.0,clear
6,Green Gram (Moong),Mandya,2014-06-26,5900.0,0.0,25.0,clear
7,Bengal Gram(Gram),Mandya,2014-07-08,5000.0,0.0,25.0,clear
8,Black Gram (Urd Beans),K.R. Pet,2014-07-18,4800.0,1.0,23.6,clear
9,Black Gram (Urd Beans),Nagamangala,2014-07-18,4000.0,10.0,23.6,clear
10,Green Gram (Moong),Nagamangala,2014-07-18,7350.0,24.0,23.6,clear
11,Black Gram (Urd Beans),K.R. Pet,2014-07-23,5000.0,2.0,23.0,clear
12,Green Gram (Moong),Nagamangala,2014-07-23,6600.0,17.0,23.0,clear
13,Black Gram (Urd Beans),K.R. Pet,2014-04-08,4650.0,1.0,25.0,clear
14,Black Gram (Urd Beans),Mandya,2014-10-07,8400.0,0.0,24.4,clear
15,Green Gram (Moong),Nagamangala,2014-10-07,7400.0,19.0,24.4,clear
16,Black Gram (Urd Beans),Nagamangala,2014-01-08,4200.0,2.0,19.2,clear
17,Black Gram (Urd Beans),Nagamangala,2014-06-08,5000.0,9.0,24.4,clear
18,Black Gram (Urd Beans),Nagamangala,2014-08-15,4200.0,3.0,22.6,clear
19,Green Gram (Moong),Nagamangala,2014-07-07,7225.0,10.0,23.0,clear
20,Green Gram (Moong),Nagamangala,2014-11-07,7025.0,16.0,20.4,clear
21,Green Gram (Moong),Nagamangala,2014-12-07,7200.0,10.0,21.8,clear
22,Green Gram (Moong),Nagamangala,2014-07-14,7225.0,13.0,22.2,clear
23,Green Gram (Moong),Nagamangala,2014-07-15,7100.0,35.0,22.6,clear
24,Green Gram (Moong),Nagamangala,2014-07-16,7220.0,16.0,24.2,clear
25,Green Gram (Moong),Nagamangala,2014-07-19,6800.0,10.0,22.2,clear
26,Green Gram (Moong),Nagamangala,2014-07-22,6850.0,22.0,23.0,clear
27,Green Gram (Moong),Nagamangala,2014-07-24,6200.0,15.0,22.8,clear
28,Green Gram (Moong),Nagamangala,2014-07-29,5000.0,5.0,23.6,clear
29,Green Gram (Moong),Nagamangala,2014-07-30,5500.0,16.0,23.2,clear
30,Green Gram (Moong),Nagamangala,2014-02-08,4000.0,2.0,21.8,clear
31,Arhar (Tur/Red Gram),Nagamangala,2015-05-02,3800.0,7.0,25.2,clear
32,Arhar (Tur/Red Gram),Nagamangala,2015-06-28,7000.0,10.0,23.2,clear
33,Green Gram (Moong),Nagamangala,2015-06-28,7000.0,10.0,23.2,clear
34,Black Gram (Urd Beans),K.R. Pet,2015-02-08,4800.0,1.0,23.0,clear
35,Green Gram (Moong),K.R. Pet,2015-02-08,3900.0,5.0,23.0,clear
36,Black Gram (Urd Beans),Maddur,2015-07-23,7150.0,12.0,23.0,clear
37,Black Gram (Urd Beans),Maddur,2015-07-25,7240.0,6.0,24.8,clear
38,Black Gram (Urd Beans),Nagamangala,2015-04-07,7600.0,12.0,25.2,clear
39,Green Gram (Moong),Nagamangala,2015-04-07,6850.0,13.0,25.2,clear
40,Black Gram (Urd Beans),Nagamangala,2015-05-07,6650.0,15.0,24.6,clear
41,Black Gram (Urd Beans),Nagamangala,2015-07-07,6950.0,16.0,23.2,clear
42,Green Gram (Moong),Nagamangala,2015-07-07,6660.0,13.0,23.2,clear
43,Black Gram (Urd Beans),Nagamangala,2015-09-07,7675.0,17.0,23.8,clear
44,Green Gram (Moong),Nagamangala,2015-09-07,6755.0,36.0,23.8,clear
45,Black Gram (Urd Beans),Nagamangala,2015-07-13,7350.0,16.0,23.8,clear
46,Black Gram (Urd Beans),Nagamangala,2015-07-14,7900.0,17.0,24.2,clear
47,Green Gram (Moong),Nagamangala,2015-07-14,6950.0,16.0,24.2,clear
48,Black Gram (Urd Beans),Nagamangala,2015-07-17,8000.0,11.0,23.8,clear
49,Green Gram (Moong),Nagamangala,2015-07-17,6900.0,16.0,23.8,clear
50,Black Gram (Urd Beans),Nagamangala,2015-07-20,7400.0,20.0,22.6,clear
51,Black Gram (Urd Beans),Nagamangala,2015-07-24,7000.0,20.0,22.8,clear
52,Black Gram (Urd Beans),Nagamangala,2015-07-26,7700.0,16.0,23.6,clear
53,Green Gram (Moong),Nagamangala,2015-07-26,6800.0,11.0,23.6,clear
54,Black Gram (Urd Beans),Nagamangala,2015-01-08,7200.0,16.0,20.6,clear
55,Green Gram (Moong),Nagamangala,2015-01-08,6950.0,14.0,20.6,clear
56,Black Gram (Urd Beans),Nagamangala,2015-04-08,7350.0,16.0,24.8,clear
57,Black Gram (Urd Beans),Nagamangala,2015-12-08,8125.0,13.0,25.2,clear
58,Green Gram (Moong),Nagamangala,2015-01-07,6800.0,11.0,21.0,clear
59,Green Gram (Moong),Nagamangala,2015-02-07,6900.0,10.0,22.6,clear
60,Green Gram (Moong),Nagamangala,2015-03-07,6700.0,13.0,22.6,clear
61,Green Gram (Moong),Nagamangala,2015-06-07,6750.0,12.0,25.0,clear
62,Green Gram (Moong),Nagamangala,2015-08-07,6660.0,31.0,23.4,clear
63,Green Gram (Moong),Nagamangala,2015-11-07,6950.0,18.0,25.0,clear
64,Green Gram (Moong),Nagamangala,2015-12-07,7300.0,16.0,21.0,clear
65,Green Gram (Moong),Nagamangala,2015-07-16,7600.0,34.0,25.0,clear
66,Green Gram (Moong),Nagamangala,2015-07-19,7200.0,20.0,23.2,clear
67,Green Gram (Moong),Nagamangala,2015-07-21,6800.0,14.0,24.0,clear
68,Green Gram (Moong),Nagamangala,2015-07-28,6525.0,12.0,23.0,clear
69,Green Gram (Moong),Nagamangala,2015-06-08,6200.0,5.0,24.8,clear
70,Black Gram (Urd Beans),Maddur,2016-08-19,8450.0,11.0,27.8,clear
71,Black Gram (Urd Beans),Maddur,2016-08-23,8400.0,10.0,26.4,clear
72,Green Gram (Moong),Nagamangala,2016-07-08,3000.0,14.0,23.4,clear
73,Green Gram (Moong),Nagamangala,2016-09-08,5480.0,12.0,29.0,clear
74,Green Gram (Moong),Nagamangala,2016-08-16,3200.0,8.0,26.6,clear
75,Green Gram (Moong),Nagamangala,2017-07-17,5100.0,15.0,26.2,clear
76,Green Gram (Moong),Nagamangala,2017-07-27,4900.0,20.0,25.4,clear
77,Green Gram (Moong),Nagamangala,2017-07-29,4500.0,16.0,25.2,clear
78,Green Gram (Moong),Nagamangala,2017-07-30,5200.0,4.0,27.0,clear
79,Green Gram (Moong),Nagamangala,2017-01-08,4400.0,14.0,28.0,clear
80,Green Gram (Moong),Nagamangala,2017-11-08,4600.0,10.0,26.4,clear
81,Green Gram (Moong),Srirangapattana,2017-02-14,5000.0,5.0,28.2,clear
