,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Biaora,2015-12-15,3250.0,0.0,21.2,clear
1,Soyabean,Biaora,2015-12-15,3305.0,56.3,21.2,clear
2,Soyabean,Khilchipur,2015-12-15,3200.0,1.2,21.2,clear
3,Soyabean,Khujner,2015-12-15,3470.0,27.8,21.2,clear
4,Soyabean,Kurawar,2015-12-15,3560.0,,21.2,clear
5,Soyabean,Machalpur,2015-12-15,3450.0,1.1,21.2,clear
6,Soyabean,Narsinghgarh,2015-12-15,3300.0,122.1,21.2,clear
7,Soyabean,Pachaur,2015-12-15,3525.0,,21.2,clear
8,Soyabean,Sarangpur,2015-12-15,3450.0,13.0,21.2,clear
9,Mustard,Pachaur,2015-12-09,3300.0,0.26,26.6,clear
10,Soyabean,Biaora,2015-12-09,3160.0,8.2,26.6,clear
11,Soyabean,Khujner,2015-12-09,3160.0,2.2,26.6,clear
12,Soyabean,Pachaur,2015-12-09,3000.0,,26.6,clear
13,Mustard,Pachaur,2015-12-16,1420.0,3.07,22.2,clear
14,Soyabean,Biaora,2015-12-16,3250.0,45.5,22.2,clear
15,Soyabean,Chhapiheda,2015-12-16,3401.0,1.1,22.2,clear
16,Soyabean,Khujner,2015-12-16,3450.0,35.0,22.2,clear
17,Soyabean,Kurawar,2015-12-16,3550.0,,22.2,clear
18,Soyabean,Machalpur,2015-12-16,3400.0,1.9,22.2,clear
19,Soyabean,Narsinghgarh,2015-12-16,3200.0,77.5,22.2,clear
20,Soyabean,Pachaur,2015-12-16,3225.0,,22.2,clear
21,Soyabean,Sarangpur,2015-12-16,3500.0,14.9,22.2,clear
22,Soyabean,Suthalia,2015-12-16,3150.0,2.4,22.2,clear
23,Soyabean,Biaora,2015-12-07,3250.0,118.0,26.4,clear
24,Soyabean,Khilchipur,2015-12-07,3305.0,0.0,26.4,clear
25,Soyabean,Sarangpur,2015-12-07,3200.0,7.0,26.4,clear
26,Soyabean,Biaora,2015-12-08,3050.0,19.2,26.2,clear
27,Soyabean,Khilchipur,2015-12-08,2970.0,1.1,26.2,clear
28,Soyabean,Kurawar,2015-12-08,3040.0,,26.2,clear
29,Soyabean,Narsinghgarh,2015-12-08,3025.0,8.1,26.2,clear
30,Soyabean,Pachaur,2015-12-08,3000.0,33.95,26.2,clear
31,Soyabean,Biaora,2015-12-12,3310.0,49.8,21.2,clear
32,Soyabean,Khilchipur,2015-12-12,3300.0,1.5,21.2,clear
33,Soyabean,Machalpur,2015-12-12,3350.0,2.3,21.2,clear
34,Soyabean,Pachaur,2015-12-12,3400.0,,21.2,clear
35,Soyabean,Sarangpur,2015-12-12,3500.0,23.6,21.2,clear
36,Soyabean,Suthalia,2015-12-12,2990.0,0.3,21.2,clear
37,Soyabean,Biaora,2015-12-13,3250.0,56.3,12.2,clear
38,Soyabean,Chhapiheda,2015-12-13,3424.0,2.2,12.2,clear
39,Soyabean,Khilchipur,2015-12-13,3400.0,1.2,12.2,clear
40,Soyabean,Kurawar,2015-12-13,3350.0,,12.2,clear
41,Soyabean,Machalpur,2015-12-13,3300.0,2.9,12.2,clear
42,Soyabean,Sarangpur,2015-12-13,3500.0,2.2,12.2,clear
43,Soyabean,Suthalia,2015-12-13,3170.0,1.55,12.2,clear
44,Soyabean,Biaora,2015-12-17,3250.0,38.1,24.2,clear
45,Soyabean,Khilchipur,2015-12-17,3400.0,1.5,24.2,clear
46,Soyabean,Khujner,2015-12-17,3460.0,33.3,24.2,clear
47,Soyabean,Machalpur,2015-12-17,3350.0,1.6,24.2,clear
48,Soyabean,Pachaur,2015-12-17,3550.0,,24.2,clear
49,Soyabean,Sarangpur,2015-12-17,3550.0,14.0,24.2,clear
