,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
948,Mustard,Berasia,2013-04-06,3400.0,0.2,37.0,clear
949,Mustard,Bhopal,2013-04-06,3800.0,0.5,37.0,clear
950,Soyabean,Berasia,2013-04-06,3570.0,18.9,37.0,clear
951,Soyabean,Bhopal,2013-04-06,3637.0,12.2,37.0,clear
952,Mustard,Berasia,2013-05-06,3500.0,0.3,41.8,clear
953,Mustard,Bhopal,2013-05-06,3825.0,1.1,41.8,clear
954,Soyabean,Berasia,2013-05-06,3624.0,42.6,41.8,clear
955,Soyabean,Bhopal,2013-05-06,3630.0,55.0,41.8,clear
956,Mustard,Berasia,2013-06-06,3501.0,0.1,37.0,rain
957,Mustard,Bhopal,2013-06-06,3825.0,0.7,37.0,rain
958,Soyabean,Berasia,2013-06-06,3640.0,34.5,37.0,rain
959,Soyabean,Bhopal,2013-06-06,3550.0,18.5,37.0,rain
960,Mustard,Berasia,2013-07-06,3500.0,0.1,29.2,clear
961,Mustard,Bhopal,2013-07-06,3804.0,0.2,29.2,clear
962,Soyabean,Berasia,2013-07-06,3628.0,39.5,29.2,clear
963,Soyabean,Bhopal,2013-07-06,3601.0,41.7,29.2,clear
964,Mustard,Berasia,2013-11-06,3500.0,1.7,28.6,clear
965,Mustard,Bhopal,2013-11-06,3750.0,3.2,28.6,clear
966,Soyabean,Berasia,2013-11-06,3640.0,124.0,28.6,clear
967,Soyabean,Bhopal,2013-11-06,3700.0,41.4,28.6,clear
968,Mustard,Bhopal,2013-07-01,3900.0,0.1,27.2,rain
969,Soyabean,Berasia,2013-07-01,3030.0,88.6,27.2,rain
970,Soyabean,Bhopal,2013-07-01,3079.0,97.2,27.2,rain
971,Mustard,Bhopal,2013-08-01,3950.0,0.4,30.0,rain
972,Soyabean,Berasia,2013-08-01,3031.0,102.4,30.0,rain
973,Soyabean,Bhopal,2013-08-01,3075.0,96.4,30.0,rain
974,Mustard,Bhopal,2013-01-19,3950.0,0.2,20.0,clear
975,Soyabean,Bhopal,2013-01-19,3184.0,83.7,20.0,clear
976,Mustard,Bhopal,2013-01-22,4000.0,0.1,20.4,clear
977,Soyabean,Berasia,2013-01-22,3143.0,162.8,20.4,clear
978,Soyabean,Bhopal,2013-01-22,3180.0,117.3,20.4,clear
979,Mustard,Bhopal,2013-05-02,3600.0,0.1,40.0,clear
980,Soyabean,Berasia,2013-05-02,3155.0,115.3,40.0,clear
981,Soyabean,Bhopal,2013-05-02,3153.0,53.6,40.0,clear
982,Mustard,Bhopal,2013-06-02,3850.0,0.1,38.6,clear
983,Soyabean,Berasia,2013-06-02,3117.0,122.8,38.6,clear
