,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Badwaha,2015-12-18,3440.0,0.1,24.6,clear
1,Soyabean,Badwaha,2015-12-18,3440.0,1.1,24.6,clear
2,Soyabean,Bhikangaon,2015-12-18,3535.0,20.5,24.6,clear
3,Soyabean,Khargone,2015-12-18,3362.0,40.7,24.6,clear
4,Soyabean,Sanawad,2015-12-18,3216.0,2.0,24.6,clear
5,Mustard,Badwaha,2015-12-27,3750.0,2.1,25.4,clear
6,Soyabean,Bhikangaon,2015-12-27,3532.0,15.0,25.4,clear
7,Soyabean,Badwaha,2015-12-08,2900.0,0.2,28.6,clear
8,Soyabean,Bhikangaon,2015-12-08,3011.0,2.2,28.6,clear
9,Soyabean,Sanawad,2015-12-08,1270.0,0.6,28.6,clear
10,Soyabean,Badwaha,2015-12-10,3275.0,6.2,30.8,clear
11,Soyabean,Badwaha,2015-12-11,3500.0,3.4,28.4,clear
12,Soyabean,Badwaha,2015-12-12,3270.0,1.1,26.4,clear
13,Soyabean,Bhikangaon,2015-12-12,3521.0,30.5,26.4,clear
14,Soyabean,Khargone,2015-12-12,3312.0,25.5,26.4,clear
15,Soyabean,Sanawad,2015-12-12,3376.0,15.0,26.4,clear
16,Soyabean,Badwaha,2015-12-16,3285.0,0.9,26.8,clear
17,Soyabean,Bhikangaon,2015-12-16,3565.0,21.0,26.8,clear
18,Soyabean,Khargone,2015-12-16,3337.0,31.6,26.8,clear
19,Soyabean,Sanawad,2015-12-16,3271.0,0.4,26.8,clear
20,Soyabean,Badwaha,2015-12-17,3220.0,4.2,26.0,clear
21,Soyabean,Bhikangaon,2015-12-17,3563.0,20.1,26.0,clear
22,Soyabean,Khargone,2015-12-17,3317.0,29.2,26.0,clear
23,Soyabean,Sanawad,2015-12-17,2800.0,0.3,26.0,clear
24,Soyabean,Badwaha,2015-12-20,2505.0,0.2,28.2,clear
25,Soyabean,Bhikangaon,2015-12-20,3526.0,16.5,28.2,clear
26,Soyabean,Badwaha,2015-12-23,3180.0,1.5,23.8,clear
27,Soyabean,Bhikangaon,2015-12-23,3623.0,31.0,23.8,clear
28,Soyabean,Khargone,2015-12-23,3355.0,45.1,23.8,clear
29,Soyabean,Badwaha,2015-12-26,3275.0,13.6,23.6,clear
30,Soyabean,Khargone,2015-12-26,3349.0,26.5,23.6,clear
31,Soyabean,Badwaha,2015-12-28,3325.0,0.6,29.8,clear
32,Soyabean,Bhikangaon,2015-12-28,3511.0,16.8,29.8,clear
33,Soyabean,Kasrawad,2015-12-28,3751.0,4.1,29.8,clear
34,Soyabean,Khargone,2015-12-28,3283.0,36.1,29.8,clear
35,Soyabean,Sanawad,2015-12-28,3450.0,6.9,29.8,clear
36,Soyabean,Badwaha,2015-12-30,3200.0,1.0,32.4,clear
37,Soyabean,Bhikangaon,2015-12-30,3601.0,11.2,32.4,clear
38,Soyabean,Khargone,2015-12-30,3439.0,25.2,32.4,clear
39,Soyabean,Sanawad,2015-12-30,3461.0,1.1,32.4,clear
40,Soyabean,Bhikangaon,2015-12-09,3001.0,8.5,29.6,clear
41,Soyabean,Khargone,2015-12-09,2960.0,82.9,29.6,clear
42,Soyabean,Sanawad,2015-12-09,3060.0,16.4,29.6,clear
43,Soyabean,Segaon,2015-12-09,2900.0,5.4,29.6,clear
44,Soyabean,Bhikangaon,2015-12-13,3611.0,31.5,17.0,clear
45,Soyabean,Bhikangaon,2015-12-14,3575.0,17.5,25.4,clear
46,Soyabean,Khargone,2015-12-14,3357.0,51.9,25.4,clear
47,Soyabean,Sanawad,2015-12-14,3300.0,1.8,25.4,clear
48,Soyabean,Bhikangaon,2015-12-19,3521.0,21.0,27.0,clear
49,Soyabean,Khargone,2015-12-19,3453.0,24.8,27.0,clear
50,Soyabean,Sanawad,2015-12-19,3391.0,3.1,27.0,clear
51,Soyabean,Bhikangaon,2015-12-21,3651.0,18.9,25.0,clear
52,Soyabean,Kasrawad,2015-12-21,3300.0,2.0,25.0,clear
