,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Shyampur,2012-01-22,2300.0,3.6,22.2,clear
1,Mustard,Ashta,2012-12-01,1875.0,5.0,23.0,clear
2,Mustard,Sehore,2012-12-01,3000.0,0.1,23.0,clear
3,Soyabean,Ashta,2012-12-01,2401.0,550.4,23.0,clear
4,Soyabean,Rehati,2012-12-01,2092.0,1.8,23.0,clear
5,Soyabean,Sehore,2012-12-01,2391.0,352.9,23.0,clear
6,Soyabean,Shyampur,2012-12-01,2360.0,64.9,23.0,clear
7,Mustard,Ashta,2012-10-02,2551.0,2.1,32.8,clear
8,Mustard,Sehore,2012-10-02,3276.0,0.1,32.8,clear
9,Soyabean,Ashta,2012-10-02,2375.0,334.7,32.8,clear
10,Soyabean,Sehore,2012-10-02,2370.0,228.7,32.8,clear
11,Mustard,Ashta,2012-11-02,2561.0,3.3,30.0,clear
12,Soyabean,Ashta,2012-11-02,2364.0,388.0,30.0,clear
13,Soyabean,Rehati,2012-11-02,1900.0,13.4,30.0,clear
14,Soyabean,Sehore,2012-11-02,2365.0,167.1,30.0,clear
15,Soyabean,Shyampur,2012-11-02,2300.0,37.1,30.0,clear
16,Mustard,Ashta,2012-02-17,1652.0,2.5,23.6,clear
17,Mustard,Sehore,2012-02-17,3200.0,0.1,23.6,clear
18,Soyabean,Ashta,2012-02-17,2380.0,306.8,23.6,clear
19,Soyabean,Rehati,2012-02-17,2125.0,0.2,23.6,clear
20,Soyabean,Sehore,2012-02-17,2400.0,183.9,23.6,clear
21,Mustard,Ashta,2012-02-24,2205.0,2.5,32.2,clear
22,Mustard,Sehore,2012-02-24,3605.0,0.5,32.2,clear
23,Soyabean,Ashta,2012-02-24,2460.0,308.9,32.2,clear
24,Soyabean,Sehore,2012-02-24,2460.0,260.5,32.2,clear
25,Soyabean,Shyampur,2012-02-24,2355.0,33.8,32.2,clear
26,Mustard,Ashta,2012-02-25,2310.0,2.6,32.2,clear
27,Mustard,Sehore,2012-02-25,3765.0,1.6,32.2,clear
28,Soyabean,Ashta,2012-02-25,2469.0,386.0,32.2,clear
29,Soyabean,Rehati,2012-02-25,0.0,0.5,32.2,clear
30,Soyabean,Sehore,2012-02-25,2490.0,280.5,32.2,clear
31,Soyabean,Shyampur,2012-02-25,2330.0,41.7,32.2,clear
32,Mustard,Ashta,2012-02-29,2210.0,5.5,29.8,clear
33,Mustard,Sehore,2012-02-29,3800.0,1.6,29.8,clear
34,Soyabean,Ashta,2012-02-29,2465.0,434.0,29.8,clear
35,Soyabean,Rehati,2012-02-29,2101.0,3.4,29.8,clear
36,Soyabean,Sehore,2012-02-29,2490.0,356.6,29.8,clear
37,Mustard,Ashta,2012-02-03,2105.0,3.8,26.8,clear
38,Mustard,Sehore,2012-02-03,3701.0,1.4,26.8,clear
39,Soyabean,Ashta,2012-02-03,2531.0,277.7,26.8,clear
40,Soyabean,Rehati,2012-02-03,2225.0,3.1,26.8,clear
41,Soyabean,Sehore,2012-02-03,2550.0,284.6,26.8,clear
42,Soyabean,Shyampur,2012-02-03,2350.0,2.2,26.8,clear
43,Mustard,Ashta,2012-03-03,2726.0,31.4,31.0,clear
44,Soyabean,Ashta,2012-03-03,2540.0,330.9,31.0,clear
45,Soyabean,Rehati,2012-03-03,2161.0,1.9,31.0,clear
46,Soyabean,Sehore,2012-03-03,2576.0,242.1,31.0,clear
47,Soyabean,Shyampur,2012-03-03,2540.0,34.0,31.0,clear
48,Mustard,Ashta,2012-05-03,2268.0,8.4,38.6,clear
49,Soyabean,Ashta,2012-05-03,2500.0,275.3,38.6,clear
50,Soyabean,Rehati,2012-05-03,2285.0,0.1,38.6,clear
51,Soyabean,Sehore,2012-05-03,2580.0,170.0,38.6,clear
52,Soyabean,Shyampur,2012-05-03,2540.0,61.9,38.6,clear
53,Mustard,Ashta,2012-06-03,2102.0,5.3,38.4,clear
