,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Betul,2015-12-12,3201.0,13.0,23.8,clear
1,Soyabean,Betul,2015-12-12,3301.0,77.8,23.8,clear
2,Mustard,Betul,2015-12-16,3000.0,0.1,24.6,clear
3,Soyabean,Betul,2015-12-16,3311.0,76.4,24.6,clear
4,Mustard,Betul,2015-12-17,2800.0,0.1,24.4,clear
5,Soyabean,Betul,2015-12-17,3330.0,77.3,24.4,clear
6,Mustard,Betul,2015-12-21,3001.0,0.1,24.4,clear
7,Soyabean,Betul,2015-12-21,3450.0,73.0,24.4,clear
8,Mustard,Betul,2015-12-22,3375.0,0.4,23.6,clear
9,Soyabean,Betul,2015-12-22,3351.0,76.8,23.6,clear
10,Soyabean,Betul,2015-12-09,3160.0,1.8,27.6,clear
11,Soyabean,Betul,2015-12-14,3326.0,92.8,23.0,clear
12,Soyabean,Betul,2015-12-15,3451.0,95.4,22.2,clear
13,Soyabean,Betul,2015-12-18,3301.0,81.6,22.4,clear
14,Soyabean,Betul,2015-12-19,3550.0,53.1,23.8,clear
15,Soyabean,Betul,2015-12-23,3500.0,155.3,22.6,clear
16,Soyabean,Betul,2015-12-26,3511.0,76.4,22.6,clear
17,Soyabean,Betul,2015-12-28,3451.0,119.6,26.8,clear
18,Soyabean,Betul,2015-12-29,3335.0,87.2,27.6,clear
19,Soyabean,Betul,2015-12-30,3420.0,79.7,28.2,clear
20,Soyabean,Betul,2015-12-31,3400.0,22.4,28.4,clear
21,Mustard,Betul,2016-01-29,3002.0,0.1,29.0,clear
22,Soyabean,Betul,2016-01-29,3426.0,55.2,29.0,clear
23,Soyabean,Bhensdehi,2016-01-29,3200.0,2.3,29.0,clear
24,Mustard,Betul,2016-02-20,3050.0,0.1,32.4,clear
25,Soyabean,Betul,2016-02-20,3450.0,84.3,32.4,clear
26,Mustard,Betul,2016-02-27,3000.0,0.6,31.4,clear
27,Soyabean,Betul,2016-02-27,3250.0,29.1,31.4,clear
28,Mustard,Betul,2016-02-29,3000.0,0.6,20.6,clear
29,Soyabean,Betul,2016-02-29,3300.0,21.0,20.6,clear
30,Mustard,Betul,2016-01-03,2950.0,0.3,25.2,clear
31,Soyabean,Betul,2016-01-03,3250.0,28.4,25.2,clear
32,Mustard,Betul,2016-02-03,3200.0,1.3,25.4,clear
33,Soyabean,Betul,2016-02-03,3200.0,29.1,25.4,clear
34,Mustard,Betul,2016-03-03,3065.0,0.2,29.8,clear
35,Soyabean,Betul,2016-03-03,3150.0,28.1,29.8,clear
36,Mustard,Betul,2016-04-03,3200.0,0.5,38.6,clear
37,Soyabean,Betul,2016-04-03,3300.0,17.0,38.6,clear
38,Mustard,Betul,2016-05-03,3250.0,2.1,38.4,clear
39,Soyabean,Betul,2016-05-03,3300.0,18.9,38.4,clear
40,Mustard,Betul,2016-08-03,3200.0,1.2,23.6,clear
41,Soyabean,Betul,2016-08-03,3351.0,31.0,23.6,clear
42,Mustard,Betul,2016-10-03,3176.0,0.7,27.8,clear
43,Soyabean,Betul,2016-10-03,3300.0,33.6,27.8,clear
44,Soyabean,Bhensdehi,2016-10-03,3200.0,3.0,27.8,clear
45,Mustard,Betul,2016-11-03,3200.0,2.4,26.4,clear
46,Soyabean,Betul,2016-11-03,3400.0,70.7,26.4,clear
47,Soyabean,Bhensdehi,2016-11-03,3200.0,4.5,26.4,clear
48,Mustard,Betul,2016-03-14,3000.0,3.9,31.4,clear
49,Soyabean,Betul,2016-03-14,3400.0,139.0,31.4,clear
50,Mustard,Betul,2016-03-15,3100.0,1.7,32.0,clear
51,Soyabean,Betul,2016-03-15,3400.0,64.3,32.0,clear
52,Mustard,Betul,2016-03-16,3100.0,2.7,32.4,clear
53,Soyabean,Betul,2016-03-16,3400.0,90.6,32.4,clear
54,Mustard,Betul,2016-03-17,3100.0,1.7,34.2,clear
55,Soyabean,Betul,2016-03-17,3300.0,75.5,34.2,clear
56,Mustard,Betul,2016-03-19,3090.0,2.8,34.6,clear
57,Soyabean,Betul,2016-03-19,3425.0,109.1,34.6,clear
58,Mustard,Betul,2016-03-21,3040.0,3.2,34.6,clear
59,Soyabean,Betul,2016-03-21,3450.0,99.8,34.6,clear
60,Mustard,Betul,2016-03-22,3000.0,1.5,34.4,clear
61,Soyabean,Betul,2016-03-22,3450.0,71.4,34.4,clear
62,Mustard,Betul,2016-03-29,3180.0,1.9,37.2,clear
63,Soyabean,Betul,2016-03-29,3600.0,109.1,37.2,clear
64,Mustard,Betul,2016-03-30,3200.0,5.8,37.2,clear
65,Soyabean,Betul,2016-03-30,3500.0,166.0,37.2,clear
66,Mustard,Betul,2016-02-04,3500.0,4.9,27.4,clear
67,Soyabean,Betul,2016-02-04,3650.0,63.4,27.4,clear
68,Mustard,Betul,2016-05-04,3600.0,5.0,35.2,clear
69,Soyabean,Betul,2016-05-04,3750.0,160.4,35.2,clear
70,Mustard,Betul,2016-06-04,3580.0,5.0,40.8,clear
71,Soyabean,Betul,2016-06-04,3700.0,256.6,40.8,clear
72,Mustard,Betul,2016-09-04,3600.0,9.4,27.2,clear
73,Soyabean,Betul,2016-09-04,3750.0,223.6,27.2,clear
74,Mustard,Betul,2016-11-04,3700.0,6.1,25.8,clear
75,Soyabean,Betul,2016-11-04,3790.0,327.1,25.8,clear
76,Mustard,Betul,2016-12-04,3700.0,7.8,25.2,clear
77,Soyabean,Betul,2016-12-04,3700.0,333.1,25.2,clear
78,Mustard,Betul,2016-04-13,3750.0,2.9,37.2,clear
79,Soyabean,Betul,2016-04-13,3675.0,335.0,37.2,clear
80,Mustard,Betul,2016-04-16,3750.0,6.4,27.4,clear
81,Soyabean,Betul,2016-04-16,3800.0,158.1,27.4,clear
82,Soyabean,Bhensdehi,2016-04-16,3400.0,5.0,27.4,clear
83,Mustard,Betul,2016-04-18,3751.0,10.7,39.4,clear
84,Soyabean,Betul,2016-04-18,3400.0,248.7,39.4,clear
85,Soyabean,Bhensdehi,2016-04-18,3500.0,5.0,39.4,clear
