,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Dindori,2015-12-19,3800.0,24.75,20.8,clear
1,Soyabean,Gorakhpur,2015-12-19,3300.0,123.84,20.8,clear
2,Mustard,Dindori,2015-12-20,3500.0,5.57,22.0,clear
3,Soyabean,Gorakhpur,2015-12-20,3250.0,25.02,22.0,clear
4,Mustard,Dindori,2015-12-26,3800.0,29.75,20.6,clear
5,Mustard,Shahpura,2015-12-26,3900.0,8.0,20.6,clear
6,Soyabean,Gorakhpur,2015-12-26,3300.0,25.02,20.6,clear
7,Mustard,Dindori,2015-12-29,3985.0,6.0,25.8,clear
8,Mustard,Gorakhpur,2015-12-29,3500.0,1.65,25.8,clear
9,Soyabean,Gorakhpur,2015-12-29,3300.0,27.0,25.8,clear
10,Mustard,Gorakhpur,2015-12-12,3500.0,3.2,24.2,clear
11,Mustard,Shahpura,2015-12-23,3900.0,5.0,20.0,clear
12,Soyabean,Gorakhpur,2015-12-23,3300.0,,20.0,clear
13,Mustard,Shahpura,2015-12-24,3900.0,17.3,19.0,clear
14,Soyabean,Gorakhpur,2015-12-24,3300.0,,19.0,clear
15,Mustard,Shahpura,2015-12-27,3900.0,3.0,23.2,clear
16,Soyabean,Gorakhpur,2015-12-27,3300.0,,23.2,clear
17,Mustard,Shahpura,2015-12-31,3550.0,32.0,26.0,clear
18,Soyabean,Dindori,2015-12-10,3500.0,18.9,26.6,clear
19,Soyabean,Gorakhpur,2015-12-10,3200.0,,26.6,clear
20,Soyabean,Dindori,2015-12-28,3400.0,26.04,23.0,clear
21,Soyabean,Gorakhpur,2015-12-28,3300.0,,23.0,clear
22,Soyabean,Gorakhpur,2015-12-11,3400.0,50.04,26.4,clear
23,Soyabean,Gorakhpur,2015-12-13,3200.0,25.02,22.0,clear
24,Soyabean,Gorakhpur,2015-12-14,3200.0,26.04,20.0,clear
25,Soyabean,Gorakhpur,2015-12-21,3300.0,24.0,20.6,clear
26,Soyabean,Gorakhpur,2015-12-22,3200.0,25.02,23.2,clear
27,Soyabean,Gorakhpur,2015-12-25,3300.0,,17.6,clear
28,Soyabean,Gorakhpur,2015-12-30,3200.0,50.04,25.8,clear
29,Mustard,Dindori,2016-02-01,3500.0,42.84,27.6,clear
30,Mustard,Shahpura,2016-02-01,3550.0,19.5,27.6,clear
31,Soyabean,Gorakhpur,2016-02-01,3200.0,50.04,27.6,clear
32,Mustard,Dindori,2016-06-01,3500.0,27.2,40.0,clear
33,Mustard,Shahpura,2016-06-01,3550.0,18.0,40.0,clear
34,Soyabean,Gorakhpur,2016-06-01,3300.0,70.08,40.0,clear
35,Mustard,Dindori,2016-08-01,3600.0,8.5,28.6,clear
36,Mustard,Shahpura,2016-08-01,3725.0,20.02,28.6,clear
37,Soyabean,Dindori,2016-08-01,3413.0,28.5,28.6,clear
38,Soyabean,Gorakhpur,2016-08-01,3300.0,,28.6,clear
39,Mustard,Dindori,2016-11-01,3600.0,21.0,26.4,clear
40,Mustard,Shahpura,2016-11-01,3750.0,13.0,26.4,clear
41,Mustard,Dindori,2016-12-01,3600.0,15.3,25.2,clear
42,Mustard,Shahpura,2016-12-01,3600.0,13.0,25.2,clear
43,Mustard,Dindori,2016-01-13,3600.0,72.0,25.6,clear
44,Mustard,Shahpura,2016-01-13,3600.0,20.0,25.6,clear
45,Soyabean,Gorakhpur,2016-01-13,3300.0,84.06,25.6,clear
46,Mustard,Dindori,2016-01-14,3700.0,22.2,25.6,clear
47,Soyabean,Gorakhpur,2016-01-14,3300.0,,25.6,clear
48,Mustard,Dindori,2016-01-18,3700.0,20.0,16.2,rain
49,Mustard,Shahpura,2016-01-18,3700.0,4.0,16.2,rain
50,Soyabean,Gorakhpur,2016-01-18,3300.0,33.52,16.2,rain
51,Mustard,Dindori,2016-01-22,3800.0,35.05,19.4,clear
52,Soyabean,Dindori,2016-01-22,3000.0,6.92,19.4,clear
53,Soyabean,Gorakhpur,2016-01-22,3300.0,101.4,19.4,clear
54,Mustard,Dindori,2016-01-26,3960.0,6.5,24.0,clear
55,Mustard,Gorakhpur,2016-01-26,3500.0,16.0,24.0,clear
56,Soyabean,Gorakhpur,2016-01-26,3350.0,65.0,24.0,clear
57,Mustard,Dindori,2016-01-30,3800.0,2.5,28.6,clear
58,Mustard,Dindori,2016-05-02,3367.0,11.2,41.6,clear
59,Soyabean,Dindori,2016-05-02,3400.0,4.4,41.6,clear
60,Soyabean,Gorakhpur,2016-05-02,3300.0,50.04,41.6,clear
61,Mustard,Dindori,2016-06-02,3750.0,8.8,39.6,clear
62,Mustard,Dindori,2016-08-02,3800.0,6.0,27.2,clear
63,Mustard,Dindori,2016-10-02,3700.0,20.0,30.8,clear
64,Mustard,Shahpura,2016-10-02,3800.0,13.0,30.8,clear
65,Soyabean,Dindori,2016-10-02,3300.0,4.8,30.8,clear
66,Soyabean,Gorakhpur,2016-10-02,3300.0,,30.8,clear
67,Mustard,Dindori,2016-02-19,3700.0,13.82,32.6,clear
68,Soyabean,Gorakhpur,2016-02-19,3250.0,67.2,32.6,clear
69,Mustard,Dindori,2016-02-20,3700.0,20.0,30.4,clear
70,Mustard,Gorakhpur,2016-02-20,3300.0,17.42,30.4,clear
71,Mustard,Dindori,2016-02-26,3875.0,9.0,25.8,clear
72,Mustard,Dindori,2016-02-03,3600.0,20.0,23.2,clear
73,Soyabean,Dindori,2016-02-03,3300.0,9.0,23.2,clear
74,Mustard,Dindori,2016-04-03,3895.0,14.47,38.6,clear
75,Soyabean,Dindori,2016-04-03,3400.0,2.3,38.6,clear
76,Mustard,Dindori,2016-09-03,3500.0,22.5,26.0,clear
77,Mustard,Dindori,2016-10-03,3750.0,12.0,29.4,clear
78,Soyabean,Gorakhpur,2016-10-03,3100.0,,29.4,clear
79,Mustard,Dindori,2016-08-04,3500.0,5.1,28.2,clear
80,Soyabean,Gorakhpur,2016-08-04,3500.0,54.3,28.2,clear
81,Mustard,Dindori,2016-04-23,4000.0,19.7,37.6,clear
82,Soyabean,Gorakhpur,2016-04-23,3600.0,45.0,37.6,clear
83,Mustard,Dindori,2016-06-15,3500.0,5.0,32.0,clear
84,Mustard,Dindori,2016-07-19,4200.0,17.0,30.8,clear
85,Mustard,Dindori,2016-07-23,3700.0,17.0,27.0,clear
