,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Javad,2015-12-16,4030.0,0.2,5.0,clear
1,Soyabean,Javad,2015-12-16,3440.0,0.1,5.0,clear
2,Soyabean,Manasa,2015-12-16,3413.0,616.0,5.0,clear
3,Soyabean,Neemuch,2015-12-16,3510.0,126.7,5.0,clear
4,Groundnut,Neemuch,2015-12-08,4400.0,0.1,26.6,clear
5,Mustard,Neemuch,2015-12-08,3880.0,32.4,26.6,clear
6,Soyabean,Manasa,2015-12-08,2839.0,120.0,26.6,clear
7,Soyabean,Neemuch,2015-12-08,3099.0,118.1,26.6,clear
8,Groundnut,Neemuch,2015-12-10,4350.0,702.0,27.8,clear
9,Mustard,Neemuch,2015-12-10,4550.0,32.2,27.8,clear
10,Soyabean,Javad,2015-12-10,3700.0,0.1,27.8,clear
11,Soyabean,Neemuch,2015-12-10,3750.0,233.1,27.8,clear
12,Groundnut,Neemuch,2015-12-17,4250.0,274.6,23.0,clear
13,Mustard,Neemuch,2015-12-17,4200.0,52.9,23.0,clear
14,Soyabean,Manasa,2015-12-17,3318.0,728.0,23.0,clear
15,Soyabean,Neemuch,2015-12-17,3500.0,126.4,23.0,clear
16,Groundnut,Neemuch,2015-12-18,4250.0,323.8,22.0,clear
17,Mustard,Neemuch,2015-12-18,4250.0,61.7,22.0,clear
18,Soyabean,Manasa,2015-12-18,3375.0,700.0,22.0,clear
19,Soyabean,Neemuch,2015-12-18,3550.0,114.0,22.0,clear
20,Groundnut,Neemuch,2015-12-21,4500.0,188.6,20.0,clear
21,Mustard,Neemuch,2015-12-21,4200.0,59.2,20.0,clear
22,Soyabean,Manasa,2015-12-21,3237.0,569.0,20.0,clear
23,Soyabean,Neemuch,2015-12-21,3550.0,172.3,20.0,clear
24,Groundnut,Neemuch,2015-12-22,4261.0,175.6,20.4,clear
25,Mustard,Neemuch,2015-12-22,4220.0,38.4,20.4,clear
26,Soyabean,Manasa,2015-12-22,3230.0,577.0,20.4,clear
27,Soyabean,Neemuch,2015-12-22,3550.0,144.9,20.4,clear
28,Groundnut,Neemuch,2015-12-23,4401.0,456.4,20.4,clear
29,Mustard,Manasa,2015-12-23,3465.0,17.0,20.4,clear
30,Mustard,Neemuch,2015-12-23,4155.0,43.6,20.4,clear
31,Soyabean,Manasa,2015-12-23,3270.0,544.0,20.4,clear
32,Soyabean,Neemuch,2015-12-23,3650.0,150.0,20.4,clear
33,Groundnut,Neemuch,2015-12-28,4500.0,,26.8,clear
34,Mustard,Neemuch,2015-12-28,4000.0,38.6,26.8,clear
35,Groundnut,Neemuch,2015-12-29,4600.0,323.1,27.6,clear
36,Mustard,Neemuch,2015-12-29,3800.0,26.9,27.6,clear
37,Soyabean,Neemuch,2015-12-29,3450.0,156.5,27.6,clear
38,Mustard,Manasa,2015-12-14,4000.0,2.0,7.2,clear
39,Soyabean,Manasa,2015-12-14,3425.0,260.0,7.2,clear
40,Soyabean,Neemuch,2015-12-14,3550.0,104.7,7.2,clear
41,Mustard,Manasa,2015-12-19,4101.0,2.0,22.4,clear
42,Soyabean,Manasa,2015-12-19,3450.0,776.0,22.4,clear
43,Soyabean,Neemuch,2015-12-19,3625.0,111.5,22.4,clear
44,Mustard,Manasa,2015-12-30,3670.0,15.0,29.0,clear
45,Soyabean,Manasa,2015-12-30,3308.0,253.0,29.0,clear
46,Soyabean,Neemuch,2015-12-30,3550.0,156.9,29.0,clear
47,Mustard,Manasa,2015-12-31,3353.0,24.0,25.0,clear
48,Soyabean,Manasa,2015-12-31,3260.0,391.0,25.0,clear
49,Mustard,Neemuch,2015-12-09,4051.0,28.0,28.0,clear
50,Soyabean,Neemuch,2015-12-09,3170.0,60.0,28.0,clear
51,Soyabean,Manasa,2015-12-15,3420.0,420.0,5.6,clear
52,Soyabean,Neemuch,2015-12-15,3515.0,112.3,5.6,clear
53,Groundnut,Javad,2016-04-25,4700.0,0.6,39.2,clear
54,Groundnut,Neemuch,2016-04-25,4850.0,56.0,39.2,clear
55,Mustard,Javad,2016-04-25,4060.0,1.4,39.2,clear
56,Mustard,Manasa,2016-04-25,3962.0,77.0,39.2,clear
57,Mustard,Neemuch,2016-04-25,3990.0,52.0,39.2,clear
58,Soyabean,Javad,2016-04-25,3745.0,0.7,39.2,clear
59,Soyabean,Manasa,2016-04-25,3710.0,680.0,39.2,clear
60,Soyabean,Neemuch,2016-04-25,3800.0,310.0,39.2,clear
61,Groundnut,Javad,2016-04-26,4875.0,0.3,37.8,clear
62,Groundnut,Neemuch,2016-04-26,4700.0,46.9,37.8,clear
63,Mustard,Javad,2016-04-26,4000.0,0.1,37.8,clear
64,Mustard,Manasa,2016-04-26,3950.0,49.0,37.8,clear
65,Mustard,Neemuch,2016-04-26,3980.0,54.7,37.8,clear
66,Soyabean,Manasa,2016-04-26,3665.0,440.0,37.8,clear
67,Soyabean,Neemuch,2016-04-26,3850.0,154.2,37.8,clear
68,Groundnut,Javad,2016-04-27,4030.0,0.1,40.0,clear
69,Groundnut,Neemuch,2016-04-27,4650.0,29.6,40.0,clear
70,Mustard,Manasa,2016-04-27,3955.0,32.0,40.0,clear
71,Mustard,Neemuch,2016-04-27,3923.0,36.9,40.0,clear
72,Soyabean,Manasa,2016-04-27,3755.0,160.0,40.0,clear
73,Soyabean,Neemuch,2016-04-27,3800.0,147.6,40.0,clear
74,Groundnut,Javad,2016-04-28,4600.0,0.1,40.4,clear
75,Groundnut,Neemuch,2016-04-28,4500.0,11.9,40.4,clear
76,Mustard,Javad,2016-04-28,4001.0,0.1,40.4,clear
77,Mustard,Manasa,2016-04-28,3945.0,14.0,40.4,clear
78,Mustard,Neemuch,2016-04-28,4065.0,42.4,40.4,clear
79,Soyabean,Javad,2016-04-28,3601.0,0.1,40.4,clear
80,Groundnut,Javad,2016-04-29,4700.0,0.2,41.4,clear
81,Groundnut,Neemuch,2016-04-29,4400.0,15.9,41.4,clear
82,Mustard,Javad,2016-04-29,3950.0,0.1,41.4,clear
83,Mustard,Manasa,2016-04-29,3925.0,14.0,41.4,clear
84,Soyabean,Manasa,2016-04-29,3595.0,320.0,41.4,clear
85,Soyabean,Neemuch,2016-04-29,3200.0,162.9,41.4,clear
86,Groundnut,Javad,2016-02-05,4980.0,0.2,25.6,clear
87,Groundnut,Neemuch,2016-02-05,4500.0,32.1,25.6,clear
88,Mustard,Manasa,2016-02-05,3965.0,50.0,25.6,clear
89,Mustard,Neemuch,2016-02-05,3899.0,63.0,25.6,clear
90,Soyabean,Manasa,2016-02-05,3727.0,768.0,25.6,clear
91,Soyabean,Neemuch,2016-02-05,3800.0,134.1,25.6,clear
92,Groundnut,Javad,2016-03-05,4500.0,0.1,32.0,clear
93,Groundnut,Neemuch,2016-03-05,4500.0,7.0,32.0,clear
94,Mustard,Manasa,2016-03-05,3757.0,48.0,32.0,clear
95,Mustard,Neemuch,2016-03-05,3700.0,73.0,32.0,clear
96,Soyabean,Javad,2016-03-05,3711.0,0.1,32.0,clear
97,Soyabean,Manasa,2016-03-05,3717.0,570.0,32.0,clear
98,Soyabean,Neemuch,2016-03-05,3800.0,133.6,32.0,clear
99,Groundnut,Javad,2016-04-05,4850.0,0.1,38.2,clear
100,Groundnut,Neemuch,2016-04-05,4900.0,20.0,38.2,clear
101,Mustard,Javad,2016-04-05,4010.0,0.5,38.2,clear
102,Mustard,Manasa,2016-04-05,4015.0,58.0,38.2,clear
103,Mustard,Neemuch,2016-04-05,3900.0,61.6,38.2,clear
