,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Bina,2015-12-09,3050.0,0.2,29.6,clear
1,Mustard,Sagar,2015-12-09,3475.0,12.6,29.6,clear
2,Soyabean,Banda,2015-12-09,2625.0,10.0,29.6,clear
3,Soyabean,Bina,2015-12-09,3200.0,17.3,29.6,clear
4,Soyabean,Deori,2015-12-09,3100.0,37.0,29.6,clear
5,Soyabean,Garhakota,2015-12-09,2951.0,4.2,29.6,clear
6,Soyabean,Rahatgarh,2015-12-09,3050.0,2.0,29.6,clear
7,Soyabean,Sagar,2015-12-09,3050.0,92.2,29.6,clear
8,Mustard,Bina,2015-12-14,3200.0,0.3,21.4,clear
9,Mustard,Khurai,2015-12-14,3500.0,0.1,21.4,clear
10,Soyabean,Bamora,2015-12-14,3260.0,15.6,21.4,clear
11,Soyabean,Bina,2015-12-14,3300.0,64.6,21.4,clear
12,Soyabean,Garhakota,2015-12-14,3142.0,13.6,21.4,clear
13,Soyabean,Khurai,2015-12-14,3300.0,54.8,21.4,clear
14,Mustard,Bina,2015-12-17,3200.0,0.1,23.2,clear
15,Soyabean,Bamora,2015-12-17,3360.0,13.4,23.2,clear
16,Soyabean,Banda,2015-12-17,3365.0,1.0,23.2,clear
17,Soyabean,Bina,2015-12-17,3250.0,63.6,23.2,clear
18,Soyabean,Garhakota,2015-12-17,3160.0,20.9,23.2,clear
19,Mustard,Bina,2015-12-18,3200.0,0.2,22.2,clear
20,Mustard,Garhakota,2015-12-18,3000.0,0.1,22.2,clear
21,Soyabean,Bamora,2015-12-18,3270.0,7.5,22.2,clear
22,Soyabean,Bina,2015-12-18,3200.0,71.5,22.2,clear
23,Soyabean,Garhakota,2015-12-18,3140.0,34.1,22.2,clear
24,Mustard,Bina,2015-12-21,3250.0,3.1,22.6,clear
25,Mustard,Khurai,2015-12-21,3600.0,0.5,22.6,clear
26,Soyabean,Bamora,2015-12-21,3450.0,10.7,22.6,clear
27,Soyabean,Bina,2015-12-21,3250.0,93.8,22.6,clear
28,Soyabean,Kesli,2015-12-21,2900.0,20.7,22.6,clear
29,Soyabean,Khurai,2015-12-21,3250.0,30.7,22.6,clear
30,Soyabean,Rahatgarh,2015-12-21,3350.0,3.5,22.6,clear
31,Mustard,Bina,2015-12-22,3300.0,0.2,23.0,clear
32,Mustard,Sagar,2015-12-22,3650.0,0.4,23.0,clear
33,Soyabean,Bamora,2015-12-22,3380.0,14.6,23.0,clear
34,Soyabean,Bina,2015-12-22,3250.0,78.1,23.0,clear
35,Soyabean,Khurai,2015-12-22,3150.0,15.6,23.0,clear
36,Soyabean,Rehli,2015-12-22,3200.0,450.0,23.0,clear
37,Soyabean,Sagar,2015-12-22,3480.0,271.3,23.0,clear
38,Mustard,Bina,2015-12-28,3300.0,1.3,29.4,clear
39,Mustard,Khurai,2015-12-28,3000.0,0.3,29.4,clear
40,Soyabean,Bamora,2015-12-28,3240.0,14.5,29.4,clear
41,Soyabean,Bina,2015-12-28,3300.0,119.7,29.4,clear
42,Soyabean,Deori,2015-12-28,3300.0,21.0,29.4,clear
43,Soyabean,Garhakota,2015-12-28,3340.0,40.7,29.4,clear
44,Soyabean,Kesli,2015-12-28,2840.0,15.5,29.4,clear
45,Soyabean,Khurai,2015-12-28,3300.0,41.2,29.4,clear
46,Soyabean,Rahatgarh,2015-12-28,3225.0,2.5,29.4,clear
47,Mustard,Bina,2015-12-31,3350.0,0.8,27.6,clear
48,Soyabean,Bamora,2015-12-31,3280.0,9.7,27.6,clear
49,Soyabean,Bina,2015-12-31,3200.0,67.7,27.6,clear
50,Soyabean,Deori,2015-12-31,3400.0,47.0,27.6,clear
51,Soyabean,Garhakota,2015-12-31,3470.0,11.2,27.6,clear
52,Mustard,Khurai,2015-12-23,3350.0,1.5,21.6,clear
53,Mustard,Sagar,2015-12-23,3700.0,2.2,21.6,clear
