,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Gadarwada,2012-01-16,2525.0,1.5,27.0,clear
1,Soyabean,Gadarwada,2012-01-16,2300.0,36.0,27.0,clear
2,Mustard,Gadarwada,2012-01-27,2650.0,1.5,20.8,clear
3,Soyabean,Gadarwada,2012-01-27,2340.0,34.6,20.8,clear
4,Soyabean,Gotegaon,2012-01-27,2261.0,47.0,20.8,clear
5,Soyabean,Kareli,2012-01-27,2345.0,44.4,20.8,clear
6,Mustard,Gadarwada,2012-02-16,2775.0,1.5,26.0,clear
7,Soyabean,Gadarwada,2012-02-16,2365.0,48.2,26.0,clear
8,Soyabean,Gotegaon,2012-02-16,2308.0,67.1,26.0,clear
9,Soyabean,Kareli,2012-02-16,2341.0,33.7,26.0,clear
10,Mustard,Gadarwada,2012-03-29,2790.0,2.0,36.6,clear
11,Soyabean,Gadarwada,2012-03-29,2691.0,30.3,36.6,clear
12,Soyabean,Kareli,2012-03-29,2750.0,97.1,36.6,clear
13,Mustard,Gadarwada,2012-04-21,2830.0,1.5,34.0,clear
14,Soyabean,Gotegaon,2012-04-21,2950.0,2.1,34.0,clear
15,Mustard,Gadarwada,2012-04-30,2815.0,2.0,39.0,clear
16,Soyabean,Gadarwada,2012-04-30,3300.0,4.4,39.0,clear
17,Mustard,Gadarwada,2012-05-16,2850.0,0.7,40.8,clear
18,Soyabean,Gadarwada,2012-05-16,3150.0,11.4,40.8,clear
19,Soyabean,Kareli,2012-05-16,3171.0,73.3,40.8,clear
20,Soyabean,Narsinghpur,2012-05-16,3125.0,229.0,40.8,clear
21,Mustard,Gadarwada,2012-05-31,2900.0,1.5,44.0,clear
22,Soyabean,Gotegaon,2012-05-31,3138.0,16.0,44.0,clear
23,Mustard,Gadarwada,2012-01-06,2915.0,1.0,23.4,clear
24,Soyabean,Gadarwada,2012-01-06,3111.0,15.0,23.4,clear
25,Soyabean,Narsinghpur,2012-01-06,3160.0,338.0,23.4,clear
26,Mustard,Gadarwada,2012-02-06,2925.0,0.3,26.8,clear
27,Mustard,Narsinghpur,2012-02-06,3200.0,50.0,26.8,clear
28,Soyabean,Gadarwada,2012-02-06,3100.0,9.3,26.8,clear
29,Soyabean,Kareli,2012-02-06,3191.0,60.0,26.8,clear
30,Soyabean,Narsinghpur,2012-02-06,3179.0,81.0,26.8,clear
31,Mustard,Gadarwada,2012-04-06,2900.0,0.2,33.6,clear
32,Mustard,Gadarwada,2012-05-06,2925.0,1.5,39.0,clear
33,Soyabean,Gadarwada,2012-05-06,3180.0,25.9,39.0,clear
34,Soyabean,Gotegaon,2012-05-06,3145.0,16.0,39.0,clear
35,Soyabean,Kareli,2012-05-06,3296.0,22.9,39.0,clear
36,Soyabean,Narsinghpur,2012-05-06,3150.0,12.0,39.0,clear
37,Mustard,Gadarwada,2012-06-06,2925.0,1.0,40.0,clear
38,Soyabean,Gadarwada,2012-06-06,3150.0,41.0,40.0,clear
39,Soyabean,Kareli,2012-06-06,3300.0,30.0,40.0,clear
40,Soyabean,Narsinghpur,2012-06-06,3150.0,55.0,40.0,clear
41,Mustard,Gadarwada,2012-07-06,2930.0,1.5,26.4,clear
42,Soyabean,Gadarwada,2012-07-06,3251.0,13.1,26.4,clear
43,Soyabean,Gotegaon,2012-07-06,3175.0,14.0,26.4,clear
44,Soyabean,Kareli,2012-07-06,3301.0,15.4,26.4,clear
45,Soyabean,Narsinghpur,2012-07-06,3225.0,47.0,26.4,clear
46,Mustard,Gadarwada,2012-08-06,2950.0,0.5,25.8,clear
47,Soyabean,Gadarwada,2012-08-06,3250.0,11.8,25.8,clear
48,Soyabean,Gotegaon,2012-08-06,3375.0,16.0,25.8,clear
49,Soyabean,Kareli,2012-08-06,3300.0,21.5,25.8,clear
50,Soyabean,Narsinghpur,2012-08-06,3251.0,66.0,25.8,clear
51,Mustard,Gadarwada,2012-09-06,2940.0,1.0,27.0,rain
52,Soyabean,Gadarwada,2012-09-06,3200.0,26.7,27.0,rain
53,Soyabean,Gotegaon,2012-09-06,3250.0,21.0,27.0,rain
54,Soyabean,Kareli,2012-09-06,3400.0,97.6,27.0,rain
55,Soyabean,Narsinghpur,2012-09-06,3100.0,91.0,27.0,rain
56,Mustard,Gadarwada,2012-11-06,2950.0,3.0,27.6,clear
57,Soyabean,Gadarwada,2012-11-06,3270.0,53.0,27.6,clear
58,Soyabean,Gotegaon,2012-11-06,3218.0,18.0,27.6,clear
59,Soyabean,Narsinghpur,2012-11-06,3160.0,179.0,27.6,clear
60,Mustard,Gadarwada,2012-12-06,2960.0,1.2,28.6,clear
61,Soyabean,Gadarwada,2012-12-06,3251.0,39.4,28.6,clear
62,Soyabean,Kareli,2012-12-06,3360.0,11.0,28.6,clear
63,Soyabean,Narsinghpur,2012-12-06,3200.0,223.0,28.6,clear
64,Mustard,Gadarwada,2012-06-13,2975.0,0.8,40.4,clear
65,Soyabean,Gadarwada,2012-06-13,3200.0,43.8,40.4,clear
66,Soyabean,Kareli,2012-06-13,3250.0,9.7,40.4,clear
67,Mustard,Gadarwada,2012-06-14,2975.0,0.8,38.4,clear
68,Soyabean,Gadarwada,2012-06-14,3225.0,44.3,38.4,clear
69,Soyabean,Kareli,2012-06-14,3221.0,50.3,38.4,clear
70,Soyabean,Narsinghpur,2012-06-14,3100.0,104.0,38.4,clear
71,Mustard,Gadarwada,2012-06-15,2975.0,1.0,40.4,clear
72,Soyabean,Gadarwada,2012-06-15,3225.0,34.9,40.4,clear
73,Soyabean,Gotegaon,2012-06-15,3175.0,16.0,40.4,clear
74,Soyabean,Kareli,2012-06-15,3200.0,50.3,40.4,clear
75,Soyabean,Narsinghpur,2012-06-15,3100.0,161.0,40.4,clear
76,Mustard,Gadarwada,2012-06-16,2975.0,0.5,38.4,clear
77,Soyabean,Gadarwada,2012-06-16,3200.0,17.0,38.4,clear
78,Soyabean,Kareli,2012-06-16,3242.0,37.5,38.4,clear
79,Soyabean,Narsinghpur,2012-06-16,3100.0,326.0,38.4,clear
80,Mustard,Gadarwada,2012-06-18,2980.0,1.0,33.0,clear
81,Soyabean,Gadarwada,2012-06-18,3251.0,24.1,33.0,clear
82,Soyabean,Narsinghpur,2012-06-18,3200.0,105.0,33.0,clear
83,Mustard,Gadarwada,2012-06-20,3050.0,0.4,36.0,clear
84,Soyabean,Gadarwada,2012-06-20,2915.0,33.1,36.0,clear
85,Soyabean,Kareli,2012-06-20,3340.0,27.8,36.0,clear
86,Soyabean,Narsinghpur,2012-06-20,3300.0,149.0,36.0,clear
87,Mustard,Gadarwada,2012-06-21,3100.0,0.5,33.0,rain
88,Soyabean,Gadarwada,2012-06-21,3325.0,41.7,33.0,rain
89,Soyabean,Gotegaon,2012-06-21,3312.0,17.0,33.0,rain
90,Soyabean,Kareli,2012-06-21,3370.0,44.8,33.0,rain
91,Soyabean,Narsinghpur,2012-06-21,3200.0,237.0,33.0,rain
92,Mustard,Gadarwada,2012-06-22,3100.0,0.5,31.6,clear
93,Soyabean,Gadarwada,2012-06-22,3351.0,41.7,31.6,clear
94,Soyabean,Kareli,2012-06-22,3390.0,63.7,31.6,clear
95,Soyabean,Narsinghpur,2012-06-22,3250.0,354.0,31.6,clear
96,Mustard,Gadarwada,2012-06-23,3100.0,0.4,29.0,clear
97,Soyabean,Gadarwada,2012-06-23,3350.0,41.5,29.0,clear
98,Soyabean,Gotegaon,2012-06-23,3125.0,16.0,29.0,clear
99,Soyabean,Kareli,2012-06-23,3502.0,74.2,29.0,clear
100,Soyabean,Narsinghpur,2012-06-23,3382.0,91.0,29.0,clear
101,Mustard,Gadarwada,2012-06-24,3100.0,0.6,37.0,clear
102,Mustard,Gadarwada,2012-06-26,3100.0,1.2,36.6,clear
103,Soyabean,Gadarwada,2012-06-26,3450.0,7.0,36.6,clear
104,Soyabean,Gotegaon,2012-06-26,3125.0,16.0,36.6,clear
105,Soyabean,Kareli,2012-06-26,3551.0,31.9,36.6,clear
106,Soyabean,Narsinghpur,2012-06-26,3500.0,111.0,36.6,clear
107,Mustard,Gadarwada,2012-06-27,3110.0,1.0,36.0,clear
108,Soyabean,Gadarwada,2012-06-27,3575.0,29.7,36.0,clear
109,Soyabean,Kareli,2012-06-27,3550.0,40.5,36.0,clear
110,Soyabean,Narsinghpur,2012-06-27,3350.0,204.0,36.0,clear
111,Mustard,Gadarwada,2012-06-28,3150.0,1.3,36.4,clear
112,Soyabean,Gadarwada,2012-06-28,3500.0,11.8,36.4,clear
113,Soyabean,Gotegaon,2012-06-28,3300.0,3.5,36.4,clear
114,Soyabean,Kareli,2012-06-28,3300.0,48.1,36.4,clear
115,Soyabean,Narsinghpur,2012-06-28,3500.0,383.0,36.4,clear
116,Mustard,Gadarwada,2012-06-29,3200.0,0.6,37.6,clear
117,Mustard,Narsinghpur,2012-06-29,3050.0,20.0,37.6,clear
118,Soyabean,Gadarwada,2012-06-29,3550.0,23.3,37.6,clear
119,Soyabean,Gotegaon,2012-06-29,3302.0,8.0,37.6,clear
120,Soyabean,Kareli,2012-06-29,3592.0,28.1,37.6,clear
121,Soyabean,Narsinghpur,2012-06-29,3600.0,51.0,37.6,clear
122,Mustard,Gadarwada,2012-06-30,3200.0,1.0,39.6,clear
123,Soyabean,Gadarwada,2012-06-30,3700.0,24.6,39.6,clear
124,Soyabean,Gotegaon,2012-06-30,3346.0,33.0,39.6,clear
125,Soyabean,Kareli,2012-06-30,3661.0,32.6,39.6,clear
126,Soyabean,Narsinghpur,2012-06-30,3650.0,159.0,39.6,clear
127,Mustard,Gadarwada,2012-11-07,3210.0,1.0,28.0,clear
128,Soyabean,Gadarwada,2012-11-07,4075.0,11.9,28.0,clear
129,Soyabean,Gotegaon,2012-11-07,3790.0,17.0,28.0,clear
130,Soyabean,Kareli,2012-11-07,4040.0,51.7,28.0,clear
131,Soyabean,Narsinghpur,2012-11-07,4020.0,286.0,28.0,clear
132,Mustard,Gadarwada,2012-12-07,3210.0,1.5,29.4,clear
133,Soyabean,Gadarwada,2012-12-07,4070.0,14.1,29.4,clear
134,Soyabean,Gotegaon,2012-12-07,3806.0,31.0,29.4,clear
135,Soyabean,Kareli,2012-12-07,4041.0,40.7,29.4,clear
136,Soyabean,Narsinghpur,2012-12-07,4000.0,246.0,29.4,clear
137,Mustard,Gadarwada,2012-07-13,3200.0,0.3,34.0,rain
138,Soyabean,Gadarwada,2012-07-13,4100.0,17.7,34.0,rain
139,Soyabean,Gotegaon,2012-07-13,4009.0,45.5,34.0,rain
140,Soyabean,Kareli,2012-07-13,4190.0,35.4,34.0,rain
141,Soyabean,Narsinghpur,2012-07-13,4050.0,378.0,34.0,rain
142,Mustard,Gadarwada,2012-07-14,3230.0,0.5,30.0,clear
143,Soyabean,Gadarwada,2012-07-14,4150.0,47.2,30.0,clear
144,Soyabean,Gotegaon,2012-07-14,3947.0,25.0,30.0,clear
145,Soyabean,Kareli,2012-07-14,4161.0,127.8,30.0,clear
146,Soyabean,Narsinghpur,2012-07-14,4150.0,602.0,30.0,clear
147,Mustard,Gadarwada,2012-07-16,3230.0,1.0,30.6,rain
148,Soyabean,Gadarwada,2012-07-16,4200.0,69.0,30.6,rain
149,Soyabean,Gotegaon,2012-07-16,4098.0,19.0,30.6,rain
150,Soyabean,Narsinghpur,2012-07-16,4300.0,1141.0,30.6,rain
151,Mustard,Gadarwada,2012-07-18,3235.0,0.5,34.0,clear
152,Soyabean,Gadarwada,2012-07-18,4400.0,44.5,34.0,clear
153,Soyabean,Gotegaon,2012-07-18,4207.0,43.0,34.0,clear
154,Soyabean,Kareli,2012-07-18,4321.0,97.9,34.0,clear
155,Soyabean,Narsinghpur,2012-07-18,4350.0,765.0,34.0,clear
156,Mustard,Gadarwada,2012-07-19,3275.0,1.0,32.4,rain
157,Soyabean,Gotegaon,2012-07-19,4265.0,28.3,32.4,rain
158,Mustard,Gadarwada,2012-07-20,3270.0,0.5,31.4,clear
159,Soyabean,Gadarwada,2012-07-20,4550.0,36.6,31.4,clear
160,Soyabean,Gotegaon,2012-07-20,4309.0,23.9,31.4,clear
161,Soyabean,Kareli,2012-07-20,4675.0,31.7,31.4,clear
162,Soyabean,Narsinghpur,2012-07-20,4550.0,743.0,31.4,clear
163,Mustard,Gadarwada,2012-07-23,3270.0,0.7,28.6,rain
164,Soyabean,Gadarwada,2012-07-23,4790.0,25.9,28.6,rain
165,Soyabean,Gotegaon,2012-07-23,4600.0,26.0,28.6,rain
166,Soyabean,Narsinghpur,2012-07-23,4500.0,377.0,28.6,rain
167,Mustard,Gadarwada,2012-07-24,3270.0,0.4,26.0,clear
168,Soyabean,Gadarwada,2012-07-24,4590.0,27.6,26.0,clear
169,Soyabean,Gotegaon,2012-07-24,4561.0,42.6,26.0,clear
170,Soyabean,Kareli,2012-07-24,4540.0,104.3,26.0,clear
171,Soyabean,Narsinghpur,2012-07-24,4450.0,283.0,26.0,clear
172,Mustard,Gadarwada,2012-07-25,3290.0,0.5,26.2,clear
173,Soyabean,Gadarwada,2012-07-25,4400.0,9.0,26.2,clear
174,Soyabean,Gotegaon,2012-07-25,4396.0,37.0,26.2,clear
175,Soyabean,Kareli,2012-07-25,4340.0,48.4,26.2,clear
176,Soyabean,Narsinghpur,2012-07-25,4500.0,358.0,26.2,clear
