,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,A lot,2015-12-31,3001.0,0.14,27.2,clear
1,Mustard,Jaora,2015-12-31,3885.0,11.1,27.2,clear
2,Soyabean,A lot,2015-12-31,3572.0,,27.2,clear
3,Soyabean,Jaora,2015-12-31,3655.0,69.8,27.2,clear
4,Soyabean,Ratlam,2015-12-31,3660.0,101.8,27.2,clear
5,Soyabean,Sailana,2015-12-31,3710.0,38.9,27.2,clear
6,Mustard,Jaora,2015-12-08,3393.0,3.4,26.2,clear
7,Soyabean,A lot,2015-12-08,2985.0,0.46,26.2,clear
8,Soyabean,Jaora,2015-12-08,3151.0,83.3,26.2,clear
9,Soyabean,Ratlam,2015-12-08,3131.0,6.7,26.2,clear
10,Soyabean,Taal,2015-12-08,3141.0,8.62,26.2,clear
11,Mustard,Jaora,2015-12-14,4051.0,4.1,20.2,clear
12,Soyabean,A lot,2015-12-14,3500.0,8.62,20.2,clear
13,Soyabean,Jaora,2015-12-14,3630.0,108.9,20.2,clear
14,Soyabean,Ratlam,2015-12-14,3530.0,256.1,20.2,clear
15,Soyabean,Sailana,2015-12-14,3610.0,90.7,20.2,clear
16,Soyabean,Taal,2015-12-14,3570.0,36.36,20.2,clear
17,Mustard,Jaora,2015-12-15,3886.0,1.8,21.2,clear
18,Soyabean,A lot,2015-12-15,3518.0,7.05,21.2,clear
19,Soyabean,Jaora,2015-12-15,3508.0,148.7,21.2,clear
20,Soyabean,Ratlam,2015-12-15,3525.0,222.3,21.2,clear
21,Mustard,Jaora,2015-12-17,3678.0,2.2,24.2,clear
22,Soyabean,A lot,2015-12-17,3470.0,11.39,24.2,clear
23,Soyabean,Jaora,2015-12-17,3950.0,193.0,24.2,clear
24,Soyabean,Ratlam,2015-12-17,3437.0,176.0,24.2,clear
25,Soyabean,Taal,2015-12-17,3515.0,27.58,24.2,clear
26,Mustard,Jaora,2015-12-18,3850.0,3.2,21.2,clear
27,Soyabean,A lot,2015-12-18,3530.0,11.7,21.2,clear
28,Soyabean,Jaora,2015-12-18,3650.0,151.3,21.2,clear
29,Soyabean,Sailana,2015-12-18,3610.0,49.7,21.2,clear
30,Soyabean,Taal,2015-12-18,3560.0,49.34,21.2,clear
31,Mustard,Jaora,2015-12-19,4000.0,2.2,22.2,clear
32,Soyabean,A lot,2015-12-19,3566.0,6.5,22.2,clear
33,Soyabean,Jaora,2015-12-19,3637.0,91.7,22.2,clear
34,Soyabean,Ratlam,2015-12-19,3625.0,178.4,22.2,clear
35,Soyabean,Sailana,2015-12-19,3650.0,65.6,22.2,clear
36,Soyabean,Taal,2015-12-19,3634.0,,22.2,clear
37,Mustard,Jaora,2015-12-21,3930.0,7.4,21.2,clear
38,Mustard,Ratlam,2015-12-21,3520.0,0.3,21.2,clear
39,Soyabean,A lot,2015-12-21,3640.0,8.04,21.2,clear
40,Soyabean,Jaora,2015-12-21,3713.0,144.7,21.2,clear
41,Soyabean,Ratlam,2015-12-21,3660.0,169.7,21.2,clear
42,Soyabean,Sailana,2015-12-21,3747.0,60.0,21.2,clear
43,Soyabean,Taal,2015-12-21,3645.0,43.06,21.2,clear
44,Mustard,Jaora,2015-12-23,3870.0,8.4,20.2,clear
45,Soyabean,A lot,2015-12-23,3580.0,9.15,20.2,clear
46,Soyabean,Jaora,2015-12-23,3685.0,129.5,20.2,clear
47,Soyabean,Ratlam,2015-12-23,3671.0,167.9,20.2,clear
48,Soyabean,Taal,2015-12-23,3660.0,,20.2,clear
49,Mustard,Jaora,2015-12-28,3825.0,14.5,26.2,clear
50,Soyabean,A lot,2015-12-28,3551.0,10.51,26.2,clear
51,Soyabean,Jaora,2015-12-28,3638.0,132.0,26.2,clear
52,Soyabean,Ratlam,2015-12-28,3580.0,155.6,26.2,clear
53,Soyabean,Sailana,2015-12-28,3688.0,60.8,26.2,clear
54,Soyabean,Taal,2015-12-28,3586.0,,26.2,clear
55,Mustard,Ratlam,2015-12-30,3900.0,0.2,28.2,clear
56,Mustard,Taal,2015-12-30,3211.0,0.27,28.2,clear
57,Soyabean,A lot,2015-12-30,3580.0,6.64,28.2,clear
58,Soyabean,Ratlam,2015-12-30,3646.0,136.5,28.2,clear
59,Soyabean,Sailana,2015-12-30,3636.0,53.3,28.2,clear
60,Soyabean,Taal,2015-12-30,3600.0,,28.2,clear
61,Soyabean,A lot,2015-12-12,3510.0,14.88,21.2,clear
62,Soyabean,Taal,2015-12-12,3551.0,43.9,21.2,clear
63,Soyabean,A lot,2015-12-16,3521.0,7.54,22.2,clear
64,Soyabean,Ratlam,2015-12-16,3500.0,191.9,22.2,clear
65,Soyabean,Sailana,2015-12-16,3748.0,72.0,22.2,clear
66,Soyabean,Taal,2015-12-16,3550.0,65.04,22.2,clear
67,Soyabean,A lot,2015-12-22,3570.0,15.8,21.2,clear
68,Soyabean,Ratlam,2015-12-22,3651.0,136.9,21.2,clear
69,Soyabean,Sailana,2015-12-22,3723.0,71.6,21.2,clear
70,Soyabean,Taal,2015-12-22,3660.0,,21.2,clear
71,Soyabean,A lot,2015-12-26,3620.0,3.04,21.6,clear
72,Soyabean,Taal,2015-12-26,3400.0,3.66,21.6,clear
73,Soyabean,A lot,2015-12-29,3540.0,6.59,27.2,clear
74,Soyabean,Ratlam,2015-12-29,3625.0,161.0,27.2,clear
75,Soyabean,Sailana,2015-12-29,3657.0,70.0,27.2,clear
76,Soyabean,Taal,2015-12-29,3578.0,,27.2,clear
77,Soyabean,Sailana,2015-12-10,3955.0,168.9,27.2,clear
78,Soyabean,Taal,2015-12-10,3775.0,,27.2,clear
79,Soyabean,Taal,2015-12-09,3141.0,9.5,26.6,clear
80,Mustard,A lot,2016-01-28,3000.0,1.28,27.2,clear
81,Mustard,Jaora,2016-01-28,3500.0,91.2,27.2,clear
82,Mustard,Ratlam,2016-01-28,3334.0,0.1,27.2,clear
83,Mustard,Taal,2016-01-28,3331.0,0.7,27.2,clear
