,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Soyabean,Jhabua,2015-12-10,3550.0,16.5,27.2,clear
1,Soyabean,Petlawad,2015-12-10,3400.0,96.5,27.2,clear
2,Soyabean,Jhabua,2015-12-15,2800.0,20.0,21.2,clear
3,Soyabean,Petlawad,2015-12-15,3300.0,5.0,21.2,clear
4,Soyabean,Jhabua,2015-12-18,3400.0,8.6,21.2,clear
5,Soyabean,Jhabua,2015-12-20,3625.0,16.5,24.2,clear
6,Soyabean,Jhabua,2015-12-24,3500.0,8.6,20.2,clear
7,Soyabean,Petlawad,2015-12-24,3730.0,29.6,20.2,clear
8,Soyabean,Jhabua,2015-12-25,3300.0,12.0,19.2,clear
9,Soyabean,Petlawad,2015-12-07,3250.0,19.9,26.4,clear
10,Soyabean,Petlawad,2015-12-09,3025.0,16.2,26.6,clear
11,Soyabean,Petlawad,2015-12-14,3400.0,80.1,20.2,clear
12,Soyabean,Petlawad,2015-12-19,3550.0,52.5,22.2,clear
13,Soyabean,Petlawad,2015-12-21,3525.0,30.18,21.2,clear
14,Soyabean,Petlawad,2015-12-23,3730.0,25.4,20.2,clear
15,Soyabean,Petlawad,2015-12-28,3555.0,28.05,26.2,clear
16,Soyabean,Petlawad,2015-12-29,3550.0,,27.2,clear
17,Soyabean,Petlawad,2015-12-30,3500.0,,28.2,clear
18,Soyabean,Petlawad,2015-12-31,3725.0,22.0,27.2,clear
19,Groundnut,Jhabua,2016-10-25,3400.0,1.5,27.2,clear
20,Soyabean,Jhabua,2016-10-25,2737.0,76.4,27.2,clear
21,Soyabean,Petlawad,2016-10-25,2800.0,144.73,27.2,clear
22,Soyabean,Thandla,2016-10-25,2800.0,230.0,27.2,clear
23,Mustard,Jhabua,2016-06-14,3500.0,0.67,35.2,clear
24,Soyabean,Jhabua,2016-06-14,3800.0,5.0,35.2,clear
25,Soyabean,Petlawad,2016-06-14,3500.0,21.0,35.2,clear
26,Soyabean,Jhabua,2016-02-01,3550.0,40.0,27.2,clear
27,Soyabean,Jhabua,2016-04-01,3500.0,8.1,36.6,clear
28,Soyabean,Petlawad,2016-04-01,3600.0,49.9,36.6,clear
29,Soyabean,Jhabua,2016-05-01,3500.0,36.5,29.2,clear
30,Soyabean,Petlawad,2016-05-01,3550.0,15.02,29.2,clear
31,Soyabean,Jhabua,2016-07-01,3400.0,23.0,34.2,clear
32,Soyabean,Jhabua,2016-01-30,3550.0,36.9,28.2,clear
33,Soyabean,Petlawad,2016-01-30,3700.0,,28.2,clear
34,Soyabean,Jhabua,2016-10-02,3600.0,20.0,28.2,clear
35,Soyabean,Jhabua,2016-02-15,3500.0,19.0,28.2,clear
36,Soyabean,Jhabua,2016-02-21,3650.0,25.0,29.2,clear
37,Soyabean,Petlawad,2016-02-21,3500.0,3.6,29.2,clear
38,Soyabean,Jhabua,2016-11-04,3600.0,18.08,27.2,clear
39,Soyabean,Jhabua,2016-04-23,3600.0,8.0,36.2,clear
40,Soyabean,Jhabua,2016-06-13,3900.0,63.0,36.6,clear
41,Soyabean,Petlawad,2016-06-13,3500.0,23.0,36.6,clear
42,Soyabean,Jhabua,2016-06-15,3650.0,21.0,36.2,clear
43,Soyabean,Jhabua,2016-06-16,4000.0,20.0,35.2,clear
44,Soyabean,Jhabua,2016-06-18,3800.0,19.0,37.6,clear
45,Soyabean,Jhabua,2016-06-19,3600.0,27.5,30.2,clear
46,Soyabean,Jhabua,2016-06-20,3700.0,16.0,37.0,clear
47,Soyabean,Jhabua,2016-06-21,3700.0,3.0,34.2,clear
48,Soyabean,Jhabua,2016-06-24,4000.0,80.0,28.2,clear
49,Soyabean,Jhabua,2016-06-29,3400.0,0.8,33.2,clear
50,Soyabean,Jhabua,2016-01-07,3600.0,2.5,25.6,clear
51,Soyabean,Jhabua,2016-02-07,4000.0,40.0,25.6,clear
52,Soyabean,Petlawad,2016-02-07,3600.0,56.6,25.6,clear
