,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Pandhurna,2015-12-15,4950.0,1.0,21.8,clear
1,Soyabean,Chaurai,2015-12-15,3024.0,10.0,21.8,clear
2,Groundnut,Pandhurna,2015-12-18,4585.0,1.1,21.0,clear
3,Groundnut,Pandhurna,2015-12-28,4500.0,1.0,24.8,clear
4,Soyabean,Chaurai,2015-12-28,3250.0,63.0,24.8,clear
5,Soyabean,Chhindwara,2015-12-28,3300.0,17.1,24.8,clear
6,Soyabean,Chaurai,2015-12-07,3200.0,40.0,22.8,clear
7,Soyabean,Chaurai,2015-12-08,2800.0,2.0,23.2,clear
8,Soyabean,Chhindwara,2015-12-08,2922.0,13.4,23.2,clear
9,Soyabean,Chaurai,2015-12-10,3100.0,462.0,24.2,clear
10,Soyabean,Chhindwara,2015-12-10,3441.0,46.5,24.2,clear
11,Soyabean,Chaurai,2015-12-13,2900.0,27.0,24.6,clear
12,Soyabean,Chaurai,2015-12-16,3184.0,10.0,24.2,clear
13,Soyabean,Chaurai,2015-12-17,3000.0,121.0,23.6,clear
14,Soyabean,Chaurai,2015-12-20,3095.0,24.0,23.2,clear
15,Soyabean,Chaurai,2015-12-21,3175.0,56.0,22.6,clear
16,Soyabean,Chaurai,2015-12-22,3000.0,19.0,22.8,clear
17,Soyabean,Chaurai,2015-12-23,3100.0,16.0,22.8,clear
18,Soyabean,Chaurai,2015-12-27,3220.0,25.0,23.8,clear
19,Soyabean,Chaurai,2015-12-29,3047.0,1.0,25.2,clear
20,Soyabean,Chhindwara,2015-12-29,3083.0,26.0,25.2,clear
21,Soyabean,Saunsar,2015-12-29,3000.0,0.82,25.2,clear
22,Soyabean,Chaurai,2015-12-30,3110.0,21.0,24.2,clear
23,Soyabean,Chhindwara,2015-12-30,2909.0,19.3,24.2,clear
24,Soyabean,Chaurai,2015-12-31,3185.0,34.0,26.8,clear
25,Soyabean,Chhindwara,2015-12-31,3225.0,7.3,26.8,clear
26,Groundnut,Chhindwara,2016-06-30,4050.0,1.8,27.2,clear
27,Groundnut,Pandhurna,2016-06-30,4137.0,8.5,27.2,clear
28,Groundnut,Saunsar,2016-06-30,4500.0,0.0,27.2,clear
29,Soyabean,Chaurai,2016-06-30,3550.0,5.2,27.2,clear
30,Soyabean,Chhindwara,2016-06-30,3333.0,35.3,27.2,clear
31,Groundnut,Chhindwara,2016-06-10,4000.0,0.3,32.2,rain
32,Groundnut,Pandhurna,2016-06-10,5115.0,24.3,32.2,rain
33,Soyabean,Chhindwara,2016-06-10,2820.0,0.1,32.2,rain
34,Groundnut,Chhindwara,2016-10-13,5111.0,0.4,24.6,clear
35,Groundnut,Pandhurna,2016-10-13,4490.0,51.0,24.6,clear
36,Soyabean,Chhindwara,2016-10-13,2700.0,0.5,24.6,clear
37,Groundnut,Chhindwara,2016-10-14,5000.0,0.2,20.4,clear
38,Groundnut,Pandhurna,2016-10-14,4400.0,30.5,20.4,clear
39,Soyabean,Chhindwara,2016-10-14,2700.0,0.2,20.4,clear
40,Groundnut,Chhindwara,2016-10-21,4000.0,3.6,25.4,clear
41,Groundnut,Pandhurna,2016-10-21,4832.0,23.4,25.4,clear
42,Soyabean,Chhindwara,2016-10-21,2650.0,1.3,25.4,clear
43,Groundnut,Chhindwara,2016-10-24,4500.0,0.4,25.0,clear
44,Groundnut,Pandhurna,2016-10-24,4895.0,42.3,25.0,clear
45,Soyabean,Chaurai,2016-10-24,2756.0,0.3,25.0,clear
46,Soyabean,Chhindwara,2016-10-24,2795.0,2.8,25.0,clear
47,Groundnut,Chhindwara,2016-10-26,5000.0,0.2,19.2,clear
48,Groundnut,Pandhurna,2016-10-26,4750.0,16.3,19.2,clear
49,Soyabean,Chaurai,2016-10-26,2800.0,4.9,19.2,clear
50,Soyabean,Chhindwara,2016-10-26,2826.0,1.6,19.2,clear
51,Groundnut,Pandhurna,2016-04-01,4395.0,1.3,36.4,clear
52,Soyabean,Chaurai,2016-04-01,3125.0,83.0,36.4,clear
53,Soyabean,Chhindwara,2016-04-01,3190.0,44.5,36.4,clear
54,Groundnut,Pandhurna,2016-06-01,3755.0,3.4,37.8,clear
55,Soyabean,Chaurai,2016-06-01,3100.0,13.0,37.8,clear
56,Soyabean,Chhindwara,2016-06-01,3153.0,22.0,37.8,clear
57,Groundnut,Pandhurna,2016-08-01,4237.0,3.3,25.2,rain
58,Soyabean,Chaurai,2016-08-01,2916.0,2.0,25.2,rain
59,Soyabean,Chhindwara,2016-08-01,3170.0,23.9,25.2,rain
60,Groundnut,Pandhurna,2016-09-01,4075.0,3.2,25.6,rain
61,Groundnut,Pandhurna,2016-01-18,4300.0,0.14,21.8,clear
62,Soyabean,Chaurai,2016-01-18,3200.0,31.0,21.8,clear
63,Soyabean,Chhindwara,2016-01-18,3399.0,2.7,21.8,clear
64,Groundnut,Pandhurna,2016-01-20,4275.0,2.8,18.0,clear
65,Soyabean,Chaurai,2016-01-20,3335.0,25.0,18.0,clear
66,Soyabean,Chhindwara,2016-01-20,3400.0,43.2,18.0,clear
67,Groundnut,Pandhurna,2016-01-27,4212.0,3.3,24.8,clear
68,Soyabean,Chhindwara,2016-01-27,3360.0,15.5,24.8,clear
69,Groundnut,Pandhurna,2016-03-17,3500.0,3.0,32.2,clear
70,Mustard,Chaurai,2016-03-17,4860.0,21.0,32.2,clear
71,Soyabean,Chaurai,2016-03-17,3256.0,4.7,32.2,clear
72,Soyabean,Chhindwara,2016-03-17,3193.0,21.8,32.2,clear
73,Groundnut,Pandhurna,2016-08-04,4210.0,2.25,25.0,clear
74,Groundnut,Pandhurna,2016-04-23,3500.0,2.0,36.0,clear
75,Groundnut,Pandhurna,2016-04-27,4000.0,1.6,38.8,clear
76,Mustard,Chhindwara,2016-04-27,3650.0,7.2,38.8,clear
77,Soyabean,Chaurai,2016-04-27,3517.0,0.1,38.8,clear
78,Soyabean,Chhindwara,2016-04-27,3369.0,20.5,38.8,clear
79,Groundnut,Pandhurna,2016-04-30,3800.0,1.5,38.0,clear
80,Soyabean,Chhindwara,2016-04-30,3568.0,5.5,38.0,clear
81,Groundnut,Pandhurna,2016-02-05,3950.0,3.0,26.4,clear
82,Soyabean,Chaurai,2016-02-05,3375.0,9.2,26.4,clear
83,Soyabean,Chhindwara,2016-02-05,3375.0,19.0,26.4,clear
84,Groundnut,Pandhurna,2016-03-05,3962.0,3.7,30.0,clear
85,Soyabean,Chaurai,2016-03-05,3300.0,1.5,30.0,clear
86,Soyabean,Chhindwara,2016-03-05,3525.0,20.0,30.0,clear
87,Groundnut,Pandhurna,2016-04-05,4000.0,2.4,39.2,clear
