,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Dudhi,2015-12-26,3875.0,1.0,18.8,clear
1,Mustard,Dudhi,2016-01-27,3980.0,1.0,22.4,clear
2,Mustard,Dudhi,2016-02-25,4015.0,1.5,27.2,clear
3,Mustard,Dudhi,2016-03-28,3870.0,1.5,33.4,clear
4,Mustard,Dudhi,2016-04-28,3645.0,1.0,40.0,clear
5,Mustard,Robertsganj,2016-04-28,3685.0,1.5,40.0,clear
6,Mustard,Dudhi,2016-05-24,4080.0,1.5,37.4,clear
7,Mustard,Robertsganj,2016-05-24,4175.0,1.5,37.4,clear
8,Mustard,Dudhi,2016-06-25,4190.0,1.5,33.2,rain
9,Mustard,Robertsganj,2016-06-25,4160.0,2.0,33.2,rain
10,Mustard,Dudhi,2016-07-25,4160.0,23.0,30.8,rain
11,Mustard,Robertsganj,2016-07-25,4215.0,2.5,30.8,rain
12,Mustard,Dudhi,2016-08-24,4270.0,1.0,32.2,clear
13,Mustard,Dudhi,2016-09-26,4260.0,2.5,27.0,clear
14,Mustard,Robertsganj,2016-09-26,4275.0,0.5,27.0,clear
15,Mustard,Dudhi,2016-10-25,4260.0,1.5,27.6,clear
16,Mustard,Robertsganj,2016-10-25,4280.0,0.5,27.6,clear
17,Mustard,Dudhi,2016-11-24,4245.0,1.5,24.0,clear
18,Mustard,Robertsganj,2016-11-24,4275.0,0.8,24.0,clear
19,Mustard,Robertsganj,2016-01-04,3725.0,3.0,20.0,clear
20,Mustard,Robertsganj,2016-02-04,3740.0,1.0,21.8,clear
21,Mustard,Robertsganj,2016-04-04,3725.0,3.0,38.2,clear
22,Mustard,Robertsganj,2016-05-04,3740.0,1.5,35.8,clear
23,Mustard,Robertsganj,2016-07-04,3720.0,2.5,28.0,rain
24,Mustard,Robertsganj,2016-08-04,3720.0,1.5,33.2,clear
25,Mustard,Robertsganj,2016-09-04,3720.0,1.0,31.2,clear
