,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Chandausi,2013-05-29,3090.0,1.0,34.2,clear
1,Mustard,Muradabad,2013-05-29,3130.0,0.7,34.2,clear
2,Mustard,Sambhal,2013-05-29,3100.0,1.0,34.2,clear
3,Mustard,Chandausi,2015-12-31,4350.0,270.0,19.8,clear
4,Mustard,Sambhal,2015-12-31,4450.0,7.5,19.8,clear
5,Mustard,Muradabad,2015-12-07,3675.0,3.0,19.4,clear
6,Mustard,Sambhal,2015-12-07,3740.0,5.0,19.4,clear
7,Mustard,Muradabad,2015-12-08,3710.0,2.5,20.0,clear
8,Mustard,Muradabad,2015-12-09,3770.0,2.2,21.0,clear
9,Mustard,Sambhal,2015-12-09,3780.0,5.0,21.0,clear
10,Mustard,Muradabad,2015-12-12,4320.0,2.4,18.0,clear
11,Mustard,Sambhal,2015-12-12,4180.0,5.0,18.0,clear
12,Mustard,Muradabad,2015-12-13,4340.0,2.1,17.8,clear
13,Mustard,Sambhal,2015-12-13,4180.0,4.0,17.8,clear
14,Mustard,Muradabad,2015-12-14,4350.0,1.5,16.6,clear
15,Mustard,Muradabad,2015-12-16,4375.0,1.5,16.0,clear
16,Mustard,Muradabad,2015-12-17,4350.0,2.0,17.0,clear
17,Mustard,Muradabad,2015-12-18,4375.0,1.5,17.6,clear
18,Mustard,Muradabad,2015-12-19,4400.0,1.2,16.4,clear
19,Mustard,Sambhal,2015-12-19,4275.0,12.0,16.4,clear
20,Mustard,Muradabad,2015-12-20,4450.0,1.0,17.6,clear
21,Mustard,Sambhal,2015-12-20,4250.0,6.0,17.6,clear
22,Mustard,Muradabad,2015-12-21,4475.0,1.2,17.0,clear
23,Mustard,Muradabad,2015-12-26,4470.0,2.1,16.4,clear
24,Mustard,Sambhal,2015-12-26,4410.0,13.0,16.4,clear
25,Mustard,Sambhal,2015-12-11,4400.0,6.0,19.8,clear
26,Mustard,Sambhal,2015-12-15,4175.0,12.0,14.6,clear
27,Mustard,Sambhal,2015-12-22,4350.0,10.0,18.4,clear
28,Mustard,Sambhal,2015-12-23,4300.0,6.0,16.6,clear
29,Mustard,Sambhal,2015-12-24,4380.0,5.0,16.0,clear
30,Mustard,Sambhal,2015-12-25,4400.0,5.0,15.8,clear
31,Mustard,Sambhal,2015-12-29,4425.0,8.0,16.4,clear
32,Mustard,Sambhal,2015-12-30,4425.0,6.0,20.6,clear
33,Mustard,Bhehjoi,2016-01-28,4100.0,26.0,18.2,clear
34,Mustard,Muradabad,2016-01-28,4200.0,3.0,18.2,clear
35,Mustard,Bhehjoi,2016-02-26,3650.0,45.0,25.4,clear
36,Mustard,Sambhal,2016-02-26,3750.0,5.0,25.4,clear
37,Mustard,Bhehjoi,2016-03-29,3350.0,75.0,29.4,clear
38,Mustard,Sambhal,2016-03-29,3350.0,15.0,29.4,clear
39,Mustard,Bhehjoi,2016-04-29,3380.0,45.0,35.4,clear
40,Mustard,Muradabad,2016-04-29,3600.0,2.0,35.4,clear
41,Mustard,Sambhal,2016-04-29,3460.0,7.0,35.4,clear
42,Mustard,Bhehjoi,2016-05-28,3960.0,35.0,34.0,clear
43,Mustard,Muradabad,2016-05-28,4120.0,3.5,34.0,clear
44,Mustard,Bhehjoi,2016-06-25,3975.0,22.0,31.8,clear
45,Mustard,Muradabad,2016-06-25,4200.0,4.0,31.8,clear
46,Mustard,Sambhal,2016-06-25,4050.0,7.0,31.8,clear
47,Mustard,Bhehjoi,2016-07-28,3980.0,7.5,31.6,clear
48,Mustard,Muradabad,2016-07-28,4275.0,2.5,31.6,clear
49,Mustard,Sambhal,2016-07-28,4100.0,4.0,31.6,clear
50,Mustard,Bhehjoi,2016-08-26,4125.0,22.0,34.8,clear
51,Mustard,Bhehjoi,2016-12-28,4055.0,2.5,18.0,clear
52,Mustard,Muradabad,2016-12-28,4510.0,1.8,18.0,clear
53,Mustard,Chandausi,2016-01-30,4080.0,350.0,23.4,clear
54,Mustard,Muradabad,2016-01-30,4200.0,3.5,23.4,clear
55,Mustard,Chandausi,2016-02-29,3700.0,120.0,26.4,clear
56,Mustard,Muradabad,2016-02-29,3720.0,2.5,26.4,clear
57,Mustard,Chandausi,2016-03-30,3350.0,650.0,30.0,clear
58,Mustard,Muradabad,2016-03-30,3450.0,3.0,30.0,clear
59,Mustard,Chandausi,2016-04-30,3550.0,220.0,35.6,clear
60,Mustard,Muradabad,2016-04-30,3620.0,1.8,35.6,clear
61,Mustard,Sambhal,2016-04-30,3400.0,14.0,35.6,clear
62,Mustard,Chandausi,2016-05-27,3950.0,300.0,34.1,clear
63,Mustard,Muradabad,2016-05-27,4150.0,3.0,34.1,clear
64,Mustard,Chandausi,2016-06-29,3980.0,110.0,33.4,clear
65,Mustard,Muradabad,2016-06-29,4200.0,3.0,33.4,clear
66,Mustard,Sambhal,2016-06-29,4100.0,6.0,33.4,clear
67,Mustard,Chandausi,2016-07-31,4025.0,120.0,28.6,clear
68,Mustard,Sambhal,2016-07-31,4100.0,2.0,28.6,clear
69,Mustard,Chandausi,2016-08-29,4150.0,760.0,31.4,rain
70,Mustard,Chandausi,2016-06-10,3965.0,1.5,34.4,clear
71,Mustard,Muradabad,2016-06-10,4300.0,2.5,34.4,clear
72,Mustard,Chandausi,2016-10-15,3995.0,1.2,29.4,clear
73,Mustard,Muradabad,2016-10-15,4250.0,2.2,29.4,clear
74,Mustard,Chandausi,2016-10-17,4010.0,1.4,29.0,clear
75,Mustard,Muradabad,2016-10-17,4270.0,1.5,29.0,clear
76,Mustard,Chandausi,2016-10-18,4015.0,1.6,28.2,clear
77,Mustard,Chandausi,2016-10-20,4015.0,1.4,27.6,clear
78,Mustard,Muradabad,2016-10-20,4250.0,3.0,27.6,clear
79,Mustard,Chandausi,2016-10-21,4020.0,1.2,27.0,clear
80,Mustard,Muradabad,2016-10-21,4200.0,4.0,27.0,clear
81,Mustard,Chandausi,2016-10-22,4025.0,1.5,26.0,clear
82,Mustard,Muradabad,2016-10-22,4250.0,3.0,26.0,clear
83,Mustard,Chandausi,2016-01-11,4040.0,0.0,19.8,clear
84,Mustard,Chandausi,2016-02-11,4060.0,1.5,22.8,clear
85,Mustard,Muradabad,2016-02-11,4275.0,2.2,22.8,clear
86,Mustard,Chandausi,2016-03-11,4075.0,2.8,27.6,clear
87,Mustard,Muradabad,2016-03-11,4270.0,2.5,27.6,clear
88,Mustard,Chandausi,2016-04-11,4090.0,2.6,33.8,clear
89,Mustard,Muradabad,2016-04-11,4275.0,2.2,33.8,clear
90,Mustard,Chandausi,2016-05-11,4080.0,3.4,30.2,clear
91,Mustard,Muradabad,2016-05-11,4280.0,2.0,30.2,clear
92,Mustard,Chandausi,2016-07-11,4070.0,2.5,31.4,clear
93,Mustard,Muradabad,2016-07-11,4300.0,2.0,31.4,clear
94,Mustard,Chandausi,2016-08-11,4075.0,3.8,31.0,clear
95,Mustard,Chandausi,2016-09-11,4095.0,3.4,31.6,clear
96,Mustard,Muradabad,2016-09-11,4280.0,3.0,31.6,clear
97,Mustard,Chandausi,2016-10-11,4100.0,1.0,30.0,clear
98,Mustard,Muradabad,2016-10-11,4300.0,2.2,30.0,clear
99,Mustard,Chandausi,2016-11-11,4115.0,1.4,24.8,clear
100,Mustard,Muradabad,2016-11-11,4280.0,2.4,24.8,clear
101,Mustard,Chandausi,2016-12-11,4110.0,2.4,19.2,clear
102,Mustard,Muradabad,2016-12-11,4300.0,1.5,19.2,clear
103,Mustard,Chandausi,2016-11-14,4120.0,1.2,25.0,clear
104,Mustard,Muradabad,2016-11-14,4350.0,1.5,25.0,clear
105,Mustard,Chandausi,2016-11-16,4120.0,3.0,22.4,clear
106,Mustard,Muradabad,2016-11-16,4300.0,1.0,22.4,clear
107,Mustard,Chandausi,2016-11-17,4125.0,0.0,22.6,clear
108,Mustard,Muradabad,2016-11-17,4320.0,1.1,22.6,clear
109,Mustard,Chandausi,2016-11-18,4135.0,1.4,23.0,clear
110,Mustard,Muradabad,2016-11-18,4300.0,1.0,23.0,clear
111,Mustard,Chandausi,2016-11-19,4140.0,2.6,24.8,clear
112,Mustard,Muradabad,2016-11-19,4320.0,1.5,24.8,clear
113,Mustard,Chandausi,2016-02-12,4110.0,2.0,22.4,clear
114,Mustard,Muradabad,2016-02-12,4360.0,11.0,22.4,clear
115,Mustard,Chandausi,2016-03-12,4095.0,1.6,27.6,clear
116,Mustard,Muradabad,2016-03-12,4375.0,1.0,27.6,clear
117,Mustard,Chandausi,2016-05-12,4085.0,2.2,34.6,clear
118,Mustard,Muradabad,2016-05-12,4410.0,1.0,34.6,clear
119,Mustard,Chandausi,2016-06-12,4070.0,1.8,35.4,clear
120,Mustard,Chandausi,2016-07-12,4065.0,2.2,33.2,clear
121,Mustard,Muradabad,2016-07-12,4400.0,1.5,33.2,clear
122,Mustard,Chandausi,2016-08-12,4050.0,1.6,31.0,clear
123,Mustard,Muradabad,2016-08-12,4425.0,1.0,31.0,clear
124,Mustard,Chandausi,2016-09-12,4040.0,1.2,29.2,rain
