,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Jaunpur,2012-02-01,2780.0,1.0,20.6,clear
1,Mustard,Mugrabaadshahpur,2012-02-01,2760.0,3.9,20.6,clear
2,Mustard,Jaunpur,2012-03-01,2800.0,1.5,28.0,clear
3,Mustard,Mugrabaadshahpur,2012-03-01,2760.0,4.3,28.0,clear
4,Mustard,Jaunpur,2012-04-01,2800.0,2.0,36.0,clear
5,Mustard,Mugrabaadshahpur,2012-04-01,2750.0,4.2,36.0,clear
6,Mustard,Jaunpur,2012-05-01,2800.0,1.5,39.6,clear
7,Mustard,Jaunpur,2012-06-01,2800.0,1.8,43.0,clear
8,Mustard,Mugrabaadshahpur,2012-06-01,2750.0,3.6,43.0,clear
9,Mustard,Jaunpur,2012-07-01,2800.0,1.5,39.6,clear
10,Mustard,Mugrabaadshahpur,2012-07-01,2760.0,3.6,39.6,clear
11,Mustard,Jaunpur,2012-09-01,2800.0,2.0,34.4,clear
12,Mustard,Mugrabaadshahpur,2012-09-01,2765.0,4.0,34.4,clear
13,Mustard,Jaunpur,2012-10-01,2850.0,1.5,34.8,clear
14,Mustard,Mugrabaadshahpur,2012-10-01,2765.0,5.2,34.8,clear
15,Mustard,Jaunpur,2012-11-01,2850.0,1.0,29.0,clear
16,Mustard,Mugrabaadshahpur,2012-11-01,2770.0,2.5,29.0,clear
17,Mustard,Jaunpur,2012-12-01,2850.0,2.0,20.2,clear
18,Mustard,Mugrabaadshahpur,2012-12-01,2775.0,2.7,20.2,clear
19,Mustard,Jaunpur,2012-01-13,2850.0,2.5,17.0,clear
20,Mustard,Mugrabaadshahpur,2012-01-13,2775.0,4.0,17.0,clear
21,Mustard,Jaunpur,2012-01-14,2850.0,1.5,17.6,clear
22,Mustard,Jaunpur,2012-01-16,2850.0,2.0,20.8,clear
23,Mustard,Mugrabaadshahpur,2012-01-16,2780.0,4.8,20.8,clear
24,Mustard,Jaunpur,2012-01-17,2875.0,1.5,21.0,clear
25,Mustard,Mugrabaadshahpur,2012-01-17,2780.0,3.6,21.0,clear
26,Mustard,Jaunpur,2012-01-18,2875.0,2.0,21.0,clear
27,Mustard,Mugrabaadshahpur,2012-01-18,2885.0,3.7,21.0,clear
28,Mustard,Jaunpur,2012-01-19,2875.0,2.5,20.8,clear
29,Mustard,Mugrabaadshahpur,2012-01-19,2890.0,5.0,20.8,clear
30,Mustard,Jaunpur,2012-01-20,2875.0,1.0,17.8,clear
31,Mustard,Mugrabaadshahpur,2012-01-20,2850.0,4.6,17.8,clear
32,Mustard,Jaunpur,2012-01-21,2875.0,1.5,16.0,clear
33,Mustard,Mugrabaadshahpur,2012-01-21,2825.0,3.9,16.0,clear
34,Mustard,Jaunpur,2012-01-24,2880.0,1.0,20.6,clear
35,Mustard,Mugrabaadshahpur,2012-01-24,2800.0,4.3,20.6,clear
36,Mustard,Jaunpur,2012-01-25,2880.0,1.5,20.0,clear
37,Mustard,Mugrabaadshahpur,2012-01-25,2820.0,4.2,20.0,clear
38,Mustard,Jaunpur,2012-01-27,2880.0,1.0,19.4,clear
39,Mustard,Mugrabaadshahpur,2012-01-27,2825.0,3.6,19.4,clear
40,Mustard,Jaunpur,2012-01-28,2880.0,2.0,21.6,clear
41,Mustard,Mugrabaadshahpur,2012-01-28,2825.0,4.2,21.6,clear
42,Mustard,Jaunpur,2012-01-30,2880.0,1.5,20.6,clear
43,Mustard,Jaunpur,2012-01-31,2880.0,2.5,20.8,clear
44,Mustard,Jaunpur,2012-01-02,2880.0,1.0,17.4,clear
45,Mustard,Jaunpur,2012-02-02,2880.0,2.0,21.0,clear
46,Mustard,Jaunpur,2012-03-02,2875.0,3.0,29.2,clear
47,Mustard,Jaunpur,2012-04-02,2875.0,2.5,37.0,clear
48,Mustard,Jaunpur,2012-06-02,2875.0,3.5,43.2,clear
49,Mustard,Jaunpur,2012-07-02,2875.0,2.5,39.2,clear
50,Mustard,Mugrabaadshahpur,2012-07-02,2830.0,6.2,39.2,clear
51,Mustard,Jaunpur,2012-08-02,2875.0,2.0,31.2,clear
52,Mustard,Mugrabaadshahpur,2012-08-02,2830.0,6.0,31.2,clear
53,Mustard,Jaunpur,2012-09-02,2875.0,2.5,32.2,clear
54,Mustard,Mugrabaadshahpur,2012-09-02,2840.0,5.3,32.2,clear
55,Mustard,Jaunpur,2012-10-02,2875.0,2.0,34.4,clear
56,Mustard,Mugrabaadshahpur,2012-10-02,2840.0,5.4,34.4,clear
57,Mustard,Jaunpur,2012-11-02,2890.0,3.5,26.2,clear
58,Mustard,Jaunpur,2012-02-13,2890.0,2.5,20.8,clear
59,Mustard,Mugrabaadshahpur,2012-02-13,2850.0,4.3,20.8,clear
60,Mustard,Jaunpur,2012-02-14,2890.0,1.8,24.6,clear
61,Mustard,Mugrabaadshahpur,2012-02-14,2850.0,4.1,24.6,clear
62,Mustard,Jaunpur,2012-02-16,2890.0,2.5,23.0,clear
63,Mustard,Mugrabaadshahpur,2012-02-16,2840.0,5.6,23.0,clear
64,Mustard,Jaunpur,2012-02-17,2890.0,2.5,24.6,clear
65,Mustard,Mugrabaadshahpur,2012-02-17,2845.0,6.8,24.6,clear
66,Mustard,Jaunpur,2012-02-18,2890.0,2.2,24.2,clear
67,Mustard,Mugrabaadshahpur,2012-02-18,2850.0,3.5,24.2,clear
68,Mustard,Jaunpur,2012-02-20,2890.0,3.0,25.0,clear
69,Mustard,Jaunpur,2012-02-21,2890.0,2.0,28.0,clear
70,Mustard,Mugrabaadshahpur,2012-02-21,2840.0,5.2,28.0,clear
71,Mustard,Jaunpur,2012-02-22,2890.0,3.0,30.0,clear
72,Mustard,Mugrabaadshahpur,2012-02-22,2825.0,6.4,30.0,clear
73,Mustard,Jaunpur,2012-02-23,2890.0,2.5,31.0,clear
74,Mustard,Mugrabaadshahpur,2012-02-23,2840.0,4.2,31.0,clear
75,Mustard,Jaunpur,2012-02-24,2890.0,2.0,30.4,clear
76,Mustard,Mugrabaadshahpur,2012-02-24,2850.0,4.8,30.4,clear
77,Mustard,Jaunpur,2012-02-25,2890.0,2.5,27.8,clear
78,Mustard,Jaunpur,2012-02-27,2890.0,3.0,24.4,clear
79,Mustard,Jaunpur,2012-02-28,2890.0,2.5,26.8,clear
80,Mustard,Jaunpur,2012-02-29,2890.0,2.0,26.6,clear
81,Mustard,Jaunpur,2012-01-03,2890.0,1.8,18.2,clear
82,Mustard,Jaunpur,2012-02-03,2890.0,2.0,21.2,clear
83,Mustard,Jaunpur,2012-03-03,2890.0,2.5,29.8,clear
84,Mustard,Jaunpur,2012-05-03,2890.0,2.0,38.4,clear
85,Mustard,Jaunpur,2012-06-03,2890.0,1.5,43.2,clear
86,Mustard,Jaunpur,2012-07-03,2890.0,1.0,36.6,clear
87,Mustard,Jaunpur,2012-10-03,2890.0,1.5,33.0,rain
88,Mustard,Jaunpur,2012-12-03,2890.0,2.0,22.6,clear
89,Mustard,Jaunpur,2012-03-13,2890.0,1.5,24.8,clear
90,Mustard,Jaunpur,2012-03-14,2900.0,2.0,25.6,clear
91,Mustard,Jaunpur,2012-03-15,2900.0,1.0,27.4,clear
92,Mustard,Jaunpur,2012-03-16,2900.0,2.5,29.0,clear
93,Mustard,Jaunpur,2012-03-17,2900.0,3.0,30.0,clear
94,Mustard,Jaunpur,2012-03-19,2900.0,2.0,31.0,clear
95,Mustard,Jaunpur,2012-03-20,2900.0,3.5,33.4,clear
96,Mustard,Jaunpur,2012-03-21,2900.0,3.0,34.4,clear
97,Mustard,Jaunpur,2012-03-22,2900.0,2.0,27.6,clear
98,Mustard,Jaunpur,2012-03-23,2900.0,2.5,30.0,clear
99,Mustard,Jaunpur,2012-03-24,2925.0,1.5,32.4,clear
100,Mustard,Jaunpur,2012-03-26,2925.0,2.0,34.8,clear
101,Mustard,Jaunpur,2012-03-27,2925.0,2.5,36.2,clear
102,Mustard,Jaunpur,2012-03-28,2925.0,1.5,36.0,clear
103,Mustard,Jaunpur,2012-03-30,2925.0,3.0,33.6,clear
104,Mustard,Jaunpur,2012-03-31,2925.0,2.5,35.8,clear
105,Mustard,Jaunpur,2012-02-04,2930.0,2.0,23.2,clear
106,Mustard,Jaunpur,2012-03-04,2930.0,4.0,30.2,clear
107,Mustard,Jaunpur,2012-04-04,2930.0,5.0,37.6,clear
108,Mustard,Jaunpur,2012-05-04,2930.0,4.5,37.2,clear
109,Mustard,Jaunpur,2012-06-04,2930.0,3.5,41.6,clear
110,Mustard,Jaunpur,2012-07-04,2930.0,4.5,37.4,clear
111,Mustard,Jaunpur,2012-09-04,2930.0,4.0,31.2,clear
112,Mustard,Jaunpur,2012-10-04,2930.0,3.5,33.0,clear
113,Mustard,Jaunpur,2012-11-04,2930.0,3.0,27.8,clear
114,Mustard,Jaunpur,2012-12-04,2930.0,2.5,22.8,clear
115,Mustard,Jaunpur,2012-04-13,2930.0,3.5,35.0,clear
116,Mustard,Jaunpur,2012-04-14,2850.0,4.0,35.6,clear
117,Mustard,Jaunpur,2012-04-16,2850.0,3.5,34.2,clear
118,Mustard,Jaunpur,2012-04-17,2850.0,4.0,36.8,clear
119,Mustard,Jaunpur,2012-04-18,2850.0,3.0,37.6,clear
120,Mustard,Jaunpur,2012-04-19,2850.0,5.0,38.6,clear
121,Mustard,Jaunpur,2012-04-20,2850.0,4.0,38.2,clear
122,Mustard,Jaunpur,2012-04-21,2850.0,4.5,35.4,clear
123,Mustard,Jaunpur,2012-04-23,2850.0,3.5,38.0,clear
124,Mustard,Jaunpur,2012-04-24,2850.0,2.5,38.8,clear
125,Mustard,Jaunpur,2012-04-25,2850.0,3.0,38.2,clear
126,Mustard,Jaunpur,2012-04-26,2850.0,2.5,38.4,clear
127,Mustard,Jaunpur,2012-04-27,2850.0,2.0,39.2,clear
128,Mustard,Jaunpur,2012-04-28,2840.0,3.5,39.0,clear
129,Mustard,Jaunpur,2012-04-30,2840.0,3.0,39.4,clear
130,Mustard,Jaunpur,2012-01-05,2830.0,2.5,20.0,clear
131,Mustard,Jaunpur,2012-02-05,2830.0,3.0,25.0,clear
132,Mustard,Jaunpur,2012-03-05,2830.0,3.5,31.6,clear
133,Mustard,Jaunpur,2012-04-05,2830.0,4.0,35.6,clear
134,Mustard,Jaunpur,2012-05-05,2830.0,3.5,35.0,clear
135,Mustard,Jaunpur,2012-07-05,2825.0,2.5,29.6,rain
136,Mustard,Jaunpur,2012-08-05,2825.0,3.0,33.0,clear
137,Mustard,Jaunpur,2012-09-05,2825.0,3.5,30.6,clear
138,Mustard,Jaunpur,2012-10-05,2825.0,2.0,33.0,clear
139,Mustard,Jaunpur,2012-11-05,2825.0,2.5,26.8,clear
140,Mustard,Jaunpur,2012-12-05,2830.0,2.0,23.0,clear
141,Mustard,Jaunpur,2012-05-14,2850.0,3.0,40.2,clear
142,Mustard,Jaunpur,2012-05-15,2850.0,2.5,40.2,clear
143,Mustard,Jaunpur,2012-05-16,2850.0,2.0,41.0,clear
144,Mustard,Jaunpur,2012-05-17,2850.0,3.0,42.6,clear
145,Mustard,Jaunpur,2012-05-18,2850.0,2.5,40.2,clear
146,Mustard,Jaunpur,2012-05-19,2850.0,2.0,41.0,clear
147,Mustard,Jaunpur,2012-05-21,2850.0,2.5,41.6,clear
148,Mustard,Jaunpur,2012-05-22,2875.0,2.0,42.8,clear
149,Mustard,Jaunpur,2012-05-23,2875.0,3.0,43.0,clear
150,Mustard,Jaunpur,2012-05-24,2875.0,2.0,27.8,clear
151,Mustard,Jaunpur,2012-05-25,2875.0,3.5,43.2,clear
152,Mustard,Jaunpur,2012-05-26,2875.0,2.5,41.6,clear
153,Mustard,Jaunpur,2012-05-28,2875.0,3.0,43.0,clear
154,Mustard,Jaunpur,2012-05-29,2875.0,2.0,42.0,clear
155,Mustard,Jaunpur,2012-05-30,2875.0,3.5,42.8,clear
156,Mustard,Jaunpur,2012-05-31,2875.0,3.0,42.4,clear
157,Mustard,Jaunpur,2012-01-06,2875.0,2.5,18.2,clear
158,Mustard,Jaunpur,2012-02-06,2875.0,3.5,24.4,clear
159,Mustard,Jaunpur,2012-05-06,2900.0,3.5,37.6,clear
160,Mustard,Jaunpur,2012-06-06,2900.0,2.0,42.6,clear
161,Mustard,Jaunpur,2012-07-06,2900.0,2.5,28.2,clear
162,Mustard,Jaunpur,2012-08-06,2900.0,3.0,31.8,rain
163,Mustard,Jaunpur,2012-09-06,2900.0,2.5,28.2,clear
164,Mustard,Jaunpur,2012-11-06,2900.0,2.0,27.8,clear
165,Mustard,Jaunpur,2012-12-06,2900.0,2.2,22.4,clear
166,Mustard,Jaunpur,2012-06-13,2900.0,2.5,43.0,clear
167,Mustard,Jaunpur,2012-06-14,2900.0,2.0,43.8,clear
168,Mustard,Jaunpur,2012-06-15,2900.0,1.7,44.2,clear
169,Mustard,Jaunpur,2012-06-16,2900.0,2.5,42.4,clear
170,Mustard,Jaunpur,2012-06-18,2900.0,3.5,38.4,clear
171,Mustard,Jaunpur,2012-06-19,2900.0,3.0,33.6,clear
172,Mustard,Jaunpur,2012-06-21,2900.0,3.5,37.0,clear
173,Mustard,Jaunpur,2012-06-22,2900.0,2.0,33.0,clear
174,Mustard,Jaunpur,2012-06-23,2900.0,3.2,32.4,clear
175,Mustard,Jaunpur,2012-06-25,2900.0,1.5,41.0,clear
176,Mustard,Jaunpur,2012-06-26,2895.0,2.2,39.8,clear
177,Mustard,Jaunpur,2012-06-27,2900.0,2.5,41.0,clear
178,Mustard,Jaunpur,2012-06-28,2900.0,3.0,40.6,clear
179,Mustard,Jaunpur,2012-06-29,2900.0,3.5,42.0,clear
180,Mustard,Jaunpur,2012-06-30,2900.0,2.0,41.0,clear
181,Mustard,Jaunpur,2012-02-07,2900.0,3.0,23.8,clear
182,Mustard,Jaunpur,2012-03-07,2950.0,2.0,30.2,clear
183,Mustard,Jaunpur,2012-04-07,2950.0,3.0,35.8,clear
184,Mustard,Jaunpur,2012-05-07,2950.0,2.5,39.0,clear
