,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Naugarh,2012-01-01,2600.0,0.5,19.6,clear
1,Mustard,Naugarh,2012-04-01,2445.0,0.6,35.4,clear
2,Mustard,Naugarh,2012-05-01,2450.0,0.5,39.0,clear
3,Mustard,Naugarh,2012-06-01,2440.0,0.6,37.6,rain
4,Mustard,Naugarh,2012-07-01,2445.0,0.5,37.4,clear
5,Mustard,Naugarh,2012-09-01,2445.0,0.8,33.8,clear
6,Mustard,Naugarh,2012-10-01,2440.0,0.4,34.2,clear
7,Mustard,Naugarh,2012-11-01,2450.0,0.5,30.0,clear
8,Mustard,Naugarh,2012-12-01,2445.0,0.4,25.0,clear
9,Mustard,Naugarh,2012-01-13,2440.0,0.7,18.2,clear
10,Mustard,Naugarh,2012-01-14,2525.0,0.4,19.4,clear
11,Mustard,Naugarh,2012-01-16,2555.0,0.7,19.8,clear
12,Mustard,Sahiyapur,2012-01-16,2470.0,1.3,19.8,clear
13,Mustard,Wansi,2012-01-16,2550.0,0.7,19.8,clear
14,Mustard,Naugarh,2012-01-17,2570.0,0.5,22.4,clear
15,Mustard,Naugarh,2012-01-18,2575.0,0.8,22.4,clear
16,Mustard,Naugarh,2012-01-19,2570.0,0.6,21.6,clear
17,Mustard,Naugarh,2012-01-20,2590.0,0.5,21.2,clear
18,Mustard,Naugarh,2012-01-21,2600.0,0.8,19.4,clear
19,Mustard,Naugarh,2012-01-23,2610.0,0.5,20.8,clear
20,Mustard,Naugarh,2012-01-24,2615.0,0.6,22.4,clear
21,Mustard,Naugarh,2012-01-25,2610.0,0.7,21.8,clear
22,Mustard,Naugarh,2012-01-27,2600.0,0.8,22.6,clear
23,Mustard,Naugarh,2012-01-28,2600.0,0.5,21.8,clear
24,Mustard,Naugarh,2012-01-30,2610.0,0.4,20.0,clear
25,Mustard,Sahiyapur,2012-01-30,2500.0,1.3,20.0,clear
26,Mustard,Wansi,2012-01-30,2610.0,0.8,20.0,clear
27,Mustard,Naugarh,2012-01-31,2600.0,0.6,22.8,clear
28,Mustard,Naugarh,2012-02-02,2590.0,0.7,21.6,clear
29,Mustard,Naugarh,2012-03-02,2600.0,0.4,28.2,clear
30,Mustard,Naugarh,2012-04-02,2610.0,0.8,37.2,clear
31,Mustard,Naugarh,2012-06-02,2600.0,0.6,36.6,clear
32,Mustard,Naugarh,2012-07-02,2600.0,0.7,37.8,rain
33,Mustard,Naugarh,2012-09-02,2590.0,0.4,31.0,clear
34,Mustard,Naugarh,2012-10-02,2680.0,0.5,34.0,clear
35,Mustard,Naugarh,2012-11-02,2700.0,0.3,30.4,clear
36,Mustard,Naugarh,2012-02-13,2700.0,0.5,20.0,clear
37,Mustard,Sahiyapur,2012-02-13,2700.0,1.0,20.0,clear
38,Mustard,Naugarh,2012-02-14,2710.0,0.6,25.8,clear
39,Mustard,Naugarh,2012-02-15,2715.0,0.5,24.4,clear
40,Mustard,Wansi,2012-02-15,2710.0,0.7,24.4,clear
41,Mustard,Naugarh,2012-02-16,2715.0,0.4,21.6,clear
42,Mustard,Naugarh,2012-02-17,2720.0,0.5,26.2,clear
43,Mustard,Naugarh,2012-02-18,2730.0,0.7,25.0,clear
44,Mustard,Naugarh,2012-02-20,2735.0,0.5,23.8,clear
45,Mustard,Naugarh,2012-02-21,2730.0,0.4,26.2,clear
46,Mustard,Naugarh,2012-02-22,2750.0,0.5,28.6,clear
47,Mustard,Naugarh,2012-02-23,2760.0,0.3,29.4,clear
48,Mustard,Naugarh,2012-02-24,2765.0,0.5,30.4,clear
49,Mustard,Naugarh,2012-02-25,2765.0,0.4,28.4,clear
50,Mustard,Naugarh,2012-02-27,2775.0,0.5,24.8,clear
51,Mustard,Sahiyapur,2012-02-27,2730.0,0.8,24.8,clear
52,Mustard,Wansi,2012-02-27,2775.0,0.8,24.8,clear
53,Mustard,Naugarh,2012-02-28,2770.0,0.7,24.4,clear
54,Mustard,Naugarh,2012-02-29,2770.0,0.4,27.6,clear
55,Mustard,Naugarh,2012-01-03,2780.0,0.5,20.0,clear
56,Mustard,Naugarh,2012-02-03,2790.0,0.7,23.0,clear
57,Mustard,Naugarh,2012-03-03,2795.0,0.6,28.0,clear
58,Mustard,Naugarh,2012-05-03,2790.0,0.5,38.0,clear
59,Mustard,Naugarh,2012-06-03,2780.0,0.3,42.0,clear
60,Mustard,Naugarh,2012-07-03,2785.0,0.5,36.8,clear
61,Mustard,Naugarh,2012-08-03,2780.0,0.6,27.8,clear
62,Mustard,Naugarh,2012-10-03,2780.0,0.7,33.4,clear
63,Mustard,Naugarh,2012-12-03,2785.0,0.5,26.0,clear
64,Mustard,Naugarh,2012-03-13,2780.0,0.4,25.6,rain
65,Mustard,Naugarh,2012-03-14,2775.0,0.5,24.8,clear
66,Mustard,Sahiyapur,2012-03-14,2700.0,1.2,24.8,clear
67,Mustard,Naugarh,2012-03-15,2785.0,0.6,27.6,clear
68,Mustard,Naugarh,2012-03-16,2780.0,0.6,27.6,clear
69,Mustard,Naugarh,2012-03-17,2785.0,0.5,28.8,clear
70,Mustard,Wansi,2012-03-17,2785.0,0.7,28.8,clear
71,Mustard,Naugarh,2012-03-19,2790.0,0.5,31.6,clear
72,Mustard,Naugarh,2012-03-23,2780.0,0.6,29.2,clear
73,Mustard,Naugarh,2012-03-24,2775.0,0.5,31.4,clear
74,Mustard,Naugarh,2012-03-28,2775.0,1.0,36.6,clear
75,Mustard,Naugarh,2012-03-29,2770.0,0.6,33.0,clear
76,Mustard,Naugarh,2012-03-30,2770.0,0.5,34.0,clear
77,Mustard,Naugarh,2012-03-31,2775.0,0.6,35.0,clear
78,Mustard,Naugarh,2012-03-04,2780.0,0.6,28.0,clear
79,Mustard,Naugarh,2012-04-04,2770.0,0.6,35.8,clear
80,Mustard,Naugarh,2012-05-04,2770.0,0.5,36.4,clear
81,Mustard,Naugarh,2012-06-04,2765.0,0.6,41.6,clear
82,Mustard,Naugarh,2012-07-04,2770.0,0.5,32.0,clear
83,Mustard,Wansi,2012-07-04,2770.0,0.5,32.0,clear
84,Mustard,Naugarh,2012-09-04,2765.0,0.4,32.0,clear
85,Mustard,Naugarh,2012-10-04,2770.0,0.6,32.6,clear
86,Mustard,Naugarh,2012-11-04,2760.0,0.9,29.0,clear
87,Mustard,Naugarh,2012-12-04,2765.0,0.6,26.2,clear
88,Mustard,Naugarh,2012-04-13,2770.0,0.5,36.2,clear
89,Mustard,Naugarh,2012-04-14,2770.0,6.0,36.4,clear
90,Mustard,Naugarh,2012-04-16,2775.0,0.5,34.6,clear
91,Mustard,Sahiyapur,2012-04-16,2760.0,1.4,34.6,clear
92,Mustard,Naugarh,2012-04-18,2780.0,0.8,37.4,clear
93,Mustard,Naugarh,2012-04-19,2850.0,0.9,37.8,clear
94,Mustard,Naugarh,2012-04-20,2840.0,0.7,37.6,clear
95,Mustard,Naugarh,2012-04-21,2845.0,0.5,36.2,clear
96,Mustard,Naugarh,2012-04-23,2840.0,0.7,38.4,clear
97,Mustard,Naugarh,2012-04-24,2850.0,0.6,38.2,clear
98,Mustard,Naugarh,2012-04-25,2855.0,0.7,39.8,clear
99,Mustard,Naugarh,2012-04-26,2850.0,0.6,39.0,clear
100,Mustard,Naugarh,2012-04-27,0.0,0.5,39.0,clear
101,Mustard,Naugarh,2012-04-28,2860.0,0.4,35.6,clear
102,Mustard,Sahiyapur,2012-04-28,2850.0,1.2,35.6,clear
103,Mustard,Naugarh,2012-04-30,2865.0,0.5,39.6,clear
104,Mustard,Naugarh,2012-01-05,2880.0,0.5,19.4,clear
105,Mustard,Naugarh,2012-02-05,2885.0,0.6,26.0,clear
106,Mustard,Naugarh,2012-03-05,2880.0,0.5,28.6,clear
107,Mustard,Naugarh,2012-04-05,2880.0,0.6,34.6,rain
108,Mustard,Naugarh,2012-05-05,2890.0,0.5,37.6,clear
109,Mustard,Naugarh,2012-07-05,2870.0,0.8,34.2,rain
110,Mustard,Naugarh,2012-08-05,2875.0,0.6,33.2,clear
111,Mustard,Naugarh,2012-09-05,2880.0,0.5,31.6,clear
112,Mustard,Naugarh,2012-10-05,2885.0,0.7,33.6,clear
113,Mustard,Naugarh,2012-11-05,2880.0,0.5,29.0,clear
114,Mustard,Naugarh,2012-12-05,2890.0,0.6,23.6,clear
115,Mustard,Naugarh,2012-05-14,2900.0,0.5,40.0,clear
116,Mustard,Sahiyapur,2012-05-14,2900.0,1.0,40.0,clear
117,Mustard,Wansi,2012-05-14,2895.0,0.8,40.0,clear
118,Mustard,Naugarh,2012-05-15,2900.0,0.6,40.0,clear
119,Mustard,Soharatgarh,2012-05-15,2880.0,0.8,40.0,clear
