,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Chandoli,2015-12-07,3680.0,0.5,23.2,clear
1,Mustard,Chandoli,2015-12-30,3945.0,0.5,12.6,clear
2,Mustard,Chandoli,2016-01-29,4050.0,0.5,16.6,clear
3,Mustard,Chandoli,2016-02-29,4080.0,0.5,17.6,clear
4,Mustard,Chandoli,2016-03-16,3980.0,1.0,16.4,clear
5,Mustard,Chandoli,2016-11-04,3770.0,1.0,27.6,clear
6,Mustard,Chandoli,2016-04-27,3685.0,1.0,34.2,clear
7,Mustard,Chandoli,2016-05-28,4080.0,1.0,28.2,clear
8,Mustard,Chandoli,2016-06-29,4225.0,1.0,32.6,clear
9,Mustard,Chandoli,2016-08-27,4275.0,0.5,31.2,clear
10,Mustard,Chandoli,2016-09-28,4280.0,1.0,31.8,clear
11,Mustard,Chandoli,2016-01-10,4280.0,1.0,18.8,clear
12,Mustard,Chandoli,2016-02-10,4275.0,0.5,19.0,clear
13,Mustard,Chandoli,2016-03-10,4280.0,1.0,17.6,clear
14,Mustard,Chandoli,2016-05-10,4285.0,0.5,34.2,clear
15,Mustard,Chandoli,2016-06-10,4280.0,1.0,36.0,clear
16,Mustard,Chandoli,2016-07-10,4285.0,0.5,27.6,clear
17,Mustard,Chandoli,2016-08-10,4285.0,0.5,31.4,clear
18,Mustard,Chandoli,2016-09-10,4285.0,0.5,32.2,clear
19,Mustard,Chandoli,2016-10-10,4280.0,1.0,31.4,clear
20,Mustard,Chandoli,2016-12-10,4275.0,1.5,15.8,clear
21,Mustard,Chandoli,2016-10-13,4280.0,0.5,30.2,clear
22,Mustard,Chandoli,2016-10-14,4285.0,1.0,30.2,clear
23,Mustard,Chandoli,2016-10-15,4280.0,0.5,30.2,clear
24,Mustard,Chandoli,2016-10-16,4275.0,0.5,24.2,clear
25,Mustard,Chandoli,2016-10-17,4270.0,1.0,29.2,clear
26,Mustard,Chandoli,2016-10-19,4275.0,0.5,33.6,clear
27,Mustard,Chandoli,2016-10-20,4270.0,1.0,29.2,clear
28,Mustard,Chandoli,2016-10-21,4280.0,0.5,29.2,clear
29,Mustard,Chandoli,2016-10-22,4275.0,1.0,29.0,clear
30,Mustard,Chandoli,2016-10-23,4270.0,0.5,29.2,clear
31,Mustard,Chandoli,2016-10-24,4275.0,1.0,28.6,clear
