,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Basti,2012-07-01,3540.0,2.0,37.4,clear
1,Mustard,Basti,2012-07-01,2435.0,1.6,37.4,clear
2,Groundnut,Basti,2012-08-01,3540.0,1.6,34.2,clear
3,Mustard,Basti,2012-08-01,2435.0,2.0,34.2,clear
4,Groundnut,Basti,2012-10-01,3540.0,2.1,34.2,clear
5,Mustard,Basti,2012-10-01,2435.0,1.4,34.2,clear
6,Groundnut,Basti,2012-11-01,3540.0,1.8,30.0,clear
7,Mustard,Basti,2012-11-01,2435.0,1.7,30.0,clear
8,Groundnut,Basti,2012-12-01,3530.0,2.0,25.0,clear
9,Mustard,Basti,2012-12-01,2460.0,1.5,25.0,clear
10,Groundnut,Basti,2012-01-13,3530.0,2.4,18.2,clear
11,Mustard,Basti,2012-01-13,2460.0,1.8,18.2,clear
12,Groundnut,Basti,2012-01-14,3530.0,2.7,19.4,clear
13,Mustard,Basti,2012-01-14,2460.0,2.2,19.4,clear
14,Groundnut,Basti,2012-01-15,3530.0,2.0,20.2,clear
15,Mustard,Basti,2012-01-15,2460.0,1.6,20.2,clear
16,Groundnut,Basti,2012-01-17,3500.0,2.5,22.4,clear
17,Mustard,Basti,2012-01-17,2520.0,1.9,22.4,clear
18,Groundnut,Basti,2012-01-18,3500.0,3.0,22.4,clear
19,Mustard,Basti,2012-01-18,2520.0,1.7,22.4,clear
20,Groundnut,Basti,2012-01-19,3500.0,2.6,21.6,clear
21,Mustard,Basti,2012-01-19,2520.0,2.0,21.6,clear
22,Groundnut,Basti,2012-01-20,3500.0,3.0,21.2,clear
23,Mustard,Basti,2012-01-20,2550.0,1.5,21.2,clear
24,Groundnut,Basti,2012-01-21,3500.0,2.4,19.4,clear
25,Mustard,Basti,2012-01-21,2550.0,1.8,19.4,clear
26,Groundnut,Basti,2012-01-22,3500.0,2.8,20.6,clear
27,Mustard,Basti,2012-01-22,2550.0,2.1,20.6,clear
28,Groundnut,Basti,2012-01-24,3500.0,2.0,22.4,clear
29,Mustard,Basti,2012-01-24,2550.0,1.7,22.4,clear
30,Groundnut,Basti,2012-01-25,3500.0,2.3,21.8,clear
31,Mustard,Basti,2012-01-25,2560.0,1.4,21.8,clear
32,Groundnut,Basti,2012-01-27,3500.0,2.5,22.6,clear
33,Mustard,Basti,2012-01-27,2560.0,1.5,22.6,clear
34,Groundnut,Basti,2012-01-28,3500.0,2.2,21.8,clear
35,Mustard,Basti,2012-01-28,2560.0,1.8,21.8,clear
36,Groundnut,Basti,2012-01-29,3500.0,3.0,22.2,clear
37,Mustard,Basti,2012-01-29,2560.0,2.1,22.2,clear
38,Groundnut,Basti,2012-01-31,3500.0,1.8,22.8,clear
39,Mustard,Basti,2012-01-31,2560.0,1.6,22.8,clear
40,Groundnut,Basti,2012-01-02,3500.0,2.4,17.4,clear
41,Mustard,Basti,2012-01-02,2560.0,1.9,17.4,clear
42,Groundnut,Basti,2012-02-02,3530.0,2.0,21.6,clear
43,Mustard,Basti,2012-02-02,2565.0,1.2,21.6,clear
44,Groundnut,Basti,2012-03-02,3530.0,2.7,28.2,clear
45,Mustard,Basti,2012-03-02,2565.0,1.7,28.2,clear
46,Groundnut,Basti,2012-04-02,3530.0,2.1,37.2,clear
47,Mustard,Basti,2012-04-02,2565.0,2.0,37.2,clear
48,Groundnut,Basti,2012-10-02,3540.0,1.9,34.0,clear
49,Mustard,Basti,2012-10-02,2700.0,1.7,34.0,clear
50,Groundnut,Basti,2012-11-02,3540.0,1.5,30.4,clear
51,Mustard,Basti,2012-11-02,2700.0,2.0,30.4,clear
52,Groundnut,Basti,2012-12-02,3540.0,1.8,25.6,clear
53,Mustard,Basti,2012-12-02,2700.0,1.4,25.6,clear
54,Groundnut,Basti,2012-02-14,3540.0,2.1,25.8,clear
55,Mustard,Basti,2012-02-14,2800.0,1.6,25.8,clear
56,Groundnut,Basti,2012-02-15,3540.0,1.6,24.4,clear
57,Mustard,Basti,2012-02-15,2800.0,1.9,24.4,clear
58,Groundnut,Basti,2012-02-16,3550.0,2.0,21.6,clear
59,Mustard,Basti,2012-02-16,2800.0,1.0,21.6,clear
60,Groundnut,Basti,2012-02-17,3550.0,1.5,26.2,clear
61,Mustard,Basti,2012-02-17,2800.0,1.8,26.2,clear
62,Groundnut,Basti,2012-02-18,3550.0,1.8,25.0,clear
63,Mustard,Basti,2012-02-18,2800.0,1.6,25.0,clear
64,Groundnut,Basti,2012-02-19,3550.0,1.0,24.4,clear
65,Mustard,Basti,2012-02-19,2800.0,1.4,24.4,clear
66,Groundnut,Basti,2012-02-21,3550.0,1.4,26.2,clear
67,Mustard,Basti,2012-02-21,2800.0,2.2,26.2,clear
68,Groundnut,Basti,2012-02-22,3550.0,1.7,28.6,clear
69,Mustard,Basti,2012-02-22,2800.0,2.5,28.6,clear
70,Groundnut,Basti,2012-02-23,3560.0,1.3,29.4,clear
71,Mustard,Basti,2012-02-23,2810.0,1.7,29.4,clear
72,Groundnut,Basti,2012-02-24,3560.0,2.0,30.4,clear
73,Mustard,Basti,2012-02-24,2810.0,1.9,30.4,clear
74,Groundnut,Basti,2012-02-25,3560.0,1.4,28.4,clear
75,Mustard,Basti,2012-02-25,2810.0,1.5,28.4,clear
76,Groundnut,Basti,2012-02-26,3560.0,1.8,27.0,clear
77,Mustard,Basti,2012-02-26,2810.0,2.2,27.0,clear
78,Groundnut,Basti,2012-02-28,3560.0,1.5,24.4,clear
79,Mustard,Basti,2012-02-28,2810.0,2.0,24.4,clear
80,Groundnut,Basti,2012-02-29,3560.0,1.8,27.6,clear
81,Groundnut,Basti,2012-01-03,3560.0,2.2,20.0,clear
82,Mustard,Basti,2012-01-03,2790.0,2.4,20.0,clear
83,Groundnut,Basti,2012-02-03,3560.0,2.5,23.0,clear
84,Mustard,Basti,2012-02-03,2790.0,1.8,23.0,clear
85,Groundnut,Basti,2012-03-03,3560.0,2.0,28.0,clear
86,Mustard,Basti,2012-03-03,2790.0,2.1,28.0,clear
87,Groundnut,Basti,2012-04-03,3570.0,1.6,38.0,clear
88,Mustard,Basti,2012-04-03,2780.0,1.5,38.0,clear
89,Groundnut,Basti,2012-07-03,3570.0,1.9,36.8,clear
90,Mustard,Basti,2012-07-03,2780.0,1.7,36.8,clear
91,Groundnut,Basti,2012-08-03,3570.0,1.8,27.8,clear
92,Mustard,Basti,2012-08-03,2780.0,2.4,27.8,clear
93,Groundnut,Basti,2012-10-03,3570.0,2.1,33.4,clear
94,Mustard,Basti,2012-10-03,2780.0,1.9,33.4,clear
95,Groundnut,Basti,2012-11-03,3570.0,1.6,29.8,clear
96,Mustard,Basti,2012-11-03,2780.0,2.1,29.8,clear
97,Groundnut,Basti,2012-03-13,3570.0,1.9,25.6,rain
98,Mustard,Basti,2012-03-13,2780.0,1.8,25.6,rain
99,Groundnut,Basti,2012-03-14,3570.0,1.3,24.8,clear
100,Mustard,Basti,2012-03-14,2780.0,2.5,24.8,clear
