,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Anoop Shahar,2015-12-29,3980.0,21.0,20.4,clear
1,Mustard,Buland Shahr,2015-12-29,3850.0,4.0,20.4,clear
2,Mustard,Siyana,2015-12-29,4080.0,1.0,20.4,clear
3,Mustard,Buland Shahr,2015-12-08,3860.0,1.5,21.8,clear
4,Mustard,Khurja,2015-12-08,3850.0,1.6,21.8,clear
5,Mustard,Siyana,2015-12-08,3865.0,0.0,21.8,clear
6,Mustard,Buland Shahr,2015-12-09,3875.0,2.0,22.8,clear
7,Mustard,Siyana,2015-12-09,3875.0,0.0,22.8,clear
8,Mustard,Buland Shahr,2015-12-10,3880.0,1.0,17.4,clear
9,Mustard,Buland Shahr,2015-12-12,4180.0,0.0,19.6,clear
10,Mustard,Buland Shahr,2015-12-14,4180.0,0.0,10.6,clear
11,Mustard,Buland Shahr,2015-12-15,4160.0,0.0,18.2,clear
12,Mustard,Siyana,2015-12-15,4225.0,1.2,18.2,clear
13,Mustard,Buland Shahr,2015-12-16,4150.0,1.0,17.4,clear
14,Mustard,Siyana,2015-12-16,4230.0,1.0,17.4,clear
15,Mustard,Buland Shahr,2015-12-17,4140.0,0.8,16.4,clear
16,Mustard,Siyana,2015-12-17,4230.0,0.0,16.4,clear
17,Mustard,Buland Shahr,2015-12-18,4150.0,1.0,16.2,clear
18,Mustard,Siyana,2015-12-18,4210.0,1.0,16.2,clear
19,Mustard,Buland Shahr,2015-12-19,4170.0,1.2,18.0,clear
20,Mustard,Siyana,2015-12-19,4200.0,1.2,18.0,clear
21,Mustard,Buland Shahr,2015-12-21,4160.0,1.0,16.4,clear
22,Mustard,Buland Shahr,2015-12-22,4160.0,2.0,17.0,clear
23,Mustard,Siyana,2015-12-22,4190.0,1.2,17.0,clear
24,Mustard,Buland Shahr,2015-12-23,4000.0,2.5,15.8,clear
25,Mustard,Siyana,2015-12-23,4190.0,1.0,15.8,clear
26,Mustard,Buland Shahr,2015-12-24,3900.0,4.0,15.6,clear
27,Mustard,Siyana,2015-12-24,4180.0,0.0,15.6,clear
28,Mustard,Buland Shahr,2015-12-25,3920.0,5.0,15.2,clear
29,Mustard,Siyana,2015-12-25,4200.0,1.0,15.2,clear
30,Mustard,Buland Shahr,2015-12-26,3900.0,4.0,16.6,clear
31,Mustard,Siyana,2015-12-26,4180.0,1.0,16.6,clear
32,Mustard,Buland Shahr,2015-12-28,3920.0,4.5,11.8,clear
33,Mustard,Buland Shahr,2015-12-31,3810.0,4.5,20.2,clear
34,Mustard,Siyana,2015-12-31,4110.0,0.0,20.2,clear
35,Mustard,Divai,2015-12-07,3900.0,2.5,21.2,clear
36,Mustard,Siyana,2015-12-07,3910.0,0.0,21.2,clear
37,Mustard,Khurja,2015-12-30,3800.0,2.5,20.6,clear
38,Mustard,Siyana,2015-12-27,4175.0,0.0,18.2,clear
39,Mustard,Anoop Shahar,2016-03-30,3420.0,287.0,34.2,clear
40,Mustard,Buland Shahr,2016-03-30,3420.0,12.0,34.2,clear
41,Mustard,Gulavati,2016-03-30,3470.0,25.0,34.2,clear
42,Mustard,Siyana,2016-03-30,3400.0,3.5,34.2,clear
43,Mustard,Anoop Shahar,2016-04-29,3940.0,125.0,39.4,clear
44,Mustard,Buland Shahr,2016-04-29,3900.0,2.8,39.4,clear
45,Mustard,Divai,2016-04-29,3975.0,4.0,39.4,clear
46,Mustard,Gulavati,2016-04-29,3990.0,7.0,39.4,clear
47,Mustard,Siyana,2016-04-29,3900.0,1.5,39.4,clear
48,Mustard,Anoop Shahar,2016-06-30,4000.0,165.0,37.8,clear
49,Mustard,Buland Shahr,2016-06-30,3990.0,1.0,37.8,clear
50,Mustard,Divai,2016-06-30,4050.0,27.0,37.8,clear
51,Mustard,Gulavati,2016-06-30,4150.0,0.0,37.8,clear
52,Mustard,Siyana,2016-06-30,3975.0,1.0,37.8,clear
53,Mustard,Anoop Shahar,2016-07-30,4120.0,57.0,30.4,clear
54,Mustard,Buland Shahr,2016-07-30,4150.0,0.0,30.4,clear
55,Mustard,Divai,2016-07-30,4150.0,3.5,30.4,clear
56,Mustard,Gulavati,2016-07-30,4150.0,0.0,30.4,clear
57,Mustard,Siyana,2016-07-30,4150.0,1.2,30.4,clear
58,Mustard,Anoop Shahar,2016-10-28,3950.0,20.0,28.8,clear
59,Mustard,Buland Shahr,2016-10-28,3750.0,1.2,28.8,clear
60,Mustard,Siyana,2016-10-28,4015.0,6.0,28.8,clear
61,Mustard,Anoop Shahar,2016-11-29,3970.0,10.0,23.8,clear
62,Mustard,Buland Shahr,2016-11-29,3750.0,1.2,23.8,clear
63,Mustard,Jahangirabad,2016-11-29,3980.0,0.0,23.8,clear
64,Mustard,Buland Shahr,2016-02-01,3900.0,3.0,21.4,clear
65,Mustard,Siyana,2016-02-01,4150.0,1.2,21.4,clear
66,Mustard,Buland Shahr,2016-05-01,3930.0,3.5,40.2,clear
67,Mustard,Siyana,2016-05-01,4150.0,1.0,40.2,clear
68,Mustard,Buland Shahr,2016-11-01,3850.0,2.5,27.6,clear
69,Mustard,Buland Shahr,2016-12-01,3900.0,3.0,22.4,clear
