,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Firozabad,2012-06-05,3460.0,13.0,42.8,clear
1,Mustard,Firozabad,2012-07-05,3450.0,15.5,38.2,clear
2,Mustard,Firozabad,2012-09-05,3500.0,13.5,31.4,clear
3,Mustard,Firozabad,2012-10-05,3530.0,12.0,33.2,clear
4,Mustard,Firozabad,2012-11-05,3550.0,11.0,26.4,clear
5,Mustard,Firozabad,2012-12-05,3570.0,10.0,22.6,clear
6,Mustard,Firozabad,2012-05-13,3590.0,9.0,38.1,clear
7,Mustard,Firozabad,2012-05-14,3620.0,8.0,38.2,clear
8,Mustard,Firozabad,2012-05-16,3625.0,7.0,42.5,clear
9,Mustard,Firozabad,2012-05-17,3620.0,8.0,40.2,clear
10,Mustard,Firozabad,2012-05-18,3630.0,7.0,38.8,rain
11,Mustard,Firozabad,2012-05-20,3660.0,5.0,41.2,clear
12,Mustard,Firozabad,2012-05-23,3625.0,5.0,42.6,clear
13,Mustard,Firozabad,2012-05-24,3630.0,38.0,42.9,clear
14,Mustard,Firozabad,2012-05-25,3600.0,5.0,43.6,clear
15,Mustard,Firozabad,2012-05-26,3460.0,6.0,43.6,clear
16,Mustard,Firozabad,2012-05-27,3500.0,5.0,42.4,clear
17,Mustard,Firozabad,2012-05-28,3550.0,4.0,42.6,clear
18,Mustard,Firozabad,2012-05-30,3580.0,3.0,45.1,clear
19,Mustard,Firozabad,2012-05-31,3575.0,4.0,45.8,clear
20,Mustard,Firozabad,2012-01-06,3570.0,6.0,15.4,clear
21,Mustard,Firozabad,2012-02-06,3560.0,7.0,19.5,clear
22,Mustard,Firozabad,2012-03-06,3570.0,1.5,28.3,clear
23,Mustard,Firozabad,2012-04-06,3580.0,6.0,37.0,clear
24,Mustard,Firozabad,2012-06-06,3560.0,8.0,40.3,clear
25,Mustard,Firozabad,2012-07-06,3580.0,2.0,31.7,rain
26,Mustard,Firozabad,2012-08-06,3570.0,8.0,32.3,rain
27,Mustard,Firozabad,2012-09-06,3560.0,9.0,30.4,clear
28,Mustard,Firozabad,2012-10-06,3570.0,8.0,33.6,clear
29,Mustard,Firozabad,2012-11-06,3580.0,7.0,26.4,clear
30,Mustard,Firozabad,2012-06-13,3570.0,9.0,42.7,clear
31,Mustard,Firozabad,2012-06-14,3590.0,8.0,42.6,clear
32,Mustard,Firozabad,2012-06-16,3580.0,9.0,40.2,rain
33,Mustard,Firozabad,2012-06-17,3590.0,8.0,41.7,rain
34,Mustard,Firozabad,2012-06-18,3580.0,9.5,37.6,clear
35,Mustard,Firozabad,2012-06-20,3590.0,8.0,42.0,clear
36,Mustard,Firozabad,2012-06-21,3550.0,9.0,43.0,clear
37,Mustard,Firozabad,2012-06-24,3540.0,8.0,40.9,clear
38,Mustard,Firozabad,2012-06-25,3220.0,9.0,41.5,clear
39,Mustard,Firozabad,2012-06-27,3550.0,8.0,39.6,clear
40,Mustard,Firozabad,2012-06-28,3540.0,9.0,40.0,clear
41,Mustard,Firozabad,2012-06-29,3560.0,8.0,42.0,clear
42,Mustard,Firozabad,2012-06-30,3550.0,9.0,43.2,clear
43,Mustard,Firozabad,2012-01-07,3560.0,7.0,15.5,clear
44,Mustard,Firozabad,2012-02-07,3575.0,6.0,18.1,clear
45,Mustard,Firozabad,2012-04-07,3570.0,7.5,38.2,clear
46,Mustard,Firozabad,2012-05-07,3550.0,8.0,40.3,clear
47,Mustard,Firozabad,2012-09-07,3560.0,2.0,30.0,rain
48,Mustard,Firozabad,2012-11-07,4670.0,1.5,25.7,clear
49,Mustard,Firozabad,2012-12-07,3540.0,1.7,24.2,clear
50,Mustard,Firozabad,2012-07-13,3550.0,1.0,29.1,rain
51,Mustard,Firozabad,2012-07-14,3540.0,1.5,33.2,clear
52,Mustard,Firozabad,2012-07-16,3560.0,1.0,36.5,clear
53,Mustard,Firozabad,2012-07-18,3560.0,1.5,38.8,clear
54,Mustard,Firozabad,2012-07-19,3570.0,1.0,38.2,clear
55,Mustard,Firozabad,2012-07-20,3560.0,2.0,36.2,clear
56,Mustard,Firozabad,2012-07-21,3620.0,1.8,31.9,clear
57,Mustard,Firozabad,2012-07-22,3610.0,2.5,35.1,clear
58,Mustard,Firozabad,2012-07-23,3620.0,2.0,36.6,clear
59,Mustard,Firozabad,2012-07-25,3610.0,1.0,29.5,rain
60,Mustard,Firozabad,2012-07-26,3600.0,1.3,29.7,rain
61,Mustard,Firozabad,2012-07-27,3800.0,1.0,32.9,clear
62,Mustard,Firozabad,2012-01-08,3980.0,2.8,15.9,clear
63,Mustard,Firozabad,2012-04-08,4010.0,2.0,37.8,clear
64,Mustard,Firozabad,2012-05-08,4000.0,2.5,39.5,clear
65,Mustard,Firozabad,2012-08-08,4060.0,1.8,30.8,clear
66,Mustard,Firozabad,2012-09-08,4070.0,1.5,31.6,clear
67,Mustard,Firozabad,2012-10-08,4080.0,1.2,33.0,clear
68,Mustard,Firozabad,2012-11-08,4070.0,2.0,24.1,clear
69,Mustard,Firozabad,2012-12-08,4090.0,1.7,24.9,clear
70,Mustard,Firozabad,2012-08-13,4080.0,2.2,30.8,clear
71,Mustard,Firozabad,2012-08-16,4150.0,2.0,30.8,clear
72,Mustard,Firozabad,2012-08-17,4150.0,2.0,31.9,rain
73,Mustard,Firozabad,2012-08-18,4170.0,1.5,32.6,clear
74,Mustard,Firozabad,2012-08-19,4160.0,2.0,33.8,rain
75,Mustard,Firozabad,2012-08-20,4170.0,1.5,31.0,rain
76,Mustard,Firozabad,2012-08-22,4180.0,1.0,29.0,rain
77,Mustard,Firozabad,2012-08-23,4170.0,1.2,27.6,clear
78,Mustard,Firozabad,2012-08-24,4180.0,1.0,28.2,clear
79,Mustard,Firozabad,2012-08-25,4170.0,1.3,27.9,clear
80,Mustard,Firozabad,2012-08-26,4180.0,1.5,28.0,rain
81,Mustard,Firozabad,2012-08-27,4200.0,1.0,31.2,clear
82,Mustard,Firozabad,2012-08-29,4220.0,12.0,31.6,clear
83,Mustard,Firozabad,2012-08-30,4110.0,1.5,29.4,clear
84,Mustard,Firozabad,2012-08-31,4020.0,1.7,33.2,clear
85,Mustard,Sirsaganj,2012-08-31,3900.0,2.5,33.2,clear
86,Mustard,Firozabad,2012-01-09,4030.0,1.0,13.9,clear
87,Mustard,Firozabad,2012-02-09,4020.0,1.5,16.5,clear
88,Mustard,Firozabad,2012-03-09,4000.0,1.7,24.3,clear
89,Mustard,Firozabad,2012-05-09,4060.0,1.5,41.0,clear
90,Mustard,Firozabad,2012-06-09,4070.0,1.3,40.2,clear
91,Mustard,Firozabad,2012-07-09,4050.0,2.5,30.3,rain
92,Mustard,Firozabad,2012-08-09,4070.0,2.0,32.8,rain
93,Mustard,Firozabad,2012-09-09,4050.0,2.5,33.4,clear
94,Mustard,Firozabad,2012-10-09,4060.0,2.0,32.0,clear
95,Mustard,Firozabad,2012-12-09,4080.0,2.5,25.2,clear
96,Mustard,Firozabad,2012-09-13,4070.0,3.0,31.0,clear
97,Mustard,Firozabad,2012-09-14,4060.0,3.5,26.8,clear
98,Mustard,Firozabad,2012-09-17,4040.0,3.0,30.8,rain
99,Mustard,Firozabad,2012-09-19,4080.0,2.5,30.4,clear
100,Mustard,Firozabad,2012-09-20,4090.0,2.0,30.8,clear
101,Mustard,Firozabad,2012-09-21,4100.0,1.8,31.6,clear
102,Mustard,Firozabad,2012-09-22,4100.0,2.5,33.6,clear
103,Mustard,Firozabad,2012-09-23,4080.0,3.0,32.8,clear
104,Mustard,Firozabad,2012-09-24,4090.0,2.0,32.6,clear
105,Mustard,Firozabad,2012-09-26,4140.0,2.5,32.2,clear
106,Mustard,Firozabad,2012-09-27,4130.0,3.0,32.0,clear
107,Mustard,Firozabad,2012-09-28,4140.0,2.5,31.8,clear
108,Mustard,Firozabad,2012-09-29,4150.0,2.0,32.4,clear
109,Mustard,Firozabad,2012-09-30,4140.0,2.2,32.8,clear
110,Mustard,Firozabad,2012-01-10,4130.0,2.5,14.1,clear
111,Mustard,Firozabad,2012-03-10,4110.0,2.0,24.8,clear
112,Mustard,Firozabad,2012-04-10,4100.0,2.5,39.4,clear
113,Mustard,Firozabad,2012-05-10,3980.0,3.0,40.8,rain
114,Mustard,Firozabad,2012-06-10,4050.0,2.0,42.3,clear
115,Mustard,Firozabad,2012-07-10,4100.0,1.8,30.2,rain
116,Mustard,Firozabad,2012-08-10,4120.0,1.5,28.3,clear
117,Mustard,Firozabad,2012-10-10,4100.0,1.8,32.0,clear
118,Mustard,Firozabad,2012-11-10,4110.0,1.5,28.7,clear
