,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Groundnut,Lalitpur,2015-12-21,3550.0,19.2,19.4,clear
1,Soyabean,Lalitpur,2015-12-21,3200.0,50.0,19.4,clear
2,Groundnut,Lalitpur,2015-12-22,3450.0,3.0,19.0,clear
3,Groundnut,Lalitpur,2015-12-31,3465.0,26.5,15.0,clear
4,Mustard,Lalitpur,2015-12-31,3650.0,1.7,15.0,clear
5,Soyabean,Lalitpur,2015-12-31,3175.0,14.0,15.0,clear
6,Mustard,Lalitpur,2015-12-08,3575.0,45.0,25.0,clear
7,Mustard,Lalitpur,2015-12-30,3650.0,,24.0,clear
8,Groundnut,Lalitpur,2016-02-01,3460.0,,26.0,clear
9,Groundnut,Lalitpur,2016-06-01,3570.0,12.1,40.0,clear
10,Soyabean,Lalitpur,2016-06-01,3550.0,6.1,40.0,clear
11,Groundnut,Lalitpur,2016-07-01,3850.0,48.7,32.0,clear
12,Mustard,Lalitpur,2016-07-01,3650.0,1.0,32.0,clear
13,Soyabean,Lalitpur,2016-07-01,3450.0,9.7,32.0,clear
14,Groundnut,Lalitpur,2016-08-01,3800.0,8.6,28.0,clear
15,Soyabean,Lalitpur,2016-08-01,3300.0,4.9,28.0,clear
16,Groundnut,Lalitpur,2016-12-01,3600.0,23.1,24.0,clear
17,Mustard,Lalitpur,2016-12-01,3650.0,1.0,24.0,clear
18,Soyabean,Lalitpur,2016-12-01,3200.0,4.9,24.0,clear
19,Groundnut,Lalitpur,2016-01-13,3750.0,16.1,25.6,clear
20,Soyabean,Lalitpur,2016-01-13,3150.0,5.3,25.6,clear
21,Groundnut,Lalitpur,2016-01-14,3750.0,35.8,24.0,clear
22,Mustard,Lalitpur,2016-01-14,3640.0,5.3,24.0,clear
23,Soyabean,Lalitpur,2016-01-14,3150.0,9.4,24.0,clear
24,Groundnut,Lalitpur,2016-01-18,3660.0,13.8,17.6,clear
25,Soyabean,Lalitpur,2016-01-18,3160.0,7.9,17.6,clear
26,Groundnut,Lalitpur,2016-01-19,3400.0,18.7,14.0,clear
27,Mustard,Lalitpur,2016-01-19,3625.0,1.1,14.0,clear
28,Soyabean,Lalitpur,2016-01-19,3250.0,6.9,14.0,clear
29,Groundnut,Lalitpur,2016-01-20,3425.0,2.5,15.4,clear
30,Soyabean,Lalitpur,2016-01-20,3300.0,3.5,15.4,clear
31,Groundnut,Lalitpur,2016-01-23,3825.0,5.5,22.0,clear
32,Mustard,Lalitpur,2016-01-23,3640.0,3.0,22.0,clear
33,Groundnut,Lalitpur,2016-01-25,3600.0,1.7,12.0,clear
34,Soyabean,Lalitpur,2016-01-25,3170.0,,12.0,clear
35,Groundnut,Lalitpur,2016-01-27,3750.0,11.96,13.2,clear
36,Mustard,Lalitpur,2016-01-27,3625.0,3.3,13.2,clear
37,Groundnut,Lalitpur,2016-01-28,3760.0,26.0,25.2,clear
38,Mustard,Lalitpur,2016-01-28,3630.0,8.8,25.2,clear
39,Soyabean,Lalitpur,2016-01-28,3250.0,2.6,25.2,clear
40,Groundnut,Lalitpur,2016-01-29,3740.0,5.6,27.4,clear
41,Mustard,Lalitpur,2016-01-29,3550.0,2.2,27.4,clear
42,Soyabean,Lalitpur,2016-01-29,3300.0,2.8,27.4,clear
43,Groundnut,Lalitpur,2016-01-02,3700.0,9.1,23.0,clear
44,Mustard,Lalitpur,2016-01-02,3400.0,1.0,23.0,clear
45,Groundnut,Lalitpur,2016-02-02,3650.0,6.0,23.0,clear
46,Soyabean,Lalitpur,2016-02-02,3200.0,5.7,23.0,clear
47,Groundnut,Lalitpur,2016-03-02,3750.0,7.8,32.6,clear
48,Mustard,Lalitpur,2016-03-02,3300.0,1.0,32.6,clear
49,Soyabean,Lalitpur,2016-03-02,3250.0,1.2,32.6,clear
50,Groundnut,Lalitpur,2016-06-02,3750.0,3.0,42.0,clear
51,Groundnut,Lalitpur,2016-08-02,3740.0,2.2,29.6,clear
52,Mustard,Lalitpur,2016-08-02,3450.0,1.1,29.6,clear
53,Soyabean,Lalitpur,2016-08-02,3000.0,3.0,29.6,clear
54,Groundnut,Lalitpur,2016-09-02,3750.0,10.5,31.0,clear
55,Soyabean,Lalitpur,2016-09-02,3120.0,3.8,31.0,clear
56,Groundnut,Lalitpur,2016-02-15,3740.0,1.2,22.4,clear
57,Mustard,Lalitpur,2016-02-15,3560.0,4.5,22.4,clear
58,Groundnut,Lalitpur,2016-02-18,3640.0,4.5,28.0,clear
59,Soyabean,Lalitpur,2016-02-18,3250.0,1.5,28.0,clear
60,Groundnut,Lalitpur,2016-02-22,3600.0,6.3,26.0,clear
61,Soyabean,Lalitpur,2016-02-22,3300.0,9.8,26.0,clear
62,Groundnut,Lalitpur,2016-02-03,3500.0,2.0,22.6,clear
63,Mustard,Lalitpur,2016-02-03,3100.0,2.1,22.6,clear
64,Soyabean,Lalitpur,2016-02-03,3250.0,2.8,22.6,clear
65,Groundnut,Lalitpur,2016-05-03,3550.0,2.1,40.0,clear
66,Mustard,Lalitpur,2016-05-03,2950.0,2.0,40.0,clear
67,Soyabean,Lalitpur,2016-05-03,3100.0,2.6,40.0,clear
68,Groundnut,Lalitpur,2016-11-03,3640.0,3.5,20.2,clear
69,Mustard,Lalitpur,2016-11-03,3200.0,10.9,20.2,clear
70,Groundnut,Lalitpur,2016-12-03,3650.0,3.5,21.0,clear
71,Mustard,Lalitpur,2016-12-03,3400.0,14.1,21.0,clear
72,Groundnut,Lalitpur,2016-03-14,3640.0,4.5,28.6,clear
73,Mustard,Lalitpur,2016-03-14,3060.0,4.0,28.6,clear
74,Soyabean,Lalitpur,2016-03-14,3300.0,3.0,28.6,clear
75,Groundnut,Lalitpur,2016-02-09,3700.0,4.0,24.2,clear
76,Mustard,Lalitpur,2016-02-09,3650.0,25.0,24.2,clear
77,Groundnut,Lalitpur,2016-03-09,3650.0,10.0,31.0,clear
78,Mustard,Lalitpur,2016-03-09,3500.0,14.0,31.0,clear
79,Soyabean,Lalitpur,2016-03-09,3450.0,35.0,31.0,clear
80,Groundnut,Lalitpur,2016-09-16,3750.0,1.0,32.0,clear
81,Soyabean,Lalitpur,2016-09-16,2850.0,25.0,32.0,clear
82,Groundnut,Lalitpur,2016-05-11,4300.0,14.0,40.0,clear
83,Mustard,Lalitpur,2016-05-11,3680.0,14.0,40.0,clear
84,Soyabean,Lalitpur,2016-05-11,2950.0,14.0,40.0,clear
85,Groundnut,Lalitpur,2016-07-11,4200.0,14.0,28.0,clear
86,Soyabean,Lalitpur,2016-07-11,2935.0,15.0,28.0,clear
87,Groundnut,Lalitpur,2016-08-11,4200.0,12.0,30.4,clear
88,Mustard,Lalitpur,2016-08-11,3740.0,14.0,30.4,clear
89,Soyabean,Lalitpur,2016-08-11,2800.0,21.0,30.4,clear
90,Groundnut,Lalitpur,2016-12-17,4150.0,35.0,13.6,clear
91,Mustard,Lalitpur,2016-12-17,3700.0,15.0,13.6,clear
92,Soyabean,Lalitpur,2016-12-17,2750.0,16.5,13.6,clear
