,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Bharuasumerpur,2015-12-10,4200.0,6.0,18.2,clear
1,Mustard,Maudaha,2015-12-10,4300.0,15.0,18.2,clear
2,Mustard,Raath,2015-12-10,4250.0,4.5,18.2,clear
3,Mustard,Bharuasumerpur,2015-12-14,4200.0,1.0,18.2,clear
4,Mustard,Bharuasumerpur,2015-12-22,4100.0,2.0,18.2,clear
5,Mustard,Hamirpur,2015-12-22,4500.0,0.0,18.2,clear
6,Mustard,Maudaha,2015-12-22,4400.0,6.0,18.2,clear
7,Mustard,Raath,2015-12-22,4150.0,3.5,18.2,clear
8,Mustard,Bharuasumerpur,2015-12-23,4100.0,1.0,18.2,clear
9,Mustard,Bharuasumerpur,2015-12-25,4200.0,1.0,16.2,clear
10,Mustard,Raath,2015-12-25,4150.0,6.5,16.2,clear
11,Mustard,Bharuasumerpur,2015-12-27,4150.0,2.5,21.2,clear
12,Mustard,Maudaha,2015-12-27,4400.0,8.5,21.2,clear
13,Mustard,Raath,2015-12-27,4150.0,7.0,21.2,clear
14,Mustard,Hamirpur,2015-12-19,4400.0,0.0,18.2,clear
15,Mustard,Maudaha,2015-12-19,4400.0,5.0,18.2,clear
16,Mustard,Raath,2015-12-19,4150.0,2.5,18.2,clear
17,Mustard,Hamirpur,2015-12-29,4500.0,0.0,22.2,clear
18,Mustard,Maudaha,2015-12-29,4350.0,6.5,22.2,clear
19,Mustard,Raath,2015-12-29,4150.0,2.5,22.2,clear
20,Mustard,Maudaha,2015-12-07,3775.0,10.5,22.2,clear
21,Mustard,Maudaha,2015-12-08,3875.0,4.0,21.2,clear
22,Mustard,Maudaha,2015-12-09,3850.0,5.0,22.2,clear
23,Mustard,Raath,2015-12-09,3700.0,1.8,22.2,clear
24,Mustard,Maudaha,2015-12-18,4400.0,2.0,18.2,clear
25,Mustard,Raath,2015-12-18,4150.0,3.5,18.2,clear
26,Mustard,Maudaha,2015-12-20,4400.0,5.0,19.2,clear
27,Mustard,Maudaha,2015-12-21,4400.0,5.0,18.2,clear
28,Mustard,Raath,2015-12-21,4150.0,1.5,18.2,clear
29,Mustard,Maudaha,2015-12-26,4400.0,6.0,19.2,clear
30,Mustard,Maudaha,2015-12-28,4350.0,7.0,12.2,clear
31,Mustard,Raath,2015-12-28,4150.0,2.0,12.2,clear
32,Mustard,Maudaha,2015-12-30,4350.0,5.0,22.2,clear
33,Mustard,Maudaha,2015-12-31,4350.0,0.0,21.2,clear
34,Mustard,Raath,2015-12-31,4150.0,7.5,21.2,clear
35,Mustard,Raath,2015-12-12,4150.0,4.0,20.2,clear
36,Mustard,Raath,2015-12-13,4150.0,1.5,21.2,clear
37,Mustard,Raath,2015-12-24,4150.0,11.0,17.2,clear
38,Mustard,Bharuasumerpur,2016-01-01,4100.0,1.5,21.2,clear
39,Mustard,Bharuasumerpur,2016-01-29,3850.0,14.0,24.2,clear
40,Mustard,Raath,2016-01-29,3900.0,6.5,24.2,clear
41,Mustard,Bharuasumerpur,2016-01-02,3850.0,1.0,22.5,clear
42,Mustard,Raath,2016-01-02,3850.0,2.5,22.5,clear
43,Mustard,Bharuasumerpur,2016-03-26,3500.0,0.5,35.2,clear
44,Mustard,Bharuasumerpur,2016-03-28,3700.0,10.0,33.2,clear
45,Mustard,Bharuasumerpur,2016-03-29,3650.0,2.0,26.2,clear
46,Mustard,Maudaha,2016-03-29,3525.0,14.0,26.2,clear
47,Mustard,Raath,2016-03-29,3600.0,7.5,26.2,clear
48,Mustard,Bharuasumerpur,2016-03-30,3700.0,1.5,32.2,clear
49,Mustard,Maudaha,2016-03-30,3600.0,15.0,32.2,clear
50,Mustard,Bharuasumerpur,2016-01-04,3700.0,1.0,20.2,clear
51,Mustard,Bharuasumerpur,2016-02-04,3675.0,1.5,21.2,clear
52,Mustard,Hamirpur,2016-02-04,3900.0,0.2,21.2,clear
53,Mustard,Bharuasumerpur,2016-03-04,3800.0,2.0,32.2,clear
54,Mustard,Bharuasumerpur,2016-04-04,3900.0,5.0,37.2,clear
55,Mustard,Bharuasumerpur,2016-08-04,3900.0,2.0,33.2,clear
56,Mustard,Bharuasumerpur,2016-10-04,3950.0,0.0,33.2,clear
57,Mustard,Bharuasumerpur,2016-11-04,4000.0,1.5,27.2,clear
58,Mustard,Bharuasumerpur,2016-04-19,4000.0,2.0,40.2,clear
59,Mustard,Bharuasumerpur,2016-04-20,4000.0,1.0,38.2,clear
60,Mustard,Bharuasumerpur,2016-04-22,4000.0,11.0,40.2,clear
61,Mustard,Raath,2016-04-22,4150.0,13.0,40.2,clear
62,Mustard,Bharuasumerpur,2016-04-23,3900.0,9.0,38.2,clear
63,Mustard,Raath,2016-04-23,4100.0,24.5,38.2,clear
