,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Gazipur,2015-12-08,3675.0,2.0,18.6,clear
1,Mustard,Gazipur,2015-12-09,3760.0,3.0,20.0,clear
2,Mustard,Gazipur,2015-12-10,3800.0,2.9,15.4,clear
3,Mustard,Gazipur,2015-12-11,3850.0,4.0,22.4,clear
4,Mustard,Gazipur,2015-12-12,3900.0,2.5,21.4,clear
5,Mustard,Gazipur,2015-12-14,3900.0,3.0,19.0,clear
6,Mustard,Yusufpur,2015-12-14,3925.0,1.0,19.0,clear
7,Mustard,Gazipur,2015-12-15,3900.0,3.6,18.0,clear
8,Mustard,Yusufpur,2015-12-15,3925.0,2.0,18.0,clear
9,Mustard,Gazipur,2015-12-16,3900.0,4.2,19.0,clear
10,Mustard,Gazipur,2015-12-17,3900.0,5.0,19.0,clear
11,Mustard,Gazipur,2015-12-18,3900.0,3.5,18.0,clear
12,Mustard,Gazipur,2015-12-19,3910.0,3.8,18.0,clear
13,Mustard,Yusufpur,2015-12-19,3920.0,2.5,18.0,clear
14,Mustard,Gazipur,2015-12-21,3910.0,4.0,13.4,clear
15,Mustard,Yusufpur,2015-12-21,3920.0,1.5,13.4,clear
16,Mustard,Gazipur,2015-12-22,3910.0,4.3,17.4,clear
17,Mustard,Yusufpur,2015-12-22,3920.0,3.5,17.4,clear
18,Mustard,Gazipur,2015-12-23,3910.0,4.7,18.4,clear
19,Mustard,Yusufpur,2015-12-23,3920.0,0.0,18.4,clear
20,Mustard,Gazipur,2015-12-24,3910.0,5.4,20.0,clear
21,Mustard,Gazipur,2015-12-25,3910.0,6.0,20.0,clear
22,Mustard,Gazipur,2015-12-26,3920.0,1.5,20.0,clear
23,Mustard,Yusufpur,2015-12-26,3920.0,2.5,20.0,clear
24,Mustard,Gazipur,2015-12-28,3920.0,2.0,13.4,clear
25,Mustard,Yusufpur,2015-12-28,3910.0,1.5,13.4,clear
26,Mustard,Gazipur,2015-12-29,3920.0,2.5,20.4,clear
27,Mustard,Gazipur,2015-12-30,3920.0,3.0,22.4,clear
28,Mustard,Gazipur,2015-12-31,3920.0,3.6,22.0,clear
29,Mustard,Yusufpur,2015-12-31,3920.0,2.0,22.0,clear
30,Mustard,Gazipur,2016-01-01,3920.0,4.0,20.0,clear
31,Mustard,Gazipur,2016-02-01,3920.0,4.5,25.0,clear
32,Mustard,Gazipur,2016-04-01,3920.0,5.0,35.0,clear
33,Mustard,Gazipur,2016-05-01,3920.0,5.5,37.4,clear
34,Mustard,Yusufpur,2016-05-01,3925.0,2.5,37.4,clear
35,Mustard,Gazipur,2016-06-01,3930.0,2.0,31.0,clear
36,Mustard,Yusufpur,2016-06-01,3920.0,1.5,31.0,clear
37,Mustard,Gazipur,2016-09-01,3930.0,4.0,32.4,clear
38,Mustard,Yusufpur,2016-09-01,3920.0,1.5,32.4,clear
39,Mustard,Gazipur,2016-11-01,3930.0,4.6,27.0,clear
40,Mustard,Gazipur,2016-12-01,3930.0,5.0,23.4,clear
41,Mustard,Yusufpur,2016-12-01,3925.0,1.5,23.4,clear
42,Mustard,Gazipur,2016-01-13,3930.0,5.5,22.0,clear
43,Mustard,Yusufpur,2016-01-13,3925.0,1.5,22.0,clear
44,Mustard,Gazipur,2016-01-14,3930.0,6.0,22.0,clear
45,Mustard,Gazipur,2016-01-15,3930.0,7.0,22.0,clear
46,Mustard,Yusufpur,2016-01-15,3925.0,2.0,22.0,clear
47,Mustard,Gazipur,2016-01-16,3940.0,1.5,20.4,clear
48,Mustard,Gazipur,2016-01-18,3940.0,2.0,18.4,clear
49,Mustard,Yusufpur,2016-01-18,3920.0,1.5,18.4,clear
50,Mustard,Gazipur,2016-01-19,3940.0,2.5,15.0,clear
51,Mustard,Yusufpur,2016-01-19,3920.0,2.5,15.0,clear
52,Mustard,Gazipur,2016-01-20,3960.0,1.0,16.0,clear
53,Mustard,Yusufpur,2016-01-20,3915.0,1.2,16.0,clear
54,Mustard,Gazipur,2016-01-21,3960.0,2.0,17.0,clear
55,Mustard,Gazipur,2016-01-22,3960.0,2.5,13.4,clear
56,Mustard,Gazipur,2016-01-23,3960.0,3.0,18.0,clear
57,Mustard,Yusufpur,2016-01-23,3900.0,2.0,18.0,clear
58,Mustard,Gazipur,2016-01-25,3960.0,3.5,21.0,clear
59,Mustard,Gazipur,2016-01-27,3980.0,2.0,21.4,clear
60,Mustard,Gazipur,2016-01-28,3980.0,2.5,21.4,clear
61,Mustard,Jangipura,2016-01-28,3955.0,5.0,21.4,clear
62,Mustard,Gazipur,2016-01-29,3980.0,3.0,22.0,clear
63,Mustard,Gazipur,2016-01-02,3980.0,4.0,18.4,clear
64,Mustard,Gazipur,2016-02-02,3980.0,5.0,23.0,clear
65,Mustard,Yusufpur,2016-02-02,3970.0,2.5,23.0,clear
66,Mustard,Gazipur,2016-03-02,3980.0,5.5,30.4,clear
67,Mustard,Gazipur,2016-04-02,3980.0,6.0,34.4,clear
68,Mustard,Gazipur,2016-05-02,3985.0,2.0,37.6,clear
