,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
27086,27087,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-02-01,3990.0,78.0
27087,27088,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-03-01,4060.0,116.0
27088,27089,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-11-01,3990.0,75.0
27089,27090,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-01,3990.0,60.0
27090,27091,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-01-13,3980.0,18.7
27091,27092,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-01-17,3990.0,50.0
27092,27093,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-01-18,4000.0,57.2
27093,27094,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-01-19,3990.0,57.5
27094,27095,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-01-24,3990.0,58.0
27095,27096,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-01-25,4000.0,71.7
27096,27097,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-10-24,4000.0,1.9
27097,27098,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-11-29,4350.0,6.3
27098,27099,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-11-30,4350.0,1.4
27099,27100,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-01-12,4214.0,6.0
27100,27101,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-03-12,4350.0,24.5
27101,27102,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-04-12,4150.0,20.0
27102,27103,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-07-12,4150.0,38.5
27103,27104,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-08-12,4200.0,48.0
27104,27105,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-10-12,4150.0,160.0
27105,27106,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-11-12,4150.0,72.0
27106,27107,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-12,4250.0,82.5
27107,27108,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-14,4100.0,198.0
27108,27109,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-15,4130.0,142.0
27109,27110,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-17,4000.0,173.8
27110,27111,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-18,4215.0,214.8
27111,27112,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-19,4158.0,177.6
27112,27113,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-20,4270.0,117.5
27113,27114,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-21,4250.0,175.0
27114,27115,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-22,4150.0,114.0
27115,27116,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-24,4150.0,220.0
27116,27117,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-25,4000.0,220.0
27117,27118,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-26,3900.0,5.0
27118,27119,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-27,3900.0,200.0
27119,27120,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akkalkot,2012-12-28,3875.0,105.2
27120,27121,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akluj,2012-06-01,3030.0,2.9
27121,27122,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akluj,2012-10-01,3015.0,1.0
27122,27123,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akluj,2012-01-17,2211.0,5.2
27123,27124,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akluj,2012-05-29,2900.0,6.0
27124,27125,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akluj,2012-05-06,2900.0,4.0
27125,27126,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akluj,2012-07-13,3000.0,0.3
27126,27127,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Akluj,2012-07-17,3000.0,0.4
27127,27128,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-03-20,2600.0,8.3
27128,27129,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-03-21,3000.0,1.6
27129,27130,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-03-23,3400.0,3.0
27130,27131,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-03-24,2700.0,4.9
27131,27132,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-03-26,2700.0,2.5
27132,27133,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-03-27,3100.0,0.6
27133,27134,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-02-04,3100.0,0.6
27134,27135,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-04-04,3500.0,14.3
27135,27136,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-04-13,2400.0,1.8
27136,27137,Arhar (Tur/Red Gram),Maharashtra,Sholapur,Barshi,2012-04-16,3571.0,0.6
