,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
23160,23161,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-17,3726.0,0.5
23161,23162,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-18,3850.0,0.1
23162,23163,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-19,3850.0,0.2
23163,23164,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-20,3850.0,0.5
23164,23165,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-22,3825.0,1.7
23165,23166,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-25,3525.0,1.0
23166,23167,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-26,3485.0,0.2
23167,23168,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-29,3400.0,0.5
23168,23169,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-30,3400.0,1.0
23169,23170,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-10-31,3600.0,0.4
23170,23171,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-01-11,3500.0,0.2
23171,23172,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-02-11,3550.0,0.2
23172,23173,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-03-11,3400.0,0.8
23173,23174,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-05-11,3500.0,0.2
23174,23175,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-06-11,3525.0,0.2
23175,23176,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-07-11,3500.0,0.1
23176,23177,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-08-11,3675.0,0.2
23177,23178,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-11-14,3200.0,0.4
23178,23179,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-11-17,3625.0,0.1
23179,23180,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-11-19,3400.0,0.6
23180,23181,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-17,3700.0,0.5
23181,23182,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-18,3775.0,1.0
23182,23183,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-19,3550.0,1.5
23183,23184,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-20,3550.0,2.5
23184,23185,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-21,3690.0,2.4
23185,23186,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-22,3825.0,3.0
23186,23187,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-24,3650.0,10.5
23187,23188,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-26,3500.0,7.0
23188,23189,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-27,3500.0,8.0
23189,23190,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-28,3460.0,15.0
23190,23191,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-29,3450.0,23.0
23191,23192,Arhar (Tur/Red Gram),Maharashtra,Latur,Ahmedpur,2012-12-31,3450.0,19.0
23192,23193,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-01-13,3951.0,14.3
23193,23194,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-01-27,3795.0,32.5
23194,23195,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-01-30,3711.0,8.0
23195,23196,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-01-31,3451.0,7.0
23196,23197,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-01-02,3675.0,6.0
23197,23198,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-02-02,3701.0,55.0
23198,23199,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-03-02,3775.0,5.1
23199,23200,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-03-16,3451.0,2.1
23200,23201,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-03-28,3411.0,1.5
23201,23202,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-03-29,3411.0,3.5
23202,23203,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-03-30,3501.0,0.2
23203,23204,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-01-04,4201.0,3.0
23204,23205,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-02-04,3451.0,1.5
23205,23206,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-04-16,3401.0,1.0
23206,23207,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-04-18,3451.0,2.0
23207,23208,Arhar (Tur/Red Gram),Maharashtra,Latur,Ausa,2012-04-19,3451.0,10.0
