,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
20068,20069,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-12-01,3000.0,0.1
20069,20070,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-01-17,3100.0,0.2
20070,20071,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-01-23,3050.0,0.3
20071,20072,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-01-24,3000.0,0.5
20072,20073,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-01-27,2800.0,0.3
20073,20074,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-01-28,3080.0,0.6
20074,20075,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-01-30,3050.0,0.8
20075,20076,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-01-31,3050.0,0.9
20076,20077,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-02,2935.0,0.6
20077,20078,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-03-02,3000.0,0.2
20078,20079,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-04-02,3000.0,0.5
20079,20080,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-06-02,3000.0,0.8
20080,20081,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-07-02,3000.0,0.2
20081,20082,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-09-02,2950.0,0.6
20082,20083,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-11-02,2960.0,1.7
20083,20084,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-13,2900.0,1.3
20084,20085,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-14,2960.0,0.7
20085,20086,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-17,2870.0,0.6
20086,20087,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-18,2900.0,0.5
20087,20088,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-21,2885.0,1.4
20088,20089,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-23,2900.0,1.6
20089,20090,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-24,2840.0,0.2
20090,20091,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-25,2900.0,1.5
20091,20092,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-27,2950.0,0.6
20092,20093,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-28,2910.0,0.9
20093,20094,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-01-03,2880.0,1.5
20094,20095,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-02-03,2900.0,1.6
20095,20096,Arhar (Tur/Red Gram),Maharashtra,Bhandara,Bhandara,2012-03-03,2900.0,2.1
