,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
22974,22975,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-10-01,5500.0,3.5
22975,22976,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-11-01,5500.0,3.7
22976,22977,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-12-01,5500.0,4.0
22977,22978,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-13,5500.0,420.0
22978,22979,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-14,5500.0,3.8
22979,22980,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-16,5500.0,3.8
22980,22981,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-17,5500.0,3.5
22981,22982,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-18,5500.0,4.0
22982,22983,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-19,5500.0,4.2
22983,22984,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-20,5500.0,4.3
22984,22985,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-21,5500.0,4.4
22985,22986,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-23,5500.0,4.5
22986,22987,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-24,5500.0,4.6
22987,22988,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-25,5500.0,4.2
22988,22989,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-27,5500.0,4.2
22989,22990,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-28,5500.0,4.5
22990,22991,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-30,5500.0,4.5
22991,22992,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-01-31,5500.0,4.0
22992,22993,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-06-02,5500.0,4.0
22993,22994,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-07-02,5500.0,4.5
22994,22995,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-08-02,5500.0,4.2
22995,22996,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-15,5500.0,4.0
22996,22997,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-16,5500.0,4.5
22997,22998,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-17,5500.0,4.2
22998,22999,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-21,5500.0,3.9
22999,23000,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-22,5500.0,4.0
23000,23001,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-23,5500.0,3.9
23001,23002,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-27,5500.0,3.9
23002,23003,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-28,5500.0,4.0
23003,23004,Arhar (Tur/Red Gram),Maharashtra,Kolhapur,Kolhapur(Laxmipuri),2012-02-29,5500.0,4.2
