,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
25282,25283,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-01-01,3522.0,1.4
25283,25284,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-01-19,3280.0,2.6
25284,25285,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-01-20,3221.0,3.0
25285,25286,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-01-23,3171.0,2.0
25286,25287,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-01-24,3250.0,1.2
25287,25288,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-02-17,2600.0,0.7
25288,25289,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-02-21,2500.0,1.1
25289,25290,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-02-22,2325.0,0.9
25290,25291,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-10-04,2611.0,0.3
25291,25292,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-04-16,2200.0,0.2
25292,25293,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-04-30,2680.0,0.8
25293,25294,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-09-05,2465.0,3.6
25294,25295,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-05-14,2235.0,0.1
25295,25296,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-04-06,2208.0,1.3
25296,25297,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-05-06,2196.0,0.1
25297,25298,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-11-06,2068.0,0.3
25298,25299,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-06,2101.0,0.2
25299,25300,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-06-14,2031.0,0.3
25300,25301,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-06-15,2101.0,0.3
25301,25302,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-06-21,2093.0,0.7
25302,25303,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-11-07,3911.0,0.7
25303,25304,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-07-18,3348.0,0.2
25304,25305,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-07-25,3031.0,0.6
25305,25306,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-07-26,3043.0,0.3
25306,25307,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-07-08,2888.0,0.4
25307,25308,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-08-23,3114.0,0.1
25308,25309,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-11-10,2990.0,0.2
25309,25310,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-05-12,2940.0,0.1
25310,25311,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-07-12,3700.0,0.6
25311,25312,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-10-12,3792.0,1.3
25312,25313,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-12,3450.0,0.6
25313,25314,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-14,3373.0,1.4
25314,25315,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-17,3701.0,3.8
25315,25316,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-18,3786.0,1.9
25316,25317,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-19,3785.0,0.7
25317,25318,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-20,3350.0,2.7
25318,25319,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-21,3725.0,2.4
25319,25320,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-24,3800.0,4.1
25320,25321,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-25,3641.0,1.3
25321,25322,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-26,3601.0,1.5
25322,25323,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-28,3375.0,3.9
25323,25324,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Nandurbar,2012-12-31,3536.0,1.0
25324,25325,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-01,3600.0,0.5
25325,25326,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-02-01,3500.0,0.5
25326,25327,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-03-01,3571.0,0.7
25327,25328,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-04-01,3500.0,0.3
25328,25329,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-11-01,3500.0,0.4
25329,25330,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-13,3800.0,0.2
25330,25331,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-14,3500.0,2.0
25331,25332,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-15,3500.0,0.2
25332,25333,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-16,3555.0,0.9
25333,25334,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-19,4200.0,1.2
25334,25335,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-22,3700.0,0.5
25335,25336,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-24,3500.0,0.5
25336,25337,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-01-29,3500.0,1.0
25337,25338,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-04-02,3500.0,0.7
25338,25339,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-06-02,3400.0,0.3
25339,25340,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-08-02,3500.0,0.4
25340,25341,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-02-22,3000.0,0.5
25341,25342,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Navapur,2012-11-04,2500.0,0.2
25342,25343,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-02-01,2910.0,2.0
25343,25344,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-03-01,3400.0,2.5
25344,25345,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-06-01,3450.0,4.0
25345,25346,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-09-01,3700.0,1.5
25346,25347,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-10-01,3278.0,4.5
25347,25348,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-11-01,3512.0,3.5
25348,25349,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-12-01,3444.0,0.5
25349,25350,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-13,3350.0,5.0
25350,25351,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-16,3400.0,22.5
25351,25352,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-17,3200.0,0.5
25352,25353,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-18,3593.0,2.5
25353,25354,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-19,3001.0,1.0
25354,25355,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-20,3400.0,3.5
25355,25356,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-23,3276.0,4.0
25356,25357,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-24,3560.0,3.5
25357,25358,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-25,3281.0,2.0
25358,25359,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-27,3155.0,4.0
25359,25360,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-30,2800.0,2.5
25360,25361,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-31,3421.0,2.0
25361,25362,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-01-02,2851.0,0.5
25362,25363,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-02-02,3025.0,2.0
25363,25364,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-03-02,3125.0,2.5
25364,25365,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-09-02,2701.0,0.5
25365,25366,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-10-02,2400.0,0.6
25366,25367,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-02-14,3150.0,1.0
25367,25368,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-02-15,3250.0,3.0
25368,25369,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-02-21,2926.0,0.2
25369,25370,Arhar (Tur/Red Gram),Maharashtra,Nandurbar,Shahada,2012-02-22,2799.0,0.6
