,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-12,15900.0,2.5,25.5,clear
1,Black Gram (Urd Beans),Sheoraphuly,2015-12-12,15400.0,3.0,25.5,clear
2,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-14,15900.0,2.5,23.5,clear
3,Black Gram (Urd Beans),Sheoraphuly,2015-12-14,14900.0,3.0,23.5,clear
4,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-16,16000.0,2.6,20.5,clear
5,Black Gram (Urd Beans),Sheoraphuly,2015-12-16,14500.0,3.2,20.5,clear
6,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-17,16000.0,2.5,17.0,clear
7,Black Gram (Urd Beans),Sheoraphuly,2015-12-17,14500.0,3.1,17.0,clear
8,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-18,16000.0,2.4,20.0,clear
9,Black Gram (Urd Beans),Sheoraphuly,2015-12-18,14500.0,3.0,20.0,clear
10,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-19,16400.0,2.6,19.5,clear
11,Black Gram (Urd Beans),Sheoraphuly,2015-12-19,13900.0,3.2,19.5,clear
12,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-20,16400.0,2.7,14.5,clear
13,Black Gram (Urd Beans),Sheoraphuly,2015-12-20,13900.0,3.3,14.5,clear
14,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-21,16400.0,2.5,20.0,clear
15,Black Gram (Urd Beans),Sheoraphuly,2015-12-21,13900.0,3.1,20.0,clear
16,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-22,16400.0,2.4,21.0,clear
17,Black Gram (Urd Beans),Sheoraphuly,2015-12-22,14200.0,3.1,21.0,clear
18,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-23,15500.0,2.4,22.5,clear
19,Black Gram (Urd Beans),Sheoraphuly,2015-12-23,13900.0,3.0,22.5,clear
20,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-24,15500.0,2.3,23.0,clear
21,Black Gram (Urd Beans),Sheoraphuly,2015-12-24,13900.0,3.0,23.0,clear
22,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-25,15400.0,2.1,20.0,clear
23,Black Gram (Urd Beans),Sheoraphuly,2015-12-25,13800.0,2.9,20.0,clear
24,Arhar (Tur/Red Gram),Sheoraphuly,2015-12-27,15200.0,2.2,21.0,clear
25,Black Gram (Urd Beans),Sheoraphuly,2015-12-27,13200.0,3.0,21.0,clear
26,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-01,13700.0,1.8,23.5,clear
27,Black Gram (Urd Beans),Sheoraphuly,2016-01-01,12700.0,2.4,23.5,clear
28,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-01,13700.0,2.0,25.5,clear
29,Black Gram (Urd Beans),Sheoraphuly,2016-02-01,12700.0,2.7,25.5,clear
30,Arhar (Tur/Red Gram),Sheoraphuly,2016-03-01,13700.0,1.9,30.0,clear
31,Black Gram (Urd Beans),Sheoraphuly,2016-03-01,12700.0,2.4,30.0,clear
32,Arhar (Tur/Red Gram),Sheoraphuly,2016-04-01,13700.0,1.6,28.5,clear
33,Black Gram (Urd Beans),Sheoraphuly,2016-04-01,12700.0,2.2,28.5,clear
34,Arhar (Tur/Red Gram),Sheoraphuly,2016-05-01,13700.0,1.6,31.0,clear
35,Black Gram (Urd Beans),Sheoraphuly,2016-05-01,13200.0,2.0,31.0,clear
36,Arhar (Tur/Red Gram),Sheoraphuly,2016-06-01,13700.0,1.5,31.5,clear
37,Black Gram (Urd Beans),Sheoraphuly,2016-06-01,13200.0,2.0,31.5,clear
38,Arhar (Tur/Red Gram),Sheoraphuly,2016-07-01,13700.0,1.4,31.0,clear
39,Black Gram (Urd Beans),Sheoraphuly,2016-07-01,13200.0,2.0,31.0,clear
40,Arhar (Tur/Red Gram),Sheoraphuly,2016-08-01,13700.0,1.3,30.0,clear
41,Black Gram (Urd Beans),Sheoraphuly,2016-08-01,13200.0,1.9,30.0,clear
42,Arhar (Tur/Red Gram),Sheoraphuly,2016-09-01,13700.0,1.2,31.0,clear
43,Black Gram (Urd Beans),Sheoraphuly,2016-09-01,13200.0,1.8,31.0,clear
44,Arhar (Tur/Red Gram),Sheoraphuly,2016-10-01,13700.0,1.3,31.0,clear
45,Black Gram (Urd Beans),Sheoraphuly,2016-10-01,13200.0,1.9,31.0,clear
46,Arhar (Tur/Red Gram),Sheoraphuly,2016-11-01,13700.0,1.1,27.5,clear
47,Black Gram (Urd Beans),Sheoraphuly,2016-11-01,13200.0,1.7,27.5,clear
48,Arhar (Tur/Red Gram),Sheoraphuly,2016-12-01,13700.0,1.0,25.5,clear
49,Black Gram (Urd Beans),Sheoraphuly,2016-12-01,13200.0,1.6,25.5,clear
50,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-13,13700.0,1.0,23.5,clear
51,Black Gram (Urd Beans),Sheoraphuly,2016-01-13,13200.0,1.6,23.5,clear
52,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-14,13700.0,1.0,22.0,clear
53,Black Gram (Urd Beans),Sheoraphuly,2016-01-14,13200.0,1.5,22.0,clear
54,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-15,13700.0,1.0,22.5,clear
55,Black Gram (Urd Beans),Sheoraphuly,2016-01-15,13300.0,1.5,22.5,clear
56,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-16,13700.0,1.0,25.0,clear
57,Black Gram (Urd Beans),Sheoraphuly,2016-01-16,13300.0,1.4,25.0,clear
58,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-17,13700.0,1.0,16.0,clear
59,Black Gram (Urd Beans),Sheoraphuly,2016-01-17,13300.0,1.4,16.0,clear
60,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-18,13600.0,1.0,22.5,clear
61,Black Gram (Urd Beans),Sheoraphuly,2016-01-18,13200.0,1.4,22.5,clear
62,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-19,13600.0,1.0,23.5,clear
63,Black Gram (Urd Beans),Sheoraphuly,2016-01-19,13200.0,1.4,23.5,clear
64,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-20,13600.0,1.0,19.0,clear
65,Black Gram (Urd Beans),Sheoraphuly,2016-01-20,13200.0,1.3,19.0,clear
66,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-21,13600.0,1.0,20.5,clear
67,Black Gram (Urd Beans),Sheoraphuly,2016-01-21,13200.0,1.35,20.5,clear
68,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-22,13400.0,1.1,18.5,clear
69,Black Gram (Urd Beans),Sheoraphuly,2016-01-22,13100.0,1.4,18.5,clear
70,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-23,13400.0,1.1,18.0,clear
71,Black Gram (Urd Beans),Sheoraphuly,2016-01-23,13100.0,1.4,18.0,clear
72,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-24,13400.0,1.15,16.5,clear
73,Black Gram (Urd Beans),Sheoraphuly,2016-01-24,13100.0,1.45,16.5,clear
74,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-02,13100.0,1.4,22.0,clear
75,Black Gram (Urd Beans),Sheoraphuly,2016-01-02,13000.0,1.9,22.0,clear
76,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-02,12850.0,1.5,26.0,clear
77,Black Gram (Urd Beans),Sheoraphuly,2016-02-02,12900.0,1.5,26.0,clear
78,Arhar (Tur/Red Gram),Sheoraphuly,2016-03-02,12850.0,1.47,31.0,clear
79,Black Gram (Urd Beans),Sheoraphuly,2016-03-02,12900.0,1.49,31.0,clear
80,Arhar (Tur/Red Gram),Sheoraphuly,2016-04-02,12850.0,1.4,35.0,clear
81,Black Gram (Urd Beans),Sheoraphuly,2016-04-02,12900.0,1.5,35.0,clear
82,Arhar (Tur/Red Gram),Sheoraphuly,2016-05-02,12850.0,1.5,35.5,clear
83,Black Gram (Urd Beans),Sheoraphuly,2016-05-02,12900.0,1.6,35.5,clear
84,Arhar (Tur/Red Gram),Sheoraphuly,2016-07-02,12150.0,1.56,30.0,clear
85,Black Gram (Urd Beans),Sheoraphuly,2016-07-02,12650.0,1.5,30.0,clear
86,Arhar (Tur/Red Gram),Sheoraphuly,2016-08-02,12150.0,1.6,27.0,clear
87,Black Gram (Urd Beans),Sheoraphuly,2016-08-02,12650.0,1.4,27.0,clear
88,Arhar (Tur/Red Gram),Sheoraphuly,2016-09-02,12150.0,1.58,33.5,clear
89,Black Gram (Urd Beans),Sheoraphuly,2016-09-02,12650.0,1.39,33.5,clear
90,Arhar (Tur/Red Gram),Sheoraphuly,2016-10-02,12050.0,1.61,31.5,clear
91,Black Gram (Urd Beans),Sheoraphuly,2016-10-02,12450.0,1.53,31.5,clear
92,Arhar (Tur/Red Gram),Sheoraphuly,2016-11-02,12050.0,1.6,30.5,clear
93,Black Gram (Urd Beans),Sheoraphuly,2016-11-02,12450.0,1.48,30.5,clear
94,Arhar (Tur/Red Gram),Sheoraphuly,2016-12-02,11950.0,1.68,26.0,clear
95,Black Gram (Urd Beans),Sheoraphuly,2016-12-02,12400.0,1.52,26.0,clear
96,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-13,11950.0,1.59,28.0,clear
97,Black Gram (Urd Beans),Sheoraphuly,2016-02-13,12400.0,1.45,28.0,clear
98,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-17,11950.0,1.58,29.5,clear
99,Black Gram (Urd Beans),Sheoraphuly,2016-02-17,12350.0,1.51,29.5,clear
100,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-18,11950.0,1.55,29.0,clear
101,Black Gram (Urd Beans),Sheoraphuly,2016-02-18,12350.0,1.48,29.0,clear
102,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-19,11850.0,1.59,30.5,clear
103,Black Gram (Urd Beans),Sheoraphuly,2016-02-19,12350.0,1.49,30.5,clear
104,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-20,11850.0,1.56,30.0,clear
105,Black Gram (Urd Beans),Sheoraphuly,2016-02-20,12350.0,1.46,30.0,clear
106,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-21,11850.0,1.55,31.0,clear
107,Black Gram (Urd Beans),Sheoraphuly,2016-02-21,12350.0,1.47,31.0,clear
108,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-22,11400.0,1.67,31.0,clear
109,Black Gram (Urd Beans),Sheoraphuly,2016-02-22,12300.0,1.56,31.0,clear
110,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-23,11400.0,1.42,28.5,clear
111,Black Gram (Urd Beans),Sheoraphuly,2016-02-23,12300.0,1.38,28.5,clear
112,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-24,11400.0,1.39,29.5,clear
113,Black Gram (Urd Beans),Sheoraphuly,2016-02-24,12300.0,1.35,29.5,clear
114,Arhar (Tur/Red Gram),Sheoraphuly,2016-01-03,11250.0,1.35,22.0,clear
115,Black Gram (Urd Beans),Sheoraphuly,2016-01-03,12100.0,1.3,22.0,clear
116,Arhar (Tur/Red Gram),Sheoraphuly,2016-02-03,11250.0,1.33,24.5,clear
117,Black Gram (Urd Beans),Sheoraphuly,2016-02-03,12100.0,1.28,24.5,clear
118,Arhar (Tur/Red Gram),Sheoraphuly,2016-03-03,11250.0,1.31,30.5,clear
119,Black Gram (Urd Beans),Sheoraphuly,2016-03-03,12100.0,1.27,30.5,clear
120,Arhar (Tur/Red Gram),Sheoraphuly,2016-04-03,11250.0,1.28,32.5,clear
121,Black Gram (Urd Beans),Sheoraphuly,2016-04-03,12100.0,1.24,32.5,clear
122,Arhar (Tur/Red Gram),Sheoraphuly,2016-05-03,11250.0,1.29,36.0,clear
123,Black Gram (Urd Beans),Sheoraphuly,2016-05-03,12100.0,1.25,36.0,clear
124,Arhar (Tur/Red Gram),Sheoraphuly,2016-06-03,11250.0,1.35,33.0,clear
125,Black Gram (Urd Beans),Sheoraphuly,2016-06-03,12100.0,1.3,33.0,clear
126,Arhar (Tur/Red Gram),Sheoraphuly,2016-07-03,11250.0,1.27,30.0,clear
127,Black Gram (Urd Beans),Sheoraphuly,2016-07-03,12100.0,1.22,30.0,clear
128,Arhar (Tur/Red Gram),Sheoraphuly,2016-08-03,11250.0,1.26,27.5,clear
129,Black Gram (Urd Beans),Sheoraphuly,2016-08-03,12250.0,1.21,27.5,clear
130,Arhar (Tur/Red Gram),Sheoraphuly,2016-09-03,11250.0,1.25,30.5,clear
131,Black Gram (Urd Beans),Sheoraphuly,2016-09-03,12250.0,1.2,30.5,clear
