,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Medinipur(West),2015-12-14,16000.0,7.0,24.0,clear
1,Bengal Gram(Gram),Medinipur(West),2015-12-14,7000.0,7.0,24.0,clear
2,Black Gram (Urd Beans),Medinipur(West),2015-12-14,14500.0,6.0,24.0,clear
3,Lentil(Masur),Medinipur(West),2015-12-14,10500.0,7.0,24.0,clear
4,Arhar (Tur/Red Gram),Medinipur(West),2015-12-15,16000.0,8.0,21.8,clear
5,Bengal Gram(Gram),Medinipur(West),2015-12-15,7000.0,8.0,21.8,clear
6,Black Gram (Urd Beans),Medinipur(West),2015-12-15,14500.0,7.0,21.8,clear
7,Lentil(Masur),Medinipur(West),2015-12-15,10500.0,7.0,21.8,clear
8,Arhar (Tur/Red Gram),Medinipur(West),2015-12-16,16000.0,7.0,21.4,clear
9,Bengal Gram(Gram),Medinipur(West),2015-12-16,7000.0,7.0,21.4,clear
10,Black Gram (Urd Beans),Medinipur(West),2015-12-16,14500.0,6.0,21.4,clear
11,Lentil(Masur),Medinipur(West),2015-12-16,10500.0,8.0,21.4,clear
12,Arhar (Tur/Red Gram),Medinipur(West),2015-12-18,16000.0,7.0,20.4,clear
13,Bengal Gram(Gram),Medinipur(West),2015-12-18,7000.0,8.0,20.4,clear
14,Black Gram (Urd Beans),Medinipur(West),2015-12-18,14500.0,8.0,20.4,clear
15,Lentil(Masur),Medinipur(West),2015-12-18,10500.0,8.0,20.4,clear
16,Arhar (Tur/Red Gram),Medinipur(West),2015-12-21,16000.0,7.0,21.4,clear
17,Bengal Gram(Gram),Medinipur(West),2015-12-21,7000.0,7.0,21.4,clear
18,Black Gram (Urd Beans),Medinipur(West),2015-12-21,14500.0,7.0,21.4,clear
19,Lentil(Masur),Medinipur(West),2015-12-21,10700.0,8.0,21.4,clear
20,Arhar (Tur/Red Gram),Medinipur(West),2015-12-22,16000.0,7.0,18.4,rain
21,Bengal Gram(Gram),Medinipur(West),2015-12-22,7000.0,7.0,18.4,rain
22,Black Gram (Urd Beans),Medinipur(West),2015-12-22,14500.0,6.0,18.4,rain
23,Lentil(Masur),Medinipur(West),2015-12-22,10700.0,8.0,18.4,rain
24,Arhar (Tur/Red Gram),Medinipur(West),2015-12-23,16000.0,7.0,23.4,clear
25,Bengal Gram(Gram),Medinipur(West),2015-12-23,7000.0,7.0,23.4,clear
26,Black Gram (Urd Beans),Medinipur(West),2015-12-23,14500.0,7.0,23.4,clear
27,Lentil(Masur),Medinipur(West),2015-12-23,10700.0,7.0,23.4,clear
28,Arhar (Tur/Red Gram),Medinipur(West),2015-12-28,16000.0,7.0,22.4,clear
29,Bengal Gram(Gram),Medinipur(West),2015-12-28,7000.0,8.0,22.4,clear
30,Black Gram (Urd Beans),Medinipur(West),2015-12-28,14500.0,8.0,22.4,clear
31,Lentil(Masur),Medinipur(West),2015-12-28,10700.0,8.0,22.4,clear
32,Arhar (Tur/Red Gram),Medinipur(West),2015-12-29,16000.0,7.0,22.8,clear
33,Bengal Gram(Gram),Medinipur(West),2015-12-29,7000.0,8.0,22.8,clear
34,Black Gram (Urd Beans),Medinipur(West),2015-12-29,14500.0,6.0,22.8,clear
35,Lentil(Masur),Medinipur(West),2015-12-29,10700.0,8.0,22.8,clear
36,Arhar (Tur/Red Gram),Medinipur(West),2015-12-30,15500.0,8.0,23.8,clear
37,Bengal Gram(Gram),Medinipur(West),2015-12-30,7200.0,8.0,23.8,clear
38,Black Gram (Urd Beans),Medinipur(West),2015-12-30,14000.0,7.0,23.8,clear
39,Lentil(Masur),Medinipur(West),2015-12-30,11000.0,8.0,23.8,clear
40,Arhar (Tur/Red Gram),Medinipur(West),2015-12-31,15500.0,7.0,23.4,clear
41,Bengal Gram(Gram),Medinipur(West),2015-12-31,7200.0,7.0,23.4,clear
42,Black Gram (Urd Beans),Medinipur(West),2015-12-31,14000.0,7.0,23.4,clear
43,Lentil(Masur),Medinipur(West),2015-12-31,11000.0,7.0,23.4,clear
44,Arhar (Tur/Red Gram),Medinipur(West),2016-06-01,14000.0,8.0,30.8,clear
45,Bengal Gram(Gram),Medinipur(West),2016-06-01,7200.0,7.0,30.8,clear
46,Black Gram (Urd Beans),Medinipur(West),2016-06-01,13500.0,7.0,30.8,clear
47,Lentil(Masur),Medinipur(West),2016-06-01,10900.0,7.0,30.8,clear
48,Arhar (Tur/Red Gram),Medinipur(West),2016-08-01,14000.0,8.0,28.4,rain
49,Bengal Gram(Gram),Medinipur(West),2016-08-01,7200.0,7.0,28.4,rain
50,Black Gram (Urd Beans),Medinipur(West),2016-08-01,13500.0,8.0,28.4,rain
51,Lentil(Masur),Medinipur(West),2016-08-01,10900.0,8.0,28.4,rain
52,Arhar (Tur/Red Gram),Medinipur(West),2016-10-01,14000.0,8.0,29.0,clear
53,Bengal Gram(Gram),Medinipur(West),2016-10-01,7200.0,7.0,29.0,clear
54,Black Gram (Urd Beans),Medinipur(West),2016-10-01,13500.0,8.0,29.0,clear
55,Lentil(Masur),Medinipur(West),2016-10-01,10900.0,8.0,29.0,clear
56,Arhar (Tur/Red Gram),Medinipur(West),2016-01-13,14000.0,9.0,23.4,clear
57,Bengal Gram(Gram),Medinipur(West),2016-01-13,7200.0,8.0,23.4,clear
58,Black Gram (Urd Beans),Medinipur(West),2016-01-13,13500.0,6.0,23.4,clear
59,Lentil(Masur),Medinipur(West),2016-01-13,10900.0,8.0,23.4,clear
60,Arhar (Tur/Red Gram),Medinipur(West),2016-01-15,14000.0,8.0,25.8,clear
61,Bengal Gram(Gram),Medinipur(West),2016-01-15,7200.0,8.0,25.8,clear
62,Black Gram (Urd Beans),Medinipur(West),2016-01-15,13600.0,7.0,25.8,clear
63,Lentil(Masur),Medinipur(West),2016-01-15,10900.0,9.0,25.8,clear
64,Arhar (Tur/Red Gram),Medinipur(West),2016-01-18,14500.0,8.0,25.0,clear
65,Bengal Gram(Gram),Medinipur(West),2016-01-18,7200.0,8.0,25.0,clear
66,Black Gram (Urd Beans),Medinipur(West),2016-01-18,13600.0,7.0,25.0,clear
67,Lentil(Masur),Medinipur(West),2016-01-18,10900.0,8.0,25.0,clear
68,Arhar (Tur/Red Gram),Medinipur(West),2016-01-19,14500.0,8.0,25.8,clear
69,Bengal Gram(Gram),Medinipur(West),2016-01-19,7200.0,8.0,25.8,clear
70,Black Gram (Urd Beans),Medinipur(West),2016-01-19,13600.0,8.0,25.8,clear
71,Lentil(Masur),Medinipur(West),2016-01-19,10900.0,8.0,25.8,clear
72,Arhar (Tur/Red Gram),Medinipur(West),2016-01-20,14500.0,6.0,19.4,clear
73,Bengal Gram(Gram),Medinipur(West),2016-01-20,7200.0,7.0,19.4,clear
74,Black Gram (Urd Beans),Medinipur(West),2016-01-20,13600.0,7.0,19.4,clear
75,Lentil(Masur),Medinipur(West),2016-01-20,10900.0,7.0,19.4,clear
76,Arhar (Tur/Red Gram),Medinipur(West),2016-01-21,14500.0,6.0,21.4,clear
77,Bengal Gram(Gram),Medinipur(West),2016-01-21,7200.0,7.0,21.4,clear
78,Black Gram (Urd Beans),Medinipur(West),2016-01-21,13600.0,7.0,21.4,clear
79,Lentil(Masur),Medinipur(West),2016-01-21,10900.0,7.0,21.4,clear
80,Arhar (Tur/Red Gram),Medinipur(West),2016-01-22,15000.0,7.0,21.4,clear
81,Bengal Gram(Gram),Medinipur(West),2016-01-22,7200.0,8.0,21.4,clear
82,Black Gram (Urd Beans),Medinipur(West),2016-01-22,13000.0,8.0,21.4,clear
83,Lentil(Masur),Medinipur(West),2016-01-22,10900.0,8.0,21.4,clear
84,Arhar (Tur/Red Gram),Medinipur(West),2016-01-25,15500.0,8.0,22.8,clear
85,Bengal Gram(Gram),Medinipur(West),2016-01-25,7200.0,8.0,22.8,clear
86,Black Gram (Urd Beans),Medinipur(West),2016-01-25,13000.0,8.0,22.8,clear
87,Lentil(Masur),Medinipur(West),2016-01-25,10900.0,10.0,22.8,clear
88,Arhar (Tur/Red Gram),Medinipur(West),2016-01-28,15500.0,6.0,25.4,clear
89,Bengal Gram(Gram),Medinipur(West),2016-01-28,7200.0,6.0,25.4,clear
90,Black Gram (Urd Beans),Medinipur(West),2016-01-28,13000.0,7.0,25.4,clear
91,Lentil(Masur),Medinipur(West),2016-01-28,10900.0,8.0,25.4,clear
92,Arhar (Tur/Red Gram),Medinipur(West),2016-01-02,15000.0,8.0,23.4,clear
93,Bengal Gram(Gram),Medinipur(West),2016-01-02,7200.0,8.0,23.4,clear
94,Black Gram (Urd Beans),Medinipur(West),2016-01-02,13500.0,7.0,23.4,clear
