,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-12,15000.0,0.0,28.8,clear
1,Bengal Gram(Gram),Bara Bazar (Posta Bazar),2015-12-12,6300.0,0.0,28.8,clear
2,Black Gram (Urd Beans),Bara Bazar (Posta Bazar),2015-12-12,13800.0,0.0,28.8,clear
3,Green Gram (Moong),Bara Bazar (Posta Bazar),2015-12-12,10500.0,0.0,28.8,clear
4,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-14,15000.0,0.0,24.8,clear
5,Bengal Gram(Gram),Bara Bazar (Posta Bazar),2015-12-14,6300.0,0.0,24.8,clear
6,Black Gram (Urd Beans),Bara Bazar (Posta Bazar),2015-12-14,13800.0,0.0,24.8,clear
7,Green Gram (Moong),Bara Bazar (Posta Bazar),2015-12-14,10500.0,0.0,24.8,clear
8,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-15,15000.0,52.0,24.4,clear
9,Bengal Gram(Gram),Bara Bazar (Posta Bazar),2015-12-15,6200.0,16.0,24.4,clear
10,Black Gram (Urd Beans),Bara Bazar (Posta Bazar),2015-12-15,13800.0,0.0,24.4,clear
11,Green Gram (Moong),Bara Bazar (Posta Bazar),2015-12-15,10500.0,0.0,24.4,clear
12,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-16,15000.0,0.0,23.8,clear
13,Bengal Gram(Gram),Bara Bazar (Posta Bazar),2015-12-16,6200.0,0.0,23.8,clear
14,Black Gram (Urd Beans),Bara Bazar (Posta Bazar),2015-12-16,13800.0,0.0,23.8,clear
15,Green Gram (Moong),Bara Bazar (Posta Bazar),2015-12-16,10500.0,0.0,23.8,clear
16,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-17,15500.0,0.0,22.6,clear
17,Bengal Gram(Gram),Bara Bazar (Posta Bazar),2015-12-17,6200.0,0.0,22.6,clear
18,Black Gram (Urd Beans),Bara Bazar (Posta Bazar),2015-12-17,13800.0,0.0,22.6,clear
19,Green Gram (Moong),Bara Bazar (Posta Bazar),2015-12-17,10500.0,0.0,22.6,clear
20,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-18,15500.0,40.0,20.8,clear
21,Bengal Gram(Gram),Bara Bazar (Posta Bazar),2015-12-18,6500.0,55.0,20.8,clear
22,Black Gram (Urd Beans),Bara Bazar (Posta Bazar),2015-12-18,13800.0,0.0,20.8,clear
23,Green Gram (Moong),Bara Bazar (Posta Bazar),2015-12-18,10500.0,8.0,20.8,clear
24,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-19,15500.0,0.0,23.4,clear
25,Bengal Gram(Gram),Bara Bazar (Posta Bazar),2015-12-19,6500.0,25.0,23.4,clear
26,Black Gram (Urd Beans),Bara Bazar (Posta Bazar),2015-12-19,13800.0,0.0,23.4,clear
27,Green Gram (Moong),Bara Bazar (Posta Bazar),2015-12-19,10500.0,0.0,23.4,clear
28,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-21,15500.0,0.0,23.8,clear
29,Black Gram (Urd Beans),Bara Bazar (Posta Bazar),2015-12-21,14000.0,4.0,23.8,clear
30,Green Gram (Moong),Bara Bazar (Posta Bazar),2015-12-21,10900.0,32.0,23.8,clear
31,Arhar (Tur/Red Gram),Bara Bazar (Posta Bazar),2015-12-22,15500.0,0.0,22.0,clear
