,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
28555,28556,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-01-24,4350.0,1.8
28556,28557,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-01-27,4600.0,2.0
28557,28558,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-03-02,4325.0,2.4
28558,28559,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-05-02,4350.0,0.1
28559,28560,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-06-02,4300.0,28.0
28560,28561,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-07-02,4350.0,18.2
28561,28562,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-09-02,4300.0,15.0
28562,28563,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-11-02,4120.0,10.8
28563,28564,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-12-02,4120.0,0.1
28564,28565,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-13,4180.0,4.0
28565,28566,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-14,4180.0,0.1
28566,28567,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-16,4300.0,18.5
28567,28568,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-17,4370.0,3.2
28568,28569,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-18,4337.0,12.0
28569,28570,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-19,4337.0,0.1
28570,28571,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-21,4337.0,0.1
28571,28572,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-22,4350.0,80.6
28572,28573,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-23,4350.0,64.0
28573,28574,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-24,4300.0,40.0
28574,28575,Groundnut,Telangana,Ranga Reddy Dist.,Tanduru,2012-02-25,4490.0,6.0
