,Unnamed: 0,comm_name,state_name,district_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity
136216,136217,Soyabean,Telangana,Adilabad,Boath,2012-10-16,2650.0,0.0
136217,136218,Soyabean,Telangana,Adilabad,Boath,2012-10-26,2700.0,7.0
136218,136219,Soyabean,Telangana,Adilabad,Boath,2012-10-27,2700.0,0.0
136219,136220,Soyabean,Telangana,Adilabad,Boath,2012-10-29,2900.0,0.0
136220,136221,Soyabean,Telangana,Adilabad,Boath,2012-10-30,2900.0,15.0
136221,136222,Soyabean,Telangana,Adilabad,Boath,2012-10-31,2900.0,58.0
136222,136223,Soyabean,Telangana,Adilabad,Boath,2012-01-11,2900.0,30.0
136223,136224,Soyabean,Telangana,Adilabad,Boath,2012-02-11,2900.0,54.5
136224,136225,Soyabean,Telangana,Adilabad,Boath,2012-03-11,2900.0,9.0
136225,136226,Soyabean,Telangana,Adilabad,Boath,2012-05-11,2900.0,27.0
136226,136227,Soyabean,Telangana,Adilabad,Boath,2012-06-11,2900.0,31.0
136227,136228,Soyabean,Telangana,Adilabad,Boath,2012-08-11,2900.0,21.0
136228,136229,Soyabean,Telangana,Adilabad,Boath,2012-09-11,2900.0,20.0
136229,136230,Soyabean,Telangana,Adilabad,Boath,2012-10-11,2900.0,8.0
136230,136231,Soyabean,Telangana,Adilabad,Boath,2012-12-11,2900.0,25.0
136231,136232,Soyabean,Telangana,Adilabad,Boath,2012-11-13,2900.0,0.0
136232,136233,Soyabean,Telangana,Adilabad,Boath,2012-11-15,2900.0,23.0
136233,136234,Soyabean,Telangana,Adilabad,Boath,2012-11-17,2900.0,43.5
136234,136235,Soyabean,Telangana,Adilabad,Boath,2012-11-19,2900.0,59.0
136235,136236,Soyabean,Telangana,Adilabad,Boath,2012-11-20,2900.0,20.0
136236,136237,Soyabean,Telangana,Adilabad,Boath,2012-11-21,2900.0,8.0
136237,136238,Soyabean,Telangana,Adilabad,Boath,2012-11-22,2900.0,15.6
136238,136239,Soyabean,Telangana,Adilabad,Boath,2012-11-23,2900.0,42.0
136239,136240,Soyabean,Telangana,Adilabad,Boath,2012-11-24,3000.0,15.0
136240,136241,Soyabean,Telangana,Adilabad,Boath,2012-11-26,2900.0,8.0
136241,136242,Soyabean,Telangana,Adilabad,Boath,2012-11-27,2900.0,0.0
136242,136243,Soyabean,Telangana,Adilabad,Boath,2012-11-30,3000.0,43.0
136243,136244,Soyabean,Telangana,Adilabad,Boath,2012-01-12,2900.0,8.0
136244,136245,Soyabean,Telangana,Adilabad,Boath,2012-03-12,2900.0,8.0
136245,136246,Soyabean,Telangana,Adilabad,Indravelly(Utnoor),2012-03-16,2000.0,3.0
136246,136247,Soyabean,Telangana,Adilabad,Indravelly(Utnoor),2012-03-11,2850.0,0.0
136247,136248,Soyabean,Telangana,Adilabad,Indravelly(Utnoor),2012-05-11,2900.0,0.0
136248,136249,Soyabean,Telangana,Adilabad,Indravelly(Utnoor),2012-11-17,2800.0,6.0
136249,136250,Soyabean,Telangana,Adilabad,Indravelly(Utnoor),2012-11-20,2800.0,12.0
136250,136251,Soyabean,Telangana,Adilabad,Indravelly(Utnoor),2012-11-23,3000.0,0.0
136251,136252,Soyabean,Telangana,Adilabad,Kagaznagar,2012-04-13,2000.0,10.0
136252,136253,Soyabean,Telangana,Adilabad,Nirmal,2012-11-11,2200.0,54.7
136253,136254,Soyabean,Telangana,Adilabad,Nirmal,2012-12-11,2200.0,20.6
136254,136255,Soyabean,Telangana,Adilabad,Nirmal,2012-11-13,2200.0,113.2
