,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Pataudi,2015-12-22,5400.0,0.5,19.6,clear
1,Arhar (Tur/Red Gram),Farukh Nagar,2016-03-11,4500.0,1.2,33.6,clear
2,Arhar (Tur/Red Gram),Farukh Nagar,2016-11-29,4000.0,0.3,27.4,clear
3,Arhar (Tur/Red Gram),Farukh Nagar,2016-03-12,3910.0,0.4,30.6,clear
4,Arhar (Tur/Red Gram),Farukh Nagar,2017-08-02,3300.0,0.8,31.0,clear
