,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Arhar (Tur/Red Gram),Taura,2015-12-17,7400.0,0.3,19.4,clear
1,Arhar (Tur/Red Gram),Taura,2015-12-18,7416.0,0.1,20.6,clear
2,Arhar (Tur/Red Gram),Taura,2016-07-11,4750.0,7.5,34.6,clear
3,Arhar (Tur/Red Gram),Taura,2016-09-11,4650.0,10.3,35.2,clear
4,Arhar (Tur/Red Gram),Taura,2016-10-11,4680.0,6.2,34.4,clear
5,Arhar (Tur/Red Gram),Taura,2016-11-18,4700.0,12.5,24.2,clear
6,Arhar (Tur/Red Gram),Taura,2016-11-19,4700.0,6.7,27.2,clear
7,Arhar (Tur/Red Gram),Taura,2016-11-25,4500.0,11.8,26.6,clear
8,Arhar (Tur/Red Gram),Taura,2016-11-26,4300.0,6.4,29.8,clear
9,Arhar (Tur/Red Gram),Taura,2016-02-12,4500.0,7.9,26.0,clear
10,Arhar (Tur/Red Gram),Taura,2016-05-12,4200.0,9.2,43.0,clear
11,Arhar (Tur/Red Gram),Taura,2016-12-16,4000.0,4.8,19.6,clear
12,Arhar (Tur/Red Gram),Taura,2016-12-17,3890.0,10.4,20.4,clear
13,Arhar (Tur/Red Gram),Taura,2016-12-29,3700.0,5.5,22.0,clear
14,Arhar (Tur/Red Gram),Taura,2017-05-31,2942.0,0.4,33.8,clear
15,Arhar (Tur/Red Gram),Taura,2017-07-06,2321.0,1.0,34.8,rain
16,Arhar (Tur/Red Gram),Taura,2017-10-06,2601.0,0.4,36.0,clear
17,Arhar (Tur/Red Gram),Taura,2017-06-15,3000.0,0.8,41.0,clear
18,Arhar (Tur/Red Gram),Taura,2017-06-17,2610.0,3.0,30.6,clear
19,Arhar (Tur/Red Gram),Taura,2017-06-23,2217.0,3.7,36.2,clear
20,Arhar (Tur/Red Gram),Taura,2017-06-25,2217.0,3.0,39.4,clear
21,Arhar (Tur/Red Gram),Taura,2017-05-08,1100.0,4.5,42.6,clear
22,Arhar (Tur/Red Gram),Taura,2017-08-14,2250.0,5.0,34.8,clear
23,Arhar (Tur/Red Gram),Taura,2017-08-16,2400.0,1.2,36.0,clear
24,Arhar (Tur/Red Gram),Taura,2017-01-09,3000.0,0.2,17.8,clear
25,Arhar (Tur/Red Gram),Taura,2017-07-09,2900.0,0.9,38.4,clear
26,Arhar (Tur/Red Gram),Taura,2017-09-09,2900.0,1.4,34.4,clear
27,Green Gram (Moong),Hathin,2017-08-30,4000.0,5.3,34.4,rain
