,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Black Gram (Urd Beans),Ratia,2012-02-03,5900.0,0.2,21.4,clear
1,Green Gram (Moong),Ratia,2012-01-25,6000.0,0.1,21.2,clear
2,Green Gram (Moong),Ratia,2012-02-18,6500.0,0.1,23.0,clear
3,Green Gram (Moong),Ratia,2012-02-19,5800.0,0.1,23.4,clear
4,Green Gram (Moong),Ratia,2012-02-24,7000.0,0.1,24.0,clear
5,Green Gram (Moong),Ratia,2012-02-28,7000.0,0.2,27.0,clear
6,Green Gram (Moong),Ratia,2012-02-29,6500.0,0.2,27.4,clear
7,Green Gram (Moong),Ratia,2012-01-03,7000.0,0.1,20.4,clear
8,Green Gram (Moong),Ratia,2012-03-03,6500.0,0.2,28.2,clear
9,Green Gram (Moong),Ratia,2012-05-03,5900.0,0.1,37.8,clear
10,Green Gram (Moong),Ratia,2012-06-03,6500.0,0.3,40.4,clear
11,Green Gram (Moong),Ratia,2012-09-03,7500.0,0.2,32.0,clear
12,Green Gram (Moong),Ratia,2012-10-03,7500.0,0.1,36.0,clear
13,Green Gram (Moong),Ratia,2012-11-03,7000.0,0.1,30.0,clear
14,Green Gram (Moong),Ratia,2012-03-13,8000.0,0.1,17.4,clear
15,Green Gram (Moong),Ratia,2012-03-16,7000.0,0.1,31.4,clear
16,Green Gram (Moong),Ratia,2012-03-18,6000.0,0.1,32.0,clear
17,Green Gram (Moong),Ratia,2012-03-19,1200.0,0.9,37.4,clear
18,Green Gram (Moong),Ratia,2012-03-21,6600.0,0.2,26.0,clear
19,Green Gram (Moong),Ratia,2012-03-24,5900.0,0.1,32.8,clear
20,Green Gram (Moong),Ratia,2012-03-26,6500.0,0.1,33.0,clear
21,Green Gram (Moong),Ratia,2012-03-27,5900.0,0.1,31.0,clear
22,Green Gram (Moong),Ratia,2012-03-29,7500.0,0.2,32.0,clear
23,Green Gram (Moong),Ratia,2012-01-04,6000.0,1.5,20.4,clear
24,Bengal Gram(Gram),Fatehabad,2013-05-08,2610.0,47.0,42.0,clear
25,Green Gram (Moong),Bhattu Kalan,2014-03-21,3296.0,6.6,32.0,clear
26,Green Gram (Moong),Ratia,2014-02-03,1500.0,2.0,20.8,clear
27,Green Gram (Moong),Fatehabad,2015-08-25,4100.0,0.3,37.4,clear
28,Green Gram (Moong),Fatehabad,2016-07-28,3800.0,2.0,30.2,clear
29,Green Gram (Moong),Fatehabad,2016-01-08,3200.0,3.3,21.6,clear
30,Green Gram (Moong),Fatehabad,2016-02-08,3800.0,1.0,22.0,clear
31,Green Gram (Moong),Fatehabad,2016-03-08,3800.0,1.6,27.8,clear
32,Green Gram (Moong),Fatehabad,2016-05-08,3300.0,0.5,41.0,clear
33,Green Gram (Moong),Fatehabad,2016-08-08,3700.0,0.2,34.4,clear
34,Green Gram (Moong),Fatehabad,2016-09-08,2600.0,0.3,36.2,clear
35,Green Gram (Moong),Fatehabad,2016-08-24,3500.0,0.2,29.6,clear
36,Green Gram (Moong),Fatehabad,2016-05-10,4200.0,1.0,41.4,clear
37,Green Gram (Moong),Fatehabad,2016-06-10,3270.0,1.1,42.6,clear
38,Green Gram (Moong),Fatehabad,2017-09-13,3000.0,3.5,37.0,clear
39,Green Gram (Moong),Fatehabad,2017-09-16,3870.0,1.2,32.6,clear
40,Green Gram (Moong),Fatehabad,2017-09-21,3800.0,5.5,36.4,clear
41,Green Gram (Moong),Fatehabad,2017-09-22,3100.0,3.0,33.6,clear
42,Green Gram (Moong),Fatehabad,2017-09-23,3511.0,7.5,31.6,clear
43,Green Gram (Moong),Fatehabad,2017-09-25,3700.0,10.3,38.0,clear
44,Green Gram (Moong),Fatehabad,2017-09-26,3425.0,5.0,38.0,clear
45,Green Gram (Moong),Fatehabad,2017-09-27,3500.0,7.3,37.0,clear
46,Green Gram (Moong),Fatehabad,2017-09-29,4200.0,4.6,38.4,clear
47,Green Gram (Moong),Fatehabad,2017-02-10,10000.0,0.1,23.4,clear
48,Green Gram (Moong),Fatehabad,2017-10-14,3420.0,9.0,37.4,clear
49,Green Gram (Moong),Fatehabad,2017-10-21,3111.0,4.0,35.6,clear
50,Green Gram (Moong),Fatehabad,2017-10-25,4000.0,4.0,34.0,clear
51,Green Gram (Moong),Fatehabad,2017-10-28,3700.0,10.5,32.4,clear
52,Green Gram (Moong),Fatehabad,2017-10-30,3700.0,24.0,32.4,clear
53,Green Gram (Moong),Fatehabad,2017-01-11,3650.0,14.8,17.0,clear
