,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Goreswar,2013-04-07,3100.0,0.8,32.4,clear
1,Mustard,Goreswar,2013-05-07,3100.0,0.4,26.6,clear
2,Mustard,Goreswar,2013-06-07,3100.0,0.4,33.0,clear
3,Mustard,Goreswar,2013-08-07,3050.0,0.8,27.8,clear
4,Mustard,Goreswar,2013-11-07,3500.0,0.4,29.2,clear
5,Mustard,Goreswar,2013-07-18,3100.0,1.2,33.4,rain
6,Mustard,Goreswar,2013-07-19,3100.0,0.8,33.6,clear
7,Mustard,Goreswar,2013-07-20,3300.0,1.2,34.0,clear
8,Mustard,Goreswar,2013-07-22,3200.0,0.5,34.0,clear
9,Mustard,Goreswar,2013-07-25,3200.0,0.6,32.6,clear
10,Mustard,Goreswar,2013-07-26,3200.0,0.4,33.4,clear
11,Mustard,Goreswar,2013-07-30,3200.0,0.3,34.0,clear
12,Mustard,Goreswar,2013-07-31,3200.0,0.5,32.0,clear
13,Mustard,Goreswar,2013-08-08,3200.0,0.3,31.2,clear
14,Mustard,Goreswar,2013-12-08,3200.0,0.4,27.4,clear
15,Mustard,Goreswar,2013-08-19,3150.0,1.0,37.0,rain
16,Mustard,Goreswar,2013-08-20,3150.0,0.6,33.4,clear
17,Mustard,Goreswar,2013-08-27,3150.0,0.3,32.4,clear
18,Mustard,Goreswar,2013-09-09,3400.0,0.5,32.6,clear
19,Mustard,Goreswar,2013-09-18,3400.0,0.3,33.2,clear
20,Mustard,Goreswar,2013-04-10,3200.0,3.6,32.4,rain
21,Mustard,Goreswar,2013-05-11,3200.0,0.5,29.4,clear
22,Mustard,Goreswar,2014-01-03,2600.0,1.0,23.2,clear
23,Mustard,Goreswar,2014-12-03,2600.0,2.0,31.2,clear
24,Mustard,Goreswar,2014-03-21,2600.0,2.5,29.8,clear
25,Mustard,Goreswar,2014-03-24,2600.0,3.0,28.8,clear
26,Mustard,Goreswar,2014-03-04,2600.0,2.0,29.0,clear
27,Mustard,Goreswar,2014-04-04,2600.0,2.5,31.4,clear
28,Mustard,Goreswar,2014-05-04,2600.0,2.5,23.2,clear
29,Mustard,Goreswar,2014-07-04,2600.0,3.0,33.2,clear
30,Mustard,Goreswar,2014-08-04,2600.0,2.5,33.8,clear
31,Mustard,Goreswar,2014-10-04,2700.0,2.0,33.2,clear
32,Mustard,Goreswar,2014-11-04,2800.0,1.5,31.8,clear
33,Mustard,Goreswar,2014-04-17,2700.0,1.2,33.0,clear
34,Mustard,Goreswar,2014-04-19,2800.0,1.5,35.8,clear
35,Mustard,Goreswar,2014-04-21,2800.0,1.0,39.0,clear
36,Mustard,Goreswar,2014-04-28,2800.0,0.8,35.0,clear
37,Mustard,Goreswar,2014-07-05,2800.0,0.5,34.2,clear
38,Mustard,Goreswar,2014-08-05,2800.0,0.7,31.0,clear
39,Mustard,Goreswar,2014-06-06,3100.0,0.6,31.4,clear
40,Mustard,Goreswar,2014-07-06,3100.0,0.5,33.2,clear
41,Mustard,Goreswar,2014-09-06,3100.0,0.5,32.4,clear
42,Mustard,Goreswar,2014-10-06,3100.0,0.7,33.6,clear
43,Mustard,Goreswar,2014-11-06,3100.0,1.0,32.0,clear
44,Mustard,Goreswar,2014-12-06,3100.0,1.0,28.4,clear
45,Mustard,Goreswar,2014-06-13,3100.0,0.5,32.4,clear
46,Mustard,Goreswar,2014-06-16,3100.0,0.6,34.0,clear
47,Mustard,Goreswar,2014-06-20,3200.0,0.5,31.2,rain
48,Mustard,P.O. Uparhali Guwahati,2015-07-08,8667.0,10.6,34.8,clear
49,Mustard,Goreswar,2017-03-20,3650.0,2.0,23.8,clear
50,Mustard,Goreswar,2017-03-22,3650.0,0.0,30.4,clear
51,Mustard,Goreswar,2017-03-23,3650.0,2.0,32.4,clear
52,Mustard,Goreswar,2017-03-24,3750.0,2.0,32.0,clear
53,Mustard,Goreswar,2017-03-27,3650.0,1.5,30.8,clear
54,Mustard,Goreswar,2017-03-04,3750.0,1.5,30.8,clear
55,Mustard,Goreswar,2017-04-04,3750.0,0.0,21.6,rain
56,Mustard,Goreswar,2017-05-04,3750.0,3.0,31.6,clear
57,Mustard,Goreswar,2017-06-04,3600.0,5.0,30.4,clear
58,Mustard,Goreswar,2017-07-04,3650.0,0.0,29.8,clear
59,Mustard,Goreswar,2017-11-04,3650.0,0.0,30.0,clear
60,Mustard,Goreswar,2017-12-04,3650.0,5.0,26.4,clear
61,Mustard,Goreswar,2017-04-17,3750.0,5.0,32.0,clear
62,Mustard,Goreswar,2017-04-19,3650.0,2.0,27.0,rain
63,Mustard,Goreswar,2017-04-24,3650.0,0.0,32.0,clear
64,Mustard,Goreswar,2017-04-25,3650.0,1.0,31.8,rain
