,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Bohorihat,2015-12-07,3750.0,2.0,25.2,clear
1,Mustard,Bohorihat,2015-12-08,3800.0,6.0,25.0,clear
2,Mustard,Bohorihat,2015-12-10,4200.0,5.0,22.8,clear
3,Mustard,Bohorihat,2015-12-11,4250.0,2.0,13.6,clear
4,Mustard,Howly,2015-12-11,4100.0,4.0,13.6,clear
5,Mustard,Bohorihat,2015-12-15,3850.0,4.0,22.6,clear
6,Mustard,Bohorihat,2015-12-16,3850.0,3.0,13.6,clear
7,Mustard,Bohorihat,2015-12-17,3600.0,7.5,22.2,clear
8,Mustard,Howly,2015-12-17,3600.0,2.0,22.2,clear
9,Mustard,Bohorihat,2015-12-18,3600.0,4.0,12.6,clear
10,Mustard,Bohorihat,2015-12-19,3600.0,2.5,20.8,clear
11,Mustard,Bohorihat,2015-12-20,3600.0,2.0,21.0,clear
12,Mustard,Bohorihat,2015-12-21,3550.0,3.5,21.6,clear
13,Mustard,Howly,2015-12-21,3600.0,2.5,21.6,clear
14,Mustard,Bohorihat,2015-12-22,3575.0,3.0,21.8,clear
15,Mustard,Bohorihat,2015-12-26,3500.0,3.0,22.8,clear
16,Mustard,Bohorihat,2015-12-27,3450.0,2.5,23.0,clear
17,Mustard,Bohorihat,2015-12-28,3500.0,2.0,23.0,clear
18,Mustard,Bohorihat,2015-12-29,3500.0,3.5,24.2,clear
19,Mustard,Bohorihat,2015-12-30,3450.0,2.5,24.2,clear
20,Mustard,Bohorihat,2015-12-31,3450.0,3.5,24.6,clear
21,Mustard,Howly,2015-12-31,3200.0,2.5,24.6,clear
22,Mustard,Howly,2015-12-24,3500.0,3.0,23.0,clear
23,Mustard,Bohorihat,2016-01-01,3450.0,2.5,12.6,clear
24,Mustard,Bohorihat,2016-02-01,3500.0,2.5,18.6,clear
25,Mustard,Bohorihat,2016-05-01,3350.0,3.0,30.2,clear
26,Mustard,Bohorihat,2016-06-01,3350.0,3.5,30.2,clear
27,Mustard,Bohorihat,2016-07-01,3200.0,10.0,29.6,clear
28,Mustard,Bohorihat,2016-08-01,3000.0,3.5,33.8,clear
29,Mustard,Bohorihat,2016-09-01,3000.0,1.5,32.2,clear
30,Mustard,Bohorihat,2016-10-01,3000.0,2.0,31.6,clear
31,Mustard,Bohorihat,2016-11-01,3000.0,2.9,33.0,clear
32,Mustard,Howly,2016-11-01,3000.0,4.0,33.0,clear
33,Mustard,Bohorihat,2016-12-01,3000.0,6.0,27.8,clear
34,Mustard,Bohorihat,2016-01-13,2950.0,4.0,23.8,clear
35,Mustard,Bohorihat,2016-01-16,3000.0,2.5,23.2,clear
36,Mustard,Bohorihat,2016-01-17,3000.0,4.0,22.6,clear
37,Mustard,Bohorihat,2016-01-18,3000.0,4.0,21.8,clear
38,Mustard,Bohorihat,2016-01-20,2700.0,6.0,18.0,clear
39,Mustard,Bohorihat,2016-01-21,2800.0,4.5,18.4,clear
40,Mustard,Bohorihat,2016-01-22,2900.0,3.0,22.0,clear
41,Mustard,Bohorihat,2016-01-23,2800.0,4.7,18.2,clear
42,Mustard,Bohorihat,2016-01-24,2800.0,5.0,16.6,clear
43,Mustard,Bohorihat,2016-01-25,2900.0,4.0,20.2,clear
44,Mustard,Howly,2016-01-25,3200.0,5.0,20.2,clear
45,Mustard,Bohorihat,2016-03-02,2875.0,7.5,29.8,clear
46,Mustard,Bohorihat,2016-04-02,2750.0,15.5,29.4,clear
