,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,North Lakhimpur,2014-02-06,3080.0,0.3,21.0,clear
1,Mustard,North Lakhimpur,2014-03-06,3080.0,0.3,28.8,clear
2,Mustard,North Lakhimpur,2014-04-06,3100.0,0.3,34.4,clear
3,Mustard,North Lakhimpur,2014-06-06,2200.0,0.1,28.0,clear
4,Mustard,North Lakhimpur,2014-07-06,2350.0,0.1,33.4,clear
5,Mustard,North Lakhimpur,2014-09-06,2350.0,0.1,35.0,clear
6,Mustard,North Lakhimpur,2014-10-06,2350.0,0.1,34.0,clear
7,Mustard,North Lakhimpur,2014-06-13,2350.0,0.1,32.4,clear
8,Mustard,North Lakhimpur,2014-06-16,2350.0,0.1,34.0,clear
9,Mustard,North Lakhimpur,2014-06-17,2350.0,0.1,36.6,clear
10,Mustard,North Lakhimpur,2014-06-18,2350.0,0.1,36.6,clear
11,Mustard,North Lakhimpur,2014-06-19,2350.0,0.1,34.8,clear
12,Mustard,North Lakhimpur,2014-06-21,2350.0,0.1,30.0,clear
13,Mustard,North Lakhimpur,2014-06-23,2350.0,0.1,27.8,clear
14,Mustard,North Lakhimpur,2014-06-24,2350.0,0.1,31.6,clear
15,Mustard,North Lakhimpur,2014-06-25,2350.0,0.1,34.6,clear
16,Mustard,North Lakhimpur,2014-06-27,2350.0,0.1,29.4,clear
17,Mustard,North Lakhimpur,2014-06-30,2350.0,0.1,31.0,clear
18,Mustard,North Lakhimpur,2014-01-07,2350.0,0.1,18.0,clear
19,Mustard,North Lakhimpur,2014-03-07,2350.0,0.0,27.4,clear
20,Mustard,North Lakhimpur,2014-04-07,2350.0,0.0,31.6,clear
21,Mustard,North Lakhimpur,2014-07-07,2350.0,0.0,32.4,rain
22,Mustard,North Lakhimpur,2014-08-07,2350.0,0.0,34.8,clear
23,Mustard,North Lakhimpur,2014-09-07,2350.0,0.0,27.6,clear
24,Mustard,North Lakhimpur,2014-10-07,2350.0,0.0,33.8,clear
25,Mustard,North Lakhimpur,2014-07-21,2350.0,0.0,34.4,clear
26,Mustard,North Lakhimpur,2014-07-22,2800.0,0.0,33.6,clear
27,Mustard,North Lakhimpur,2014-07-31,2350.0,0.0,32.6,clear
28,Mustard,North Lakhimpur,2014-02-08,2350.0,0.0,17.2,clear
29,Mustard,North Lakhimpur,2014-05-08,2350.0,0.0,21.0,rain
30,Mustard,North Lakhimpur,2014-06-08,2350.0,0.0,32.8,clear
31,Mustard,North Lakhimpur,2014-07-08,2350.0,0.0,28.8,clear
32,Mustard,North Lakhimpur,2014-08-08,2350.0,0.1,34.8,clear
33,Mustard,North Lakhimpur,2014-12-08,2350.0,0.0,28.8,clear
34,Mustard,North Lakhimpur,2014-08-13,2350.0,0.0,26.0,clear
