,comm_name,market_center_name,ArrivalDate,MODALPRICE,arrivalquantity,T,weather
0,Mustard,Srirampur,2017-01-03,3450.0,4.0,26.2,clear
1,Mustard,Srirampur,2017-02-03,3450.0,5.0,28.2,clear
2,Mustard,Srirampur,2017-03-03,3450.0,7.0,29.4,clear
3,Mustard,Srirampur,2017-04-03,3450.0,0.0,22.2,clear
4,Mustard,Srirampur,2017-05-03,3450.0,6.0,27.6,clear
5,Mustard,Srirampur,2017-06-03,3450.0,5.0,30.2,clear
6,Mustard,Srirampur,2017-07-03,3450.0,8.0,28.6,clear
7,Mustard,Srirampur,2017-08-03,3450.0,6.0,33.0,clear
8,Mustard,Srirampur,2017-09-03,3450.0,6.0,27.6,clear
9,Mustard,Srirampur,2017-10-03,3450.0,8.0,28.0,clear
10,Mustard,Srirampur,2017-11-03,3450.0,6.0,29.2,clear
11,Mustard,Srirampur,2017-12-03,3450.0,4.5,24.4,clear
12,Mustard,Srirampur,2017-03-14,3450.0,7.0,12.0,clear
13,Mustard,Srirampur,2017-03-15,3450.0,5.0,12.4,clear
14,Mustard,Srirampur,2017-03-16,3450.0,6.0,25.2,clear
15,Mustard,Srirampur,2017-03-18,3450.0,6.0,24.4,clear
16,Mustard,Srirampur,2017-03-19,3450.0,5.0,11.6,clear
17,Mustard,Srirampur,2017-03-20,3450.0,6.0,25.8,clear
18,Mustard,Srirampur,2017-03-21,3450.0,6.0,26.4,clear
19,Mustard,Srirampur,2017-03-22,3450.0,6.0,28.0,clear
20,Mustard,Srirampur,2017-03-23,3450.0,0.5,27.6,clear
21,Mustard,Srirampur,2017-03-24,3450.0,6.0,29.0,clear
22,Mustard,Srirampur,2017-03-25,3450.0,7.0,18.4,clear
23,Mustard,Srirampur,2017-03-26,3450.0,5.0,11.8,clear
24,Mustard,Srirampur,2017-03-27,3450.0,5.0,12.2,clear
25,Mustard,Srirampur,2017-03-28,3450.0,6.0,26.6,clear
26,Mustard,Srirampur,2017-03-29,3450.0,4.0,26.4,clear
27,Mustard,Srirampur,2017-03-31,3450.0,7.0,27.0,clear
28,Mustard,Srirampur,2017-01-04,3450.0,6.0,26.6,clear
29,Mustard,Srirampur,2017-02-04,3450.0,5.0,28.6,clear
30,Mustard,Srirampur,2017-03-04,3450.0,6.0,29.0,clear
31,Mustard,Srirampur,2017-04-04,3450.0,6.0,20.2,clear
32,Mustard,Srirampur,2017-05-04,3450.0,6.0,28.4,clear
33,Mustard,Srirampur,2017-06-04,3450.0,5.0,29.8,clear
34,Mustard,Srirampur,2017-07-04,3450.0,6.0,27.6,clear
35,Mustard,Srirampur,2017-08-04,3450.0,0.6,31.8,clear
36,Mustard,Srirampur,2017-09-04,3450.0,4.0,32.0,clear
37,Mustard,Srirampur,2017-10-04,3450.0,5.0,32.0,clear
38,Mustard,Srirampur,2017-04-13,3450.0,4.0,32.0,clear
39,Mustard,Srirampur,2017-04-14,3450.0,6.0,33.4,clear
40,Mustard,Srirampur,2017-04-15,3450.0,7.0,32.4,clear
41,Mustard,Srirampur,2017-04-16,3450.0,4.0,33.0,clear
42,Mustard,Srirampur,2017-04-17,3450.0,4.0,22.2,clear
43,Mustard,Srirampur,2017-04-18,3450.0,4.0,22.6,clear
44,Mustard,Srirampur,2017-04-20,3450.0,4.0,30.6,clear
45,Mustard,Srirampur,2017-04-21,3450.0,4.0,28.0,clear
46,Mustard,Srirampur,2017-04-22,3450.0,4.0,27.4,clear
47,Mustard,Srirampur,2017-04-23,3450.0,4.0,20.4,clear
48,Mustard,Srirampur,2017-04-24,3450.0,5.0,31.2,clear
49,Mustard,Srirampur,2017-04-26,3450.0,4.0,31.6,clear
50,Mustard,Srirampur,2017-04-27,3450.0,4.0,22.0,clear
51,Mustard,Srirampur,2017-04-28,3450.0,5.0,21.4,clear
52,Mustard,Srirampur,2017-04-29,3450.0,5.0,21.8,clear
53,Mustard,Srirampur,2017-04-30,3450.0,6.0,22.2,clear
54,Mustard,Srirampur,2017-02-05,3450.0,5.0,29.0,clear
55,Mustard,Srirampur,2017-03-05,3450.0,4.0,28.8,clear
56,Mustard,Srirampur,2017-04-05,3450.0,4.0,25.4,clear
57,Mustard,Srirampur,2017-05-05,3450.0,5.0,25.0,clear
58,Mustard,Srirampur,2017-06-05,3450.0,4.0,30.2,clear
59,Mustard,Srirampur,2017-07-05,3450.0,4.0,29.6,clear
60,Mustard,Srirampur,2017-08-05,3450.0,4.0,32.4,clear
61,Mustard,Srirampur,2017-09-05,3450.0,5.0,32.2,clear
62,Mustard,Srirampur,2017-10-05,3450.0,4.0,32.6,clear
63,Mustard,Srirampur,2017-11-05,3450.0,5.0,30.0,clear
64,Mustard,Srirampur,2017-05-13,3450.0,4.0,32.2,clear
65,Mustard,Srirampur,2017-05-14,3450.0,4.0,19.8,clear
66,Mustard,Srirampur,2017-05-15,3450.0,6.0,29.8,clear
67,Mustard,Srirampur,2017-05-16,3450.0,6.0,30.8,clear
68,Mustard,Srirampur,2017-05-17,3450.0,3.0,31.2,clear
69,Mustard,Srirampur,2017-05-18,3450.0,5.0,31.8,clear
70,Mustard,Srirampur,2017-05-19,3450.0,4.0,32.2,clear
71,Mustard,Srirampur,2017-05-20,3450.0,4.0,20.2,clear
72,Mustard,Srirampur,2017-05-21,3450.0,3.0,30.2,clear
73,Mustard,Srirampur,2017-05-22,3450.0,4.5,29.6,clear
74,Mustard,Srirampur,2017-05-23,3450.0,4.0,30.4,clear
75,Mustard,Srirampur,2017-05-24,3450.0,4.0,30.2,clear
76,Mustard,Srirampur,2017-05-25,3450.0,5.0,30.8,clear
77,Mustard,Srirampur,2017-05-26,3450.0,5.0,24.2,clear
78,Mustard,Srirampur,2017-05-28,3450.0,6.0,32.6,clear
79,Mustard,Srirampur,2017-05-29,3450.0,4.0,33.8,clear
80,Mustard,Srirampur,2017-05-30,3450.0,4.0,27.2,clear
81,Mustard,Srirampur,2017-03-06,3450.0,3.0,29.6,clear
82,Mustard,Srirampur,2017-04-06,3450.0,3.0,26.0,clear
83,Mustard,Srirampur,2017-05-06,3450.0,3.0,27.6,clear
84,Mustard,Srirampur,2017-09-06,3450.0,2.0,32.2,clear
85,Mustard,Srirampur,2017-06-14,3450.0,2.5,27.2,clear
86,Mustard,Srirampur,2017-06-15,3450.0,3.0,30.2,clear
87,Mustard,Srirampur,2017-06-16,3450.0,5.0,20.2,clear
88,Mustard,Srirampur,2017-06-17,3450.0,3.0,28.6,clear
89,Mustard,Srirampur,2017-06-18,3450.0,3.0,29.2,clear
90,Mustard,Srirampur,2017-06-19,3450.0,0.3,29.6,clear
91,Mustard,Srirampur,2017-06-20,3450.0,4.0,28.8,clear
92,Mustard,Srirampur,2017-07-20,3450.0,2.0,32.2,clear
93,Mustard,Srirampur,2017-07-21,3450.0,2.5,30.6,clear
94,Mustard,Srirampur,2017-07-24,3450.0,0.0,28.6,clear
95,Mustard,Srirampur,2017-07-25,3450.0,2.0,29.4,clear
96,Mustard,Srirampur,2017-07-26,3450.0,2.0,31.0,clear
97,Mustard,Srirampur,2017-07-27,3450.0,0.0,30.6,clear
98,Mustard,Srirampur,2017-07-28,3450.0,3.0,30.2,clear
99,Mustard,Srirampur,2017-07-29,3450.0,2.0,22.4,clear
100,Mustard,Srirampur,2017-07-31,3450.0,3.0,23.2,clear
101,Mustard,Srirampur,2017-03-08,3450.0,2.0,12.2,clear
102,Mustard,Srirampur,2017-08-08,3450.0,1.5,29.6,clear
103,Mustard,Srirampur,2017-08-24,3450.0,0.0,23.4,clear
104,Mustard,Srirampur,2017-08-25,3450.0,1.5,33.8,clear
105,Mustard,Srirampur,2017-08-30,3450.0,1.0,31.2,clear
106,Mustard,Srirampur,2017-05-09,3550.0,0.7,17.6,clear
